,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テムズ,四球,0,0,0,1,表,ブリュワーズ
1,0010,2,ケーン,空振り三振,1,0,0,1,表,ブリュワーズ
2,1010,3,イエリチ,空振り三振,2,0,0,1,表,ブリュワーズ
3,2010,4,アギュラー,左二塁打,2,0,1,1,表,ブリュワーズ
4,2010,5,ショー,三邪飛,3,0,1,1,表,ブリュワーズ
5,0000,1,ディートリッチ,中フライ,1,0,1,1,裏,マーリンズ
6,1000,2,アンダーソン,二フライ,2,0,1,1,裏,マーリンズ
7,2000,3,カストロ,右フライ,3,0,1,1,裏,マーリンズ
8,0000,6,サラディノ,空振り三振,1,0,1,2,表,ブリュワーズ
9,1000,7,ペレス,中フライ,2,0,1,2,表,ブリュワーズ
10,2000,8,ノッティンガム,二邪飛,3,0,1,2,表,ブリュワーズ
11,0000,4,ボア,空振り三振,1,0,1,2,裏,マーリンズ
12,1000,5,プラード,見逃し三振,2,0,1,2,裏,マーリンズ
13,2000,6,ロハス,三ゴロ,3,0,1,2,裏,マーリンズ
14,0000,9,ペラルタ,遊フライ,1,0,1,3,表,ブリュワーズ
15,1000,1,テムズ,右二塁打,1,0,1,3,表,ブリュワーズ
16,1010,2,ケーン,空振り三振,2,0,1,3,表,ブリュワーズ
17,2010,3,イエリチ,中安打,2,0,2,3,表,ブリュワーズ
18,2100,4,アギュラー,盗塁死,3,0,2,3,表,ブリュワーズ
19,0000,7,メイビン,右フライ,1,0,2,3,裏,マーリンズ
20,1000,8,ホラデー,四球,1,0,2,3,裏,マーリンズ
21,1100,9,ストレイリー,三振,2,0,2,3,裏,マーリンズ
22,2010,1,ディートリッチ,見逃し三振,3,0,2,3,裏,マーリンズ
23,0000,4,アギュラー,中安打,0,0,2,4,表,ブリュワーズ
24,0100,5,ショー,四球,0,0,2,4,表,ブリュワーズ
25,0110,6,サラディノ,空振り三振,1,0,2,4,表,ブリュワーズ
26,1110,7,ペレス,中フライ,2,0,2,4,表,ブリュワーズ
27,2110,8,ノッティンガム,見逃し三振,3,0,2,4,表,ブリュワーズ
28,0000,2,アンダーソン,右三塁打,0,0,2,4,裏,マーリンズ
29,0001,3,カストロ,中犠飛,1,1,2,4,裏,マーリンズ
30,1000,4,ボア,右本塁打,1,2,2,4,裏,マーリンズ
31,1000,5,プラード,中ライナー,2,2,2,4,裏,マーリンズ
32,2000,6,ロハス,右安打,2,2,2,4,裏,マーリンズ
33,2100,7,メイビン,四球,2,2,2,4,裏,マーリンズ
34,2110,8,ホラデー,死球,2,2,2,4,裏,マーリンズ
35,2111,9,ストレイリー,四球,2,3,2,4,裏,マーリンズ
36,2111,1,ディートリッチ,中フライ,3,3,2,4,裏,マーリンズ
37,0000,9,ビラー,遊ゴロ,1,3,2,5,表,ブリュワーズ
38,1000,1,テムズ,中ライナー,2,3,2,5,表,ブリュワーズ
39,2000,2,ケーン,右ライナー,3,3,2,5,表,ブリュワーズ
40,0000,2,アンダーソン,空振り三振,1,3,2,5,裏,マーリンズ
41,1000,3,カストロ,三ゴロ,2,3,2,5,裏,マーリンズ
42,2000,4,ボア,空振り三振,3,3,2,5,裏,マーリンズ
43,0000,3,イエリチ,空振り三振,1,3,2,6,表,ブリュワーズ
44,1000,4,アギュラー,遊ゴロ,2,3,2,6,表,ブリュワーズ
45,2000,5,ショー,右フライ,3,3,2,6,表,ブリュワーズ
46,0000,5,プラード,右安打,0,3,2,6,裏,マーリンズ
47,0100,6,ロハス,三失策,0,3,2,6,裏,マーリンズ
48,0001,7,メイビン,四球,1,3,2,6,裏,マーリンズ
49,1011,8,ホラデー,左安打,1,4,2,6,裏,マーリンズ
50,1101,9,クーパー,空振り三振,2,4,2,6,裏,マーリンズ
51,2101,1,ディートリッチ,二ゴロ,3,4,2,6,裏,マーリンズ
52,0000,6,サラディノ,死球,0,4,2,7,表,ブリュワーズ
53,0000,7,オーフ,三ゴロ,2,4,2,7,表,ブリュワーズ
54,2000,8,ノッティンガム,左安打,2,4,2,7,表,ブリュワーズ
55,2100,9,ビラー,二ゴロ,3,4,2,7,表,ブリュワーズ
56,0000,2,アンダーソン,四球,0,4,2,7,裏,マーリンズ
57,0100,3,カストロ,三ゴロ,1,4,2,7,裏,マーリンズ
58,1100,4,ボア,三邪飛,2,4,2,7,裏,マーリンズ
59,2100,5,プラード,遊ゴロ,3,4,2,7,裏,マーリンズ
60,0000,1,テムズ,四球,0,4,2,8,表,ブリュワーズ
61,0100,2,ケーン,右安打,0,4,2,8,表,ブリュワーズ
62,0110,3,イエリチ,遊ゴロ,1,4,2,8,表,ブリュワーズ
63,1101,4,アギュラー,左二塁打,1,4,4,8,表,ブリュワーズ
64,1010,5,ミラー,空振り三振,2,4,4,8,表,ブリュワーズ
65,2010,6,サラディノ,見逃し三振,3,4,4,8,表,ブリュワーズ
66,0000,6,ロハス,右フライ,1,4,4,8,裏,マーリンズ
67,1000,7,メイビン,二ゴロ,2,4,4,8,裏,マーリンズ
68,2000,8,ホラデー,中フライ,3,4,4,8,裏,マーリンズ
69,0000,7,オーフ,四球,0,4,4,9,表,ブリュワーズ
70,0100,8,ノッティンガム,見逃し三振,1,4,4,9,表,ブリュワーズ
71,1100,9,ビラー,四球,1,4,4,9,表,ブリュワーズ
72,1110,1,テムズ,空振り三振,2,4,4,9,表,ブリュワーズ
73,2110,2,ケーン,四球,2,4,4,9,表,ブリュワーズ
74,2111,3,イエリチ,空振り三振,3,4,4,9,表,ブリュワーズ
75,0000,9,クーパー,見逃し三振,1,4,4,9,裏,マーリンズ
76,1000,1,リドル,遊ゴロ,2,4,4,9,裏,マーリンズ
77,2000,2,アンダーソン,中安打,2,4,4,9,裏,マーリンズ
78,2100,3,カストロ,盗塁死,3,4,4,9,裏,マーリンズ
79,0000,4,アギュラー,空振り三振,1,4,4,10,表,ブリュワーズ
80,1000,5,ブロクストン,空振り三振,2,4,4,10,表,ブリュワーズ
81,2000,6,サラディノ,三邪飛,3,4,4,10,表,ブリュワーズ
82,0000,3,カストロ,右フライ,1,4,4,10,裏,マーリンズ
83,1000,4,リベラ,左フライ,2,4,4,10,裏,マーリンズ
84,2000,5,プラード,空振り三振,3,4,4,10,裏,マーリンズ
85,0000,7,オーフ,遊ゴロ,1,4,4,11,表,ブリュワーズ
86,1000,8,ノッティンガム,見逃し三振,2,4,4,11,表,ブリュワーズ
87,2000,9,ビラー,二ゴロ,3,4,4,11,表,ブリュワーズ
88,0000,6,ロハス,三ゴロ,1,4,4,11,裏,マーリンズ
89,1000,7,メイビン,空振り三振,2,4,4,11,裏,マーリンズ
90,2000,8,ホラデー,中ライナー,3,4,4,11,裏,マーリンズ
91,0000,1,テムズ,空振り三振,1,4,4,12,表,ブリュワーズ
92,1000,2,ケーン,二安打,1,4,4,12,表,ブリュワーズ
93,1100,3,イエリチ,二ゴロ,2,4,4,12,表,ブリュワーズ
94,2100,4,アギュラー,四球,2,4,4,12,表,ブリュワーズ
95,2110,5,ロペス,空振り三振,3,4,4,12,表,ブリュワーズ
96,0000,9,クーパー,右安打,0,4,4,12,裏,マーリンズ
97,0100,1,リドル,投ゴロ,1,4,4,12,裏,マーリンズ
98,1010,2,アンダーソン,敬遠,1,4,4,12,裏,マーリンズ
99,1110,3,カストロ,左安打,1,5,4,12,裏,マーリンズ
