,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,左フライ,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,中フライ,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,左本塁打,2,0,1,1,表,ロッキーズ
3,2000,4,レイノルズ,四球,2,0,1,1,表,ロッキーズ
4,2100,5,ゴンザレス,左フライ,3,0,1,1,表,ロッキーズ
5,0000,1,ドジャー,空振り三振,1,0,1,1,裏,ツインズ
6,1000,2,マウアー,遊安打,1,0,1,1,裏,ツインズ
7,1100,3,サノ,二安打,1,0,1,1,裏,ツインズ
8,1110,4,キャプラー,右フライ,2,0,1,1,裏,ツインズ
9,2110,5,バルガス,二ゴロ,3,0,1,1,裏,ツインズ
10,0000,6,デスモンド,二ライナー,1,0,1,2,表,ロッキーズ
11,1000,7,パーラ,左フライ,2,0,1,2,表,ロッキーズ
12,2000,8,アマリスタ,遊ゴロ,3,0,1,2,表,ロッキーズ
13,0000,6,ポランコ,左二塁打,0,0,1,2,裏,ツインズ
14,0010,7,ジメネス,遊ゴロ,1,0,1,2,裏,ツインズ
15,1010,8,ロサリオ,空振り三振,2,0,1,2,裏,ツインズ
16,2010,9,バクストン,左ライナー,3,0,1,2,裏,ツインズ
17,0000,9,ウォルターズ,四球,0,0,1,3,表,ロッキーズ
18,0100,1,ブラックモン,右安打,0,0,1,3,表,ロッキーズ
19,0110,2,ルメーヒュー,投犠打,1,0,1,3,表,ロッキーズ
20,1011,3,アレナド,敬遠,1,0,1,3,表,ロッキーズ
21,1111,4,レイノルズ,左安打,1,0,3,3,表,ロッキーズ
22,1011,5,ゴンザレス,遊フライ,2,0,3,3,表,ロッキーズ
23,2011,6,デスモンド,右安打,2,0,4,3,表,ロッキーズ
24,2000,1,ドジャー,一フライ,1,0,4,3,表,ロッキーズ
25,1000,2,マウアー,見逃し三振,2,0,4,3,表,ロッキーズ
26,2000,3,サノ,三ゴロ,3,0,4,3,表,ロッキーズ
27,0000,7,パーラ,中ライナー,1,0,4,3,裏,ツインズ
28,1000,8,アマリスタ,左二塁打,1,0,4,3,裏,ツインズ
29,1010,9,ウォルターズ,左フライ,2,0,4,3,裏,ツインズ
30,2010,1,ブラックモン,中安打,2,0,5,3,裏,ツインズ
31,2000,4,キャプラー,右ライナー,1,0,5,3,裏,ツインズ
32,1000,5,バルガス,二ゴロ,2,0,5,3,裏,ツインズ
33,2000,6,ポランコ,右フライ,3,0,5,3,裏,ツインズ
34,0000,2,ルメーヒュー,見逃し三振,1,0,5,4,表,ロッキーズ
35,1000,3,アレナド,遊ゴロ,2,0,5,4,表,ロッキーズ
36,2000,4,レイノルズ,四球,2,0,5,4,表,ロッキーズ
37,2100,5,ゴンザレス,中フライ,3,0,5,4,表,ロッキーズ
38,0000,7,ジメネス,一ゴロ,1,0,5,4,裏,ツインズ
39,1000,8,ロサリオ,中三塁打,1,0,5,4,裏,ツインズ
40,1001,9,バクストン,四球,1,0,5,4,裏,ツインズ
41,1101,1,ドジャー,左犠飛,2,1,5,4,裏,ツインズ
42,2010,2,マウアー,四球,2,1,5,4,裏,ツインズ
43,2110,3,サノ,三フライ,3,1,5,4,裏,ツインズ
44,0000,6,デスモンド,見逃し三振,1,1,5,5,表,ロッキーズ
45,1000,7,パーラ,中フライ,2,1,5,5,表,ロッキーズ
46,2000,8,アマリスタ,右フライ,3,1,5,5,表,ロッキーズ
47,0000,4,キャプラー,右フライ,1,1,5,5,裏,ツインズ
48,1000,5,バルガス,右フライ,2,1,5,5,裏,ツインズ
49,2000,6,ポランコ,空振り三振,3,1,5,5,裏,ツインズ
50,0000,9,ウォルターズ,空振り三振,1,1,5,6,表,ロッキーズ
51,1000,1,ブラックモン,右ライナー,2,1,5,6,表,ロッキーズ
52,2000,2,ルメーヒュー,投ゴロ,3,1,5,6,表,ロッキーズ
53,0000,7,ジメネス,中安打,0,1,5,6,裏,ツインズ
54,0100,8,ロサリオ,左フライ,1,1,5,6,裏,ツインズ
55,1100,9,バクストン,左安打,1,1,5,6,裏,ツインズ
56,1110,1,ドジャー,二フライ,2,1,5,6,裏,ツインズ
57,2110,2,マウアー,左ライナー,3,1,5,6,裏,ツインズ
58,0000,3,アレナド,空振り三振,1,1,5,7,表,ロッキーズ
59,1000,4,レイノルズ,空振り三振,2,1,5,7,表,ロッキーズ
60,2000,5,ゴンザレス,空振り三振,3,1,5,7,表,ロッキーズ
61,0000,3,サノ,中安打,0,1,5,7,裏,ツインズ
62,0100,4,グロスマン,遊ゴロ併殺,2,1,5,7,裏,ツインズ
63,2000,5,バルガス,二フライ,3,1,5,7,裏,ツインズ
64,0000,6,デスモンド,空振り三振,1,1,5,8,表,ロッキーズ
65,1000,7,パーラ,左フライ,2,1,5,8,表,ロッキーズ
66,2000,8,アマリスタ,見逃し三振,3,1,5,8,表,ロッキーズ
67,0000,6,ポランコ,三ゴロ,1,1,5,8,裏,ツインズ
68,1000,7,ジメネス,空振り三振,2,1,5,8,裏,ツインズ
69,2000,8,エスコバル,中安打,2,1,5,8,裏,ツインズ
70,2010,9,バクストン,四球,2,1,5,8,裏,ツインズ
71,2110,1,ドジャー,空振り三振,3,1,5,8,裏,ツインズ
