,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガルビス,四球,0,0,0,1,表,パドレス
1,0100,2,マイヤーズ,遊ゴロ併殺,2,0,0,1,表,パドレス
2,2000,3,レイエス,右安打,2,0,0,1,表,パドレス
3,2100,4,ホスマー,空振り三振,3,0,0,1,表,パドレス
4,0000,1,ペンス,遊失策,0,0,0,1,裏,ジャイアンツ
5,0100,2,スレーター,二フライ,1,0,0,1,裏,ジャイアンツ
6,1100,3,ロンゴリア,左二塁打,1,1,0,1,裏,ジャイアンツ
7,1010,4,クロフォード,一ゴロ,2,1,0,1,裏,ジャイアンツ
8,2001,5,ハンドリー,空振り三振,3,1,0,1,裏,ジャイアンツ
9,0000,5,レンフロー,遊フライ,1,1,0,2,表,パドレス
10,1000,6,ヘッジス,三ゴロ,2,1,0,2,表,パドレス
11,2000,7,ジャンコウスキー,中安打,2,1,0,2,表,パドレス
12,2100,8,ゲラ,一ゴロ,3,1,0,2,表,パドレス
13,0000,6,ガルシア,遊ゴロ,1,1,0,2,裏,ジャイアンツ
14,1000,7,ヘルナンデス,遊失策,1,1,0,2,裏,ジャイアンツ
15,1100,8,アベリーノ,投ゴロ,2,1,0,2,裏,ジャイアンツ
16,2010,9,ストラットン,空振り三振,3,1,0,2,裏,ジャイアンツ
17,0000,9,アーリン,右安打,0,1,0,3,表,パドレス
18,0100,1,ガルビス,左安打,0,1,0,3,表,パドレス
19,0110,2,マイヤーズ,遊ゴロ,1,1,0,3,表,パドレス
20,1101,3,レイエス,四球,1,1,0,3,表,パドレス
21,1111,4,ホスマー,中安打,1,1,2,3,表,パドレス
22,1101,5,レンフロー,二失策,1,1,3,3,表,パドレス
23,1101,6,ヘッジス,空振り三振,2,1,3,3,表,パドレス
24,2101,7,ジャンコウスキー,遊ゴロ,3,1,3,3,表,パドレス
25,0000,1,ペンス,中フライ,1,1,3,3,裏,ジャイアンツ
26,1000,2,スレーター,見逃し三振,2,1,3,3,裏,ジャイアンツ
27,2000,3,ロンゴリア,二ゴロ,3,1,3,3,裏,ジャイアンツ
28,0000,8,ゲラ,空振り三振,1,1,3,4,表,パドレス
29,1000,9,アーリン,遊ゴロ,2,1,3,4,表,パドレス
30,2000,1,ガルビス,中安打,2,1,3,4,表,パドレス
31,2010,2,マイヤーズ,四球,2,1,3,4,表,パドレス
32,2110,3,レイエス,二ゴロ,3,1,3,4,表,パドレス
33,0000,4,クロフォード,中安打,0,1,3,4,裏,ジャイアンツ
34,0100,5,ハンドリー,左安打,0,1,3,4,裏,ジャイアンツ
35,0110,6,ガルシア,空振り三振,1,1,3,4,裏,ジャイアンツ
36,1110,7,ヘルナンデス,二フライ,2,1,3,4,裏,ジャイアンツ
37,2110,8,アベリーノ,二ゴロ,3,1,3,4,裏,ジャイアンツ
38,0000,4,ホスマー,四球,0,1,3,5,表,パドレス
39,0100,5,レンフロー,空振り三振,1,1,3,5,表,パドレス
40,1100,6,ヘッジス,空振り三振,2,1,3,5,表,パドレス
41,2100,7,ジャンコウスキー,四球,2,1,3,5,表,パドレス
42,2110,8,ゲラ,見逃し三振,3,1,3,5,表,パドレス
43,0000,9,トムリンソン,二ゴロ,1,1,3,5,裏,ジャイアンツ
44,1000,1,ペンス,左本塁打,1,2,3,5,裏,ジャイアンツ
45,1000,2,スレーター,遊ゴロ,2,2,3,5,裏,ジャイアンツ
46,2000,3,ロンゴリア,投ライナー,3,2,3,5,裏,ジャイアンツ
47,0000,9,ピレラ,遊ゴロ,1,2,3,6,表,パドレス
48,1000,1,ガルビス,右二塁打,1,2,3,6,表,パドレス
49,1010,2,マイヤーズ,中フライ,2,2,3,6,表,パドレス
50,2010,3,レイエス,三ゴロ,3,2,3,6,表,パドレス
51,0000,4,クロフォード,右フライ,1,2,3,6,裏,ジャイアンツ
52,1000,5,ハンドリー,右フライ,2,2,3,6,裏,ジャイアンツ
53,2000,6,ガルシア,見逃し三振,3,2,3,6,裏,ジャイアンツ
54,0000,4,ホスマー,空振り三振,1,2,3,7,表,パドレス
55,1000,5,レンフロー,中フライ,2,2,3,7,表,パドレス
56,2000,6,ヘッジス,三ゴロ,3,2,3,7,表,パドレス
57,0000,7,ヘルナンデス,三失策,0,2,3,7,裏,ジャイアンツ
58,0000,8,ショー,空振り三振,2,2,3,7,裏,ジャイアンツ
59,2000,9,パニック,右安打,2,2,3,7,裏,ジャイアンツ
60,2100,1,ペンス,中安打,2,2,3,7,裏,ジャイアンツ
61,2101,2,ブランコ,左二塁打,2,4,3,7,裏,ジャイアンツ
62,2010,3,ハンソン,右フライ,3,4,3,7,裏,ジャイアンツ
63,0000,7,ジャンコウスキー,空振り三振,1,4,3,8,表,パドレス
64,1000,8,マーゴット,空振り三振,2,4,3,8,表,パドレス
65,2000,9,スパンゲンバーグ,遊ゴロ,3,4,3,8,表,パドレス
66,0000,4,クロフォード,空振り三振,1,4,3,8,裏,ジャイアンツ
67,1000,5,ハンドリー,二フライ,2,4,3,8,裏,ジャイアンツ
68,2000,6,ガルシア,空振り三振,3,4,3,8,裏,ジャイアンツ
69,0000,1,ガルビス,見逃し三振,1,4,3,9,表,パドレス
70,1000,2,マイヤーズ,左二塁打,1,4,3,9,表,パドレス
71,1010,3,レイエス,右安打,1,4,4,9,表,パドレス
72,1100,4,ホスマー,遊ゴロ併殺,3,4,4,9,表,パドレス
73,0000,7,ヘルナンデス,投ゴロ,1,4,4,9,裏,ジャイアンツ
74,1000,8,ダーノー,空振り三振,2,4,4,9,裏,ジャイアンツ
75,2000,9,パニック,左邪飛,3,4,4,9,裏,ジャイアンツ
76,0000,5,レンフロー,遊ゴロ,1,4,4,10,表,パドレス
77,1000,6,ヘッジス,三ゴロ,2,4,4,10,表,パドレス
78,2000,7,ジャンコウスキー,二ゴロ,3,4,4,10,表,パドレス
79,0000,1,ペンス,二フライ,1,4,4,10,裏,ジャイアンツ
80,1000,2,ブランコ,見逃し三振,2,4,4,10,裏,ジャイアンツ
81,2000,3,ハンソン,二フライ,3,4,4,10,裏,ジャイアンツ
82,0000,8,エリス,右フライ,1,4,4,11,表,パドレス
83,1000,9,スパンゲンバーグ,二ゴロ,2,4,4,11,表,パドレス
84,2000,1,ガルビス,左二塁打,2,4,4,11,表,パドレス
85,2001,2,マイヤーズ,遊ゴロ,3,4,4,11,表,パドレス
86,0000,4,クロフォード,一ゴロ,1,4,4,11,裏,ジャイアンツ
87,1000,5,ハンドリー,空振り三振,2,4,4,11,裏,ジャイアンツ
88,2000,6,ガルシア,空振り三振,3,4,4,11,裏,ジャイアンツ
89,0000,3,レイエス,右二塁打,0,4,4,12,表,パドレス
90,0010,4,ホスマー,敬遠,0,4,4,12,表,パドレス
91,0110,5,レンフロー,遊守備妨害,1,4,4,12,表,パドレス
92,1110,6,ヘッジス,中フライ,2,4,4,12,表,パドレス
