,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,左二塁打,0,0,0,1,表,ツインズ
1,0010,2,マウアー,一ゴロ,1,0,0,1,表,ツインズ
2,1001,3,ポランコ,二ゴロ,2,0,1,1,表,ツインズ
3,2000,4,Eロサリオ,右本塁打,2,0,2,1,表,ツインズ
4,2000,5,エスコバル,中三塁打,2,0,2,1,表,ツインズ
5,2001,6,キャプラー,空振り三振,3,0,2,1,表,ツインズ
6,0000,1,リンドア,中安打,0,0,2,1,裏,インディアンス
7,0100,2,ジャクソン,見逃し三振,1,0,2,1,裏,インディアンス
8,1100,3,ラミレス,左二塁打,1,0,2,1,裏,インディアンス
9,1011,4,エンカーナシオン,中安打,1,2,2,1,裏,インディアンス
10,1100,5,ブルース,一ゴロ,2,2,2,1,裏,インディアンス
11,2010,6,サンタナ,遊ゴロ,3,2,2,1,裏,インディアンス
12,0000,7,バクストン,右ライナー,1,2,2,2,表,ツインズ
13,1000,8,カストロ,見逃し三振,2,2,2,2,表,ツインズ
14,2000,9,グロスマン,中フライ,3,2,2,2,表,ツインズ
15,0000,7,キプニス,空振り三振,1,2,2,2,裏,インディアンス
16,1000,8,ペレス,三ゴロ,2,2,2,2,裏,インディアンス
17,2000,9,アーシェラ,中安打,2,2,2,2,裏,インディアンス
18,2100,1,リンドア,中フライ,3,2,2,2,裏,インディアンス
19,0000,1,ドジャー,右安打,0,2,2,3,表,ツインズ
20,0100,2,マウアー,右安打,0,2,2,3,表,ツインズ
21,0101,3,ポランコ,投ゴロ,1,2,2,3,表,ツインズ
22,1011,4,Eロサリオ,左二塁打,1,2,4,3,表,ツインズ
23,1010,5,エスコバル,左フライ,2,2,4,3,表,ツインズ
24,2010,6,キャプラー,中フライ,3,2,4,3,表,ツインズ
25,0000,2,ジャクソン,三安打,0,2,4,3,裏,インディアンス
26,0100,3,ラミレス,四球,0,2,4,3,裏,インディアンス
27,0110,4,エンカーナシオン,左安打,0,3,4,3,裏,インディアンス
28,0011,5,ブルース,右安打,0,4,4,3,裏,インディアンス
29,0100,6,サンタナ,遊安打,1,4,4,3,裏,インディアンス
30,1110,7,キプニス,右フライ,2,4,4,3,裏,インディアンス
31,2101,8,ペレス,右フライ,3,4,4,3,裏,インディアンス
32,0000,7,バクストン,空振り三振,1,4,4,4,表,ツインズ
33,1000,8,カストロ,右安打,1,4,4,4,表,ツインズ
34,1100,9,グロスマン,中安打,1,4,4,4,表,ツインズ
35,1110,1,ドジャー,中フライ,2,4,4,4,表,ツインズ
36,2101,2,マウアー,四球,2,4,4,4,表,ツインズ
37,2111,3,ポランコ,遊ゴロ,3,4,4,4,表,ツインズ
38,0000,9,アーシェラ,二ゴロ,1,4,4,4,裏,インディアンス
39,1000,1,リンドア,空振り三振,2,4,4,4,裏,インディアンス
40,2000,2,ジャクソン,二ゴロ,3,4,4,4,裏,インディアンス
41,0000,4,Eロサリオ,右二塁打,0,4,4,5,表,ツインズ
42,0010,5,エスコバル,遊ゴロ,1,4,4,5,表,ツインズ
43,1100,6,キャプラー,投ゴロ併殺,3,4,4,5,表,ツインズ
44,0000,3,ラミレス,二ゴロ,1,4,4,5,裏,インディアンス
45,1000,4,エンカーナシオン,空振り三振,2,4,4,5,裏,インディアンス
46,2000,5,ブルース,中安打,2,4,4,5,裏,インディアンス
47,2100,6,サンタナ,右フライ,3,4,4,5,裏,インディアンス
48,0000,7,バクストン,中安打,0,4,4,6,表,ツインズ
49,0010,8,カストロ,空振り三振,1,4,4,6,表,ツインズ
50,1010,9,グロスマン,中フライ,2,4,4,6,表,ツインズ
51,2001,1,ドジャー,空振り三振,3,4,4,6,表,ツインズ
52,0000,7,キプニス,右安打,0,4,4,6,裏,インディアンス
53,0100,8,ペレス,四球,0,4,4,6,裏,インディアンス
54,0110,9,アーシェラ,右フライ,1,4,4,6,裏,インディアンス
55,1101,1,リンドア,中犠飛,2,5,4,6,裏,インディアンス
56,2100,2,ジャクソン,見逃し三振,3,5,4,6,裏,インディアンス
57,0000,2,マウアー,空振り三振,1,5,4,7,表,ツインズ
58,1000,3,ポランコ,空振り三振,2,5,4,7,表,ツインズ
59,2000,4,Eロサリオ,右安打,2,5,4,7,表,ツインズ
60,2100,5,エスコバル,右安打,2,5,4,7,表,ツインズ
61,2101,6,キャプラー,空振り三振,3,5,4,7,表,ツインズ
62,0000,3,ラミレス,中ライナー,1,5,4,7,裏,インディアンス
63,1000,4,エンカーナシオン,右本塁打,1,6,4,7,裏,インディアンス
64,1000,5,ブルース,空振り三振,2,6,4,7,裏,インディアンス
65,2000,6,サンタナ,中フライ,3,6,4,7,裏,インディアンス
66,0000,7,バクストン,空振り三振,1,6,4,8,表,ツインズ
67,1000,8,カストロ,中安打,1,6,4,8,表,ツインズ
68,1100,9,グロスマン,中安打,1,6,4,8,表,ツインズ
69,1101,1,ドジャー,右本塁打,1,6,7,8,表,ツインズ
70,1000,2,マウアー,三ゴロ,2,6,7,8,表,ツインズ
71,2000,3,ポランコ,空振り三振,3,6,7,8,表,ツインズ
72,0000,7,キプニス,中ライナー,1,6,7,8,裏,インディアンス
73,1000,8,ディアス,遊ゴロ,2,6,7,8,裏,インディアンス
74,2000,9,メヒア,一ゴロ,3,6,7,8,裏,インディアンス
75,0000,4,Eロサリオ,見逃し三振,1,6,7,9,表,ツインズ
76,1000,5,エスコバル,左ライナー,2,6,7,9,表,ツインズ
77,2000,6,キャプラー,中二塁打,2,6,7,9,表,ツインズ
78,2010,7,バクストン,中安打,2,6,8,9,表,ツインズ
79,2100,8,ジメネス,中フライ,3,6,8,9,表,ツインズ
80,0000,1,リンドア,右フライ,1,6,8,9,裏,インディアンス
81,1000,2,ジャクソン,左フライ,2,6,8,9,裏,インディアンス
82,2000,3,ラミレス,中フライ,3,6,8,9,裏,インディアンス
