,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,左本塁打,0,0,1,1,表,ドジャース
1,0000,2,テイラー,三ゴロ,1,0,1,1,表,ドジャース
2,1000,3,ターナー,三ゴロ,2,0,1,1,表,ドジャース
3,2000,4,プイグ,空振り三振,3,0,1,1,表,ドジャース
4,0000,1,ポラック,空振り三振,1,0,1,1,裏,Dバックス
5,1000,2,ペラルタ,中二塁打,1,0,1,1,裏,Dバックス
6,1010,3,ゴールドシュミット,遊フライ,2,0,1,1,裏,Dバックス
7,2010,4,ラム,右本塁打,2,2,1,1,裏,Dバックス
8,2000,5,トマス,右本塁打,2,3,1,1,裏,Dバックス
9,2000,6,デスカルソ,四球,2,3,1,1,裏,Dバックス
10,2100,7,オーイングス,空振り三振,3,3,1,1,裏,Dバックス
11,0000,5,バンスライク,見逃し三振,1,3,1,2,表,ドジャース
12,1000,6,ペダーソン,見逃し三振,2,3,1,2,表,ドジャース
13,2000,7,バーンズ,中二塁打,2,3,1,2,表,ドジャース
14,2010,8,エイブナー,遊安打,2,3,1,2,表,ドジャース
15,2101,9,前田健太,遊ゴロ,3,3,1,2,表,ドジャース
16,0000,8,ハーマン,空振り三振,1,3,1,2,裏,Dバックス
17,1000,9,レイ,中安打,1,3,1,2,裏,Dバックス
18,1100,1,ポラック,右二塁打,1,3,1,2,裏,Dバックス
19,1011,2,ペラルタ,遊ゴロ,2,3,1,2,裏,Dバックス
20,2101,3,ゴールドシュミット,中フライ,3,3,1,2,裏,Dバックス
21,0000,1,ヘルナンデス,四球,0,3,1,3,表,ドジャース
22,0100,2,テイラー,左安打,0,3,1,3,表,ドジャース
23,0110,3,ターナー,右安打,0,3,2,3,表,ドジャース
24,0110,4,プイグ,遊ゴロ併殺,2,3,2,3,表,ドジャース
25,2001,5,バンスライク,右フライ,3,3,2,3,表,ドジャース
26,0000,4,ラム,空振り三振,1,3,2,3,裏,Dバックス
27,1000,5,トマス,三ゴロ,2,3,2,3,裏,Dバックス
28,2000,6,デスカルソ,中フライ,3,3,2,3,裏,Dバックス
29,0000,6,ペダーソン,空振り三振,1,3,2,4,表,ドジャース
30,1000,7,バーンズ,四球,1,3,2,4,表,ドジャース
31,1100,8,エイブナー,見逃し三振,2,3,2,4,表,ドジャース
32,2100,9,前田健太,左フライ,3,3,2,4,表,ドジャース
33,0000,7,オーイングス,左安打,0,3,2,4,裏,Dバックス
34,0100,8,ハーマン,右本塁打,0,5,2,4,裏,Dバックス
35,0000,9,レイ,空振り三振,1,5,2,4,裏,Dバックス
36,1000,1,ポラック,右フライ,2,5,2,4,裏,Dバックス
37,2000,2,ペラルタ,中二塁打,2,5,2,4,裏,Dバックス
38,2010,3,ゴールドシュミット,遊ゴロ,3,5,2,4,裏,Dバックス
39,0000,1,ヘルナンデス,三ゴロ,1,5,2,5,表,ドジャース
40,1000,2,テイラー,左安打,1,5,2,5,表,ドジャース
41,1100,3,ターナー,三ゴロ併殺,3,5,2,5,表,ドジャース
42,0000,4,ラム,左フライ,1,5,2,5,裏,Dバックス
43,1000,5,トマス,左本塁打,1,6,2,5,裏,Dバックス
44,1000,6,デスカルソ,遊フライ,2,6,2,5,裏,Dバックス
45,2000,7,オーイングス,投ゴロ,3,6,2,5,裏,Dバックス
46,0000,4,プイグ,中安打,0,6,2,6,表,ドジャース
47,0100,5,バンスライク,左安打,0,6,2,6,表,ドジャース
48,0110,6,ペダーソン,空振り三振,1,6,2,6,表,ドジャース
49,1110,7,バーンズ,右二塁打,1,6,3,6,表,ドジャース
50,1011,8,シーガー,左ライナー,2,6,3,6,表,ドジャース
51,2011,9,トールス,四球,2,6,3,6,表,ドジャース
52,2111,1,ゴンザレス,遊安打,2,6,4,6,表,ドジャース
53,2111,2,テイラー,四球,2,6,5,6,表,ドジャース
54,2111,3,ターナー,空振り三振,3,6,5,6,表,ドジャース
55,0000,8,ハーマン,二ゴロ,1,6,5,6,裏,Dバックス
56,1000,9,アーメッド,投ゴロ,2,6,5,6,裏,Dバックス
57,2000,1,ポラック,左フライ,3,6,5,6,裏,Dバックス
58,0000,4,プイグ,四球,0,6,5,7,表,ドジャース
59,0100,5,バンスライク,空振り三振,1,6,5,7,表,ドジャース
60,1100,6,ペダーソン,左フライ,2,6,5,7,表,ドジャース
61,2010,7,バーンズ,二ゴロ,3,6,5,7,表,ドジャース
62,0000,2,ペラルタ,左二塁打,0,6,5,7,裏,Dバックス
63,0010,3,ゴールドシュミット,四球,0,6,5,7,裏,Dバックス
64,0110,4,ラム,一失策,0,6,5,7,裏,Dバックス
65,0111,5,トマス,四球,0,7,5,7,裏,Dバックス
66,0111,6,マシス,空振り三振,1,7,5,7,裏,Dバックス
67,1111,7,オーイングス,中安打,1,9,5,7,裏,Dバックス
68,1110,8,デラロサ,三犠打,2,9,5,7,裏,Dバックス
69,2011,9,アーメッド,中フライ,3,9,5,7,裏,Dバックス
70,0000,8,シーガー,左フライ,1,9,5,8,表,ドジャース
71,1000,9,トールス,二ゴロ,2,9,5,8,表,ドジャース
72,2000,1,アットリー,二ゴロ,3,9,5,8,表,ドジャース
73,0000,1,ポラック,右安打,0,9,5,8,裏,Dバックス
74,0100,2,ペラルタ,中二塁打,0,9,5,8,裏,Dバックス
75,0011,3,ゴールドシュミット,中安打,0,11,5,8,裏,Dバックス
76,0100,4,ラム,二ゴロ併殺,2,11,5,8,裏,Dバックス
77,2000,5,ヘーゼルベーカー,空振り三振,3,11,5,8,裏,Dバックス
78,0000,2,テイラー,空振り三振,1,11,5,9,表,ドジャース
79,1000,3,ターナー,中安打,1,11,5,9,表,ドジャース
80,1100,4,プイグ,三ゴロ併殺,3,11,5,9,表,ドジャース
