,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シュワバー,四球,0,0,0,1,表,カブス
1,0100,2,ブライアント,中フライ,1,0,0,1,表,カブス
2,1100,3,リゾ,左フライ,2,0,0,1,表,カブス
3,2100,4,ラッセル,三フライ,3,0,0,1,表,カブス
4,0000,1,ファウラー,見逃し三振,1,0,0,1,裏,カージナルス
5,1000,2,ディアス,遊ライナー,2,0,0,1,裏,カージナルス
6,2000,3,カーペンター,空振り三振,3,0,0,1,裏,カージナルス
7,0000,5,コントレラス,見逃し三振,1,0,0,2,表,カブス
8,1000,6,ヘイワード,二ゴロ,2,0,0,2,表,カブス
9,2000,7,バエス,空振り三振,3,0,0,2,表,カブス
10,0000,4,nan,空振り三振,1,0,0,2,裏,カージナルス
11,1000,5,モリーナ,三ゴロ,2,0,0,2,裏,カージナルス
12,2000,6,ピスコティ,空振り三振,3,0,0,2,裏,カージナルス
13,0000,8,アリエッタ,左安打,0,0,0,3,表,カブス
14,0100,9,アルモラ,三ゴロ,1,0,0,3,表,カブス
15,1100,1,シュワバー,中フライ,2,0,0,3,表,カブス
16,2100,2,ブライアント,右フライ,3,0,0,3,表,カブス
17,0000,7,グリチェク,空振り三振,1,0,0,3,裏,カージナルス
18,1000,8,ウォン,二ゴロ,2,0,0,3,裏,カージナルス
19,2000,9,ウェインライト,投ゴロ,3,0,0,3,裏,カージナルス
20,0000,3,リゾ,右フライ,1,0,0,4,表,カブス
21,1000,4,ラッセル,中二塁打,1,0,0,4,表,カブス
22,1010,5,コントレラス,四球,1,0,0,4,表,カブス
23,1110,6,ヘイワード,左安打,1,0,1,4,表,カブス
24,1101,7,バエス,投犠打野選,1,0,2,4,表,カブス
25,1011,8,アリエッタ,空振り三振,2,0,2,4,表,カブス
26,2011,9,アルモラ,空振り三振,3,0,2,4,表,カブス
27,0000,1,ファウラー,左安打,0,0,2,4,裏,カージナルス
28,0100,2,ディアス,三ゴロ,1,0,2,4,裏,カージナルス
29,1010,3,カーペンター,一ゴロ,2,0,2,4,裏,カージナルス
30,2001,4,nan,三ゴロ,3,0,2,4,裏,カージナルス
31,0000,1,シュワバー,見逃し三振,1,0,2,5,表,カブス
32,1000,2,ブライアント,見逃し三振,2,0,2,5,表,カブス
33,2000,3,リゾ,一ゴロ,3,0,2,5,表,カブス
34,0000,5,モリーナ,一フライ,1,0,2,5,裏,カージナルス
35,1000,6,ピスコティ,死球,1,0,2,5,裏,カージナルス
36,1100,7,グリチェク,中フライ,2,0,2,5,裏,カージナルス
37,2010,8,ウォン,二安打,2,0,2,5,裏,カージナルス
38,2010,9,アダムズ,四球,2,1,2,5,裏,カージナルス
39,2110,1,ファウラー,空振り三振,3,1,2,5,裏,カージナルス
40,0000,4,ラッセル,左フライ,1,1,2,6,表,カブス
41,1000,5,コントレラス,空振り三振,2,1,2,6,表,カブス
42,2000,6,ヘイワード,左フライ,3,1,2,6,表,カブス
43,0000,2,ディアス,三ゴロ,1,1,2,6,裏,カージナルス
44,1000,3,カーペンター,右ライナー,2,1,2,6,裏,カージナルス
45,2000,4,nan,中安打,2,1,2,6,裏,カージナルス
46,2100,5,モリーナ,中安打,2,1,2,6,裏,カージナルス
47,2011,6,ガルシア,四球,2,1,2,6,裏,カージナルス
48,2111,7,グリチェク,遊フライ,3,1,2,6,裏,カージナルス
49,0000,7,バエス,空振り三振,1,1,2,7,表,カブス
50,1000,8,シーザー,捕邪飛,2,1,2,7,表,カブス
51,2000,9,アルモラ,右安打,2,1,2,7,表,カブス
52,2100,1,シュワバー,左フライ,3,1,2,7,表,カブス
53,0000,8,ウォン,二フライ,1,1,2,7,裏,カージナルス
54,1000,9,アダムズ,中フライ,2,1,2,7,裏,カージナルス
55,2000,1,ファウラー,空振り三振,3,1,2,7,裏,カージナルス
56,0000,2,ブライアント,二邪飛,1,1,2,8,表,カブス
57,1000,3,リゾ,死球,1,1,2,8,表,カブス
58,1100,4,ラッセル,二フライ,2,1,2,8,表,カブス
59,2100,5,コントレラス,左安打,2,1,2,8,表,カブス
60,2110,6,ヘイワード,二ゴロ,3,1,2,8,表,カブス
61,0000,2,ディアス,左フライ,1,1,2,8,裏,カージナルス
62,1000,3,カーペンター,空振り三振,2,1,2,8,裏,カージナルス
63,2000,4,nan,三ゴロ,3,1,2,8,裏,カージナルス
64,0000,7,バエス,中ライナー,1,1,2,9,表,カブス
65,1000,8,ゾブリスト,四球,1,1,2,9,表,カブス
66,1100,9,アルモラ,三犠打,2,1,2,9,表,カブス
67,2010,1,シュワバー,敬遠,2,1,2,9,表,カブス
68,2110,2,ブライアント,三ゴロ,3,1,2,9,表,カブス
69,0000,5,モリーナ,一ライナー,1,1,2,9,裏,カージナルス
70,1000,6,Jマルティネス,四球,1,1,2,9,裏,カージナルス
71,1100,7,グリチェク,三ゴロ,2,1,2,9,裏,カージナルス
72,2100,8,ウォン,二ゴロ,3,1,2,9,裏,カージナルス
