,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,二ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,セルベリ,空振り三振,2,0,0,1,表,パイレーツ
2,2000,3,マルテ,中安打,2,0,0,1,表,パイレーツ
3,2100,4,ベル,四球,2,0,0,1,表,パイレーツ
4,2110,5,ディカーソン,二ゴロ,3,0,0,1,表,パイレーツ
5,0000,1,カーペンター,二ゴロ,1,0,0,1,裏,カージナルス
6,1000,2,ベーダー,四球,1,0,0,1,裏,カージナルス
7,1100,3,Jマルティネス,三併殺,3,0,0,1,裏,カージナルス
8,0000,6,モーラン,二ゴロ,1,0,0,2,表,パイレーツ
9,1000,7,ポランコ,中フライ,2,0,0,2,表,パイレーツ
10,2000,8,マーサー,三ゴロ,3,0,0,2,表,パイレーツ
11,0000,4,オズナ,三ゴロ,1,0,0,2,裏,カージナルス
12,1000,5,ファウラー,一ゴロ,2,0,0,2,裏,カージナルス
13,2000,6,ムニョス,遊ゴロ,3,0,0,2,裏,カージナルス
14,0000,9,タイヨン,遊ゴロ,1,0,0,3,表,パイレーツ
15,1000,1,フレージャー,中二塁打,1,0,0,3,表,パイレーツ
16,1010,2,セルベリ,死球,1,0,0,3,表,パイレーツ
17,1110,3,マルテ,遊失策,1,0,0,3,表,パイレーツ
18,1111,4,ベル,左犠飛,2,0,1,3,表,パイレーツ
19,2110,5,ディカーソン,二ゴロ,3,0,1,3,表,パイレーツ
20,0000,7,ウォン,一ゴロ,1,0,1,3,裏,カージナルス
21,1000,8,ペーニャ,空振り三振,2,0,1,3,裏,カージナルス
22,2000,9,マイコラス,遊ゴロ,3,0,1,3,裏,カージナルス
23,0000,6,モーラン,右フライ,1,0,1,4,表,パイレーツ
24,1000,7,ポランコ,中ライナー,2,0,1,4,表,パイレーツ
25,2000,8,マーサー,三ゴロ,3,0,1,4,表,パイレーツ
26,0000,1,カーペンター,空振り三振,1,0,1,4,裏,カージナルス
27,1000,2,ベーダー,遊ゴロ,2,0,1,4,裏,カージナルス
28,2000,3,Jマルティネス,投ゴロ,3,0,1,4,裏,カージナルス
29,0000,9,タイヨン,空振り三振,1,0,1,5,表,パイレーツ
30,1000,1,フレージャー,右三塁打,1,0,1,5,表,パイレーツ
31,1001,2,セルベリ,左三塁打,1,0,2,5,表,パイレーツ
32,1001,3,マルテ,三ゴロ,2,0,2,5,表,パイレーツ
33,2001,4,ベル,左フライ,3,0,2,5,表,パイレーツ
34,0000,4,オズナ,右安打,0,0,2,5,裏,カージナルス
35,0100,5,ファウラー,右安打,0,0,2,5,裏,カージナルス
36,0110,6,ムニョス,見逃し三振,1,0,2,5,裏,カージナルス
37,1110,7,ウォン,空振り三振,2,0,2,5,裏,カージナルス
38,2110,8,ペーニャ,遊ゴロ,3,0,2,5,裏,カージナルス
39,0000,5,ディカーソン,中安打,0,0,2,6,表,パイレーツ
40,0100,6,モーラン,中安打,0,0,2,6,表,パイレーツ
41,0110,7,ポランコ,三邪飛,1,0,2,6,表,パイレーツ
42,1110,8,マーサー,三併殺,3,0,2,6,表,パイレーツ
43,0000,9,ガルシア,左フライ,1,0,2,6,裏,カージナルス
44,1000,1,カーペンター,空振り三振,2,0,2,6,裏,カージナルス
45,2000,2,ベーダー,投ゴロ,3,0,2,6,裏,カージナルス
46,0000,9,タイヨン,見逃し三振,1,0,2,7,表,パイレーツ
47,1000,1,フレージャー,二ゴロ,2,0,2,7,表,パイレーツ
48,2000,2,セルベリ,見逃し三振,3,0,2,7,表,パイレーツ
49,0000,3,Jマルティネス,空振り三振,1,0,2,7,裏,カージナルス
50,1000,4,オズナ,三安打,1,0,2,7,裏,カージナルス
51,1100,5,ファウラー,二ゴロ,2,0,2,7,裏,カージナルス
52,2100,6,ムニョス,三ゴロ,3,0,2,7,裏,カージナルス
53,0000,3,マルテ,空振り三振,1,0,2,8,表,パイレーツ
54,1000,4,ベル,四球,1,0,2,8,表,パイレーツ
55,1100,5,ディカーソン,左二塁打,1,0,3,8,表,パイレーツ
56,1001,6,モーラン,右犠飛,2,0,4,8,表,パイレーツ
57,2000,7,ポランコ,中二塁打,2,0,4,8,表,パイレーツ
58,2010,8,マーサー,見逃し三振,3,0,4,8,表,パイレーツ
59,0000,7,ウォン,右ライナー,1,0,4,8,裏,カージナルス
60,1000,8,パーム,中フライ,2,0,4,8,裏,カージナルス
61,2000,9,ジャーコ,二ゴロ,3,0,4,8,裏,カージナルス
62,0000,9,フリース,中安打,0,0,4,9,表,パイレーツ
63,0100,1,Sロドリゲス,遊ライナー,1,0,4,9,表,パイレーツ
64,1100,2,セルベリ,中フライ,2,0,4,9,表,パイレーツ
65,2100,3,マルテ,左フライ,3,0,4,9,表,パイレーツ
66,0000,1,カーペンター,中フライ,1,0,4,9,裏,カージナルス
67,1000,2,ベーダー,遊ゴロ,2,0,4,9,裏,カージナルス
68,2000,3,Jマルティネス,左二塁打,2,0,4,9,裏,カージナルス
69,2010,4,オズナ,中フライ,3,0,4,9,裏,カージナルス
