,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,一ゴロ,1,0,0,1,表,Dバックス
1,1000,2,アイアネッタ,一邪飛,2,0,0,1,表,Dバックス
2,2000,3,ラム,二ゴロ,3,0,0,1,表,Dバックス
3,0000,1,スパン,三ライナー,1,0,0,1,裏,ジャイアンツ
4,1000,2,パニック,二ゴロ,2,0,0,1,裏,ジャイアンツ
5,2000,3,スレーター,空振り三振,3,0,0,1,裏,ジャイアンツ
6,0000,4,ゴールドシュミット,三ゴロ,1,0,0,2,表,Dバックス
7,1000,5,マルティネス,左安打,1,0,0,2,表,Dバックス
8,1100,6,デスカルソ,二ゴロ,2,0,0,2,表,Dバックス
9,2100,7,マルテ,四球,2,0,0,2,表,Dバックス
10,2110,8,フエンテス,二ライナー,3,0,0,2,表,Dバックス
11,0000,4,クロフォード,空振り三振,1,0,0,2,裏,ジャイアンツ
12,1000,5,パーカー,左安打,1,0,0,2,裏,ジャイアンツ
13,1100,6,サンドバル,中安打,1,0,0,2,裏,ジャイアンツ
14,1110,7,ハンドリー,四球,1,0,0,2,裏,ジャイアンツ
15,1111,8,ジョーンズ,二ゴロ併殺,3,0,0,2,裏,ジャイアンツ
16,0000,9,ウォーカー,空振り三振,1,0,0,3,表,Dバックス
17,1000,1,ペラルタ,投失策,1,0,0,3,表,Dバックス
18,1100,2,アイアネッタ,中安打,1,0,0,3,表,Dバックス
19,1110,3,ラム,右ライナー,2,0,0,3,表,Dバックス
20,2110,4,ゴールドシュミット,右フライ,3,0,0,3,表,Dバックス
21,0000,9,ストラットン,二ゴロ,1,0,0,3,裏,ジャイアンツ
22,1000,1,スパン,二ゴロ,2,0,0,3,裏,ジャイアンツ
23,2000,2,パニック,二ゴロ,3,0,0,3,裏,ジャイアンツ
24,0000,5,マルティネス,左フライ,1,0,0,4,表,Dバックス
25,1000,6,デスカルソ,空振り三振,2,0,0,4,表,Dバックス
26,2000,7,マルテ,遊ライナー,3,0,0,4,表,Dバックス
27,0000,3,スレーター,二安打,0,0,0,4,裏,ジャイアンツ
28,0100,4,クロフォード,四球,0,0,0,4,裏,ジャイアンツ
29,0110,5,パーカー,遊安打,0,0,0,4,裏,ジャイアンツ
30,0111,6,サンドバル,左犠飛,1,1,0,4,裏,ジャイアンツ
31,1110,7,ハンドリー,空振り三振,2,1,0,4,裏,ジャイアンツ
32,2110,8,ジョーンズ,空振り三振,3,1,0,4,裏,ジャイアンツ
33,0000,8,フエンテス,右ライナー,1,1,0,5,表,Dバックス
34,1000,9,ウォーカー,空振り三振,2,1,0,5,表,Dバックス
35,2000,1,ペラルタ,空振り三振,3,1,0,5,表,Dバックス
36,0000,9,ストラットン,右安打,0,1,0,5,裏,ジャイアンツ
37,0100,1,スパン,中安打,0,1,0,5,裏,ジャイアンツ
38,0110,2,パニック,右安打,0,1,0,5,裏,ジャイアンツ
39,0111,3,スレーター,四球,0,2,0,5,裏,ジャイアンツ
40,0111,4,クロフォード,左犠飛,1,3,0,5,裏,ジャイアンツ
41,1101,5,パーカー,二ゴロ,2,4,0,5,裏,ジャイアンツ
42,2000,2,アイアネッタ,左安打,0,4,0,5,裏,ジャイアンツ
43,0100,3,ラム,二ゴロ併殺,2,4,0,5,裏,ジャイアンツ
44,2000,4,ゴールドシュミット,中安打,2,4,0,5,裏,ジャイアンツ
45,2100,5,マルティネス,中本塁打,2,4,2,5,裏,ジャイアンツ
46,2000,6,デスカルソ,中ライナー,3,4,2,5,裏,ジャイアンツ
47,0000,6,サンドバル,左本塁打,0,5,2,6,表,Dバックス
48,0000,7,ハンドリー,中フライ,1,5,2,6,表,Dバックス
49,1000,8,ジョーンズ,右安打,1,5,2,6,表,Dバックス
50,1100,9,ウィリアムソン,四球,1,5,2,6,表,Dバックス
51,1110,1,スパン,二ゴロ併殺,3,5,2,6,表,Dバックス
52,0000,7,マルテ,四球,0,5,2,6,裏,ジャイアンツ
53,0010,8,フエンテス,二ゴロ,1,5,2,6,裏,ジャイアンツ
54,1001,9,ドゥルーリー,投ゴロ,2,5,2,6,裏,ジャイアンツ
55,2001,1,ペラルタ,三ゴロ,3,5,2,6,裏,ジャイアンツ
56,0000,2,パニック,中安打,0,5,2,7,表,Dバックス
57,0100,3,スレーター,四球,0,5,2,7,表,Dバックス
58,0110,4,クロフォード,四球,0,5,2,7,表,Dバックス
59,0111,5,トムリンソン,右犠飛,1,6,2,7,表,Dバックス
60,1101,6,サンドバル,左ゴロ,2,7,2,7,表,Dバックス
61,2100,7,ハンドリー,中フライ,3,7,2,7,表,Dバックス
62,0000,2,アイアネッタ,中安打,0,7,2,7,裏,ジャイアンツ
63,0100,3,ラム,左フライ,1,7,2,7,裏,ジャイアンツ
64,1100,4,ゴールドシュミット,二ゴロ併殺,3,7,2,7,裏,ジャイアンツ
65,0000,8,ジョーンズ,空振り三振,1,7,2,8,表,Dバックス
66,1000,9,フェデロウィッツ,見逃し三振,2,7,2,8,表,Dバックス
67,2000,1,スパン,投ゴロ,3,7,2,8,表,Dバックス
68,0000,5,マルティネス,右ライナー,1,7,2,8,裏,ジャイアンツ
69,1000,6,バルガス,空振り三振,2,7,2,8,裏,ジャイアンツ
70,2000,7,マルテ,中フライ,3,7,2,8,裏,ジャイアンツ
