,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,三ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ガルビス,二ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,右三塁打,2,0,0,1,表,フィリーズ
3,2001,4,フランコ,遊邪飛,3,0,0,1,表,フィリーズ
4,0000,1,インシアルテ,空振り三振,1,0,0,1,裏,ブレーブス
5,1000,2,フィリップス,左安打,1,0,0,1,裏,ブレーブス
6,1100,3,フリーマン,空振り三振,2,0,0,1,裏,ブレーブス
7,2100,4,マーケーキス,盗塁死,3,0,0,1,裏,ブレーブス
8,0000,5,ジョセフ,左フライ,1,0,0,2,表,フィリーズ
9,1000,6,ウィリアムス,死球,1,0,0,2,表,フィリーズ
10,1100,7,ラップ,空振り三振,2,0,0,2,表,フィリーズ
11,2100,8,パーキンス,四球,2,0,0,2,表,フィリーズ
12,2110,9,アイクホフ,二ゴロ,3,0,0,2,表,フィリーズ
13,0000,4,マーケーキス,中二塁打,0,0,0,2,裏,ブレーブス
14,0010,5,フラワーズ,空振り三振,1,0,0,2,裏,ブレーブス
15,1010,6,アダムズ,投ゴロ,2,0,0,2,裏,ブレーブス
16,2010,7,アルビース,左フライ,3,0,0,2,裏,ブレーブス
17,0000,1,ヘルナンデス,空振り三振,1,0,0,3,表,フィリーズ
18,1000,2,ガルビス,中安打,1,0,0,3,表,フィリーズ
19,1100,3,ヘレラ,中三塁打,1,0,1,3,表,フィリーズ
20,1000,4,フランコ,右フライ,2,0,2,3,表,フィリーズ
21,2000,5,ジョセフ,遊ゴロ,3,0,2,3,表,フィリーズ
22,0000,8,スワンソン,投ゴロ,1,0,2,3,裏,ブレーブス
23,1000,9,ニューカム,二安打,1,0,2,3,裏,ブレーブス
24,1100,1,インシアルテ,中フライ,2,0,2,3,裏,ブレーブス
25,2100,2,フィリップス,二フライ,3,0,2,3,裏,ブレーブス
26,0000,6,ウィリアムス,中フライ,1,0,2,4,表,フィリーズ
27,1000,7,ラップ,三ゴロ,2,0,2,4,表,フィリーズ
28,2000,8,パーキンス,空振り三振,3,0,2,4,表,フィリーズ
29,0000,3,フリーマン,空振り三振,1,0,2,4,裏,ブレーブス
30,1000,4,マーケーキス,空振り三振,2,0,2,4,裏,ブレーブス
31,2000,5,フラワーズ,遊安打,2,0,2,4,裏,ブレーブス
32,2100,6,アダムズ,遊ゴロ,3,0,2,4,裏,ブレーブス
33,0000,9,アイクホフ,見逃し三振,1,0,2,5,表,フィリーズ
34,1000,1,ヘルナンデス,右二塁打,1,0,2,5,表,フィリーズ
35,1010,2,ガルビス,右二塁打,1,0,3,5,表,フィリーズ
36,1010,3,ヘレラ,空振り三振,2,0,3,5,表,フィリーズ
37,2010,4,フランコ,三ゴロ,3,0,3,5,表,フィリーズ
38,0000,7,アルビース,一ゴロ,1,0,3,5,裏,ブレーブス
39,1000,8,スワンソン,中フライ,2,0,3,5,裏,ブレーブス
40,2000,9,ニューカム,空振り三振,3,0,3,5,裏,ブレーブス
41,0000,5,ジョセフ,左フライ,1,0,3,6,表,フィリーズ
42,1000,6,ウィリアムス,遊ゴロ,2,0,3,6,表,フィリーズ
43,2000,7,ラップ,空振り三振,3,0,3,6,表,フィリーズ
44,0000,1,インシアルテ,右フライ,1,0,3,6,裏,ブレーブス
45,1000,2,フィリップス,中ライナー,2,0,3,6,裏,ブレーブス
46,2000,3,フリーマン,中安打,2,0,3,6,裏,ブレーブス
47,2100,4,マーケーキス,右二塁打,2,0,3,6,裏,ブレーブス
48,2000,8,パーキンス,左失策,0,0,3,6,裏,ブレーブス
49,0001,9,アイクホフ,空振り三振,1,0,3,6,裏,ブレーブス
50,1001,1,ヘルナンデス,中ライナー,2,0,3,6,裏,ブレーブス
51,2001,2,ガルビス,左ライナー,3,0,3,6,裏,ブレーブス
52,0000,5,フラワーズ,左安打,0,0,3,7,表,フィリーズ
53,0100,6,アダムズ,右フライ,1,0,3,7,表,フィリーズ
54,1100,7,アルビース,右二塁打,1,0,3,7,表,フィリーズ
55,1011,8,スワンソン,三ライナー,2,0,3,7,表,フィリーズ
56,2011,9,Dサンタナ,右安打,2,2,3,7,表,フィリーズ
57,2010,1,インシアルテ,空振り三振,3,2,3,7,表,フィリーズ
58,0000,3,ヘレラ,一ゴロ,1,2,3,7,裏,ブレーブス
59,1000,4,フランコ,遊ゴロ,2,2,3,7,裏,ブレーブス
60,2000,5,ジョセフ,三ゴロ,3,2,3,7,裏,ブレーブス
61,0000,2,フィリップス,一ゴロ,1,2,3,8,表,フィリーズ
62,1000,3,フリーマン,左フライ,2,2,3,8,表,フィリーズ
63,2000,4,マーケーキス,中フライ,3,2,3,8,表,フィリーズ
64,0000,6,ウィリアムス,左フライ,1,2,3,8,裏,ブレーブス
65,1000,7,ラップ,空振り三振,2,2,3,8,裏,ブレーブス
66,2000,8,パーキンス,一フライ,3,2,3,8,裏,ブレーブス
67,0000,5,フラワーズ,空振り三振,1,2,3,9,表,フィリーズ
68,1000,6,ピーターソン,四球,1,2,3,9,表,フィリーズ
69,1100,7,アルビース,左フライ,2,2,3,9,表,フィリーズ
70,2100,8,スワンソン,遊ゴロ,3,2,3,9,表,フィリーズ
