,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,三邪飛,1,0,0,1,表,Dバックス
1,1000,2,ポラック,四球,1,0,0,1,表,Dバックス
2,1100,3,ゴールドシュミット,左本塁打,1,0,2,1,表,Dバックス
3,1000,4,マルティネス,中ライナー,2,0,2,1,表,Dバックス
4,2000,5,デスカルソ,四球,2,0,2,1,表,Dバックス
5,2100,6,アイアネッタ,空振り三振,3,0,2,1,表,Dバックス
6,0000,1,テイラー,遊ゴロ,1,0,2,1,裏,ドジャース
7,1000,2,シーガー,四球,1,0,2,1,裏,ドジャース
8,1100,3,ターナー,捕邪飛,2,0,2,1,裏,ドジャース
9,2100,4,ベリンジャー,空振り三振,3,0,2,1,裏,ドジャース
10,0000,7,ラム,二安打,0,0,2,2,表,Dバックス
11,0100,8,マルテ,右フライ,1,0,2,2,表,Dバックス
12,1100,9,レイ,三犠打,2,0,2,2,表,Dバックス
13,2010,1,ペラルタ,投ゴロ,3,0,2,2,表,Dバックス
14,0000,5,ヘルナンデス,四球,0,0,2,2,裏,ドジャース
15,0100,6,フォーサイス,右フライ,1,0,2,2,裏,ドジャース
16,1100,7,バーンズ,四球,1,0,2,2,裏,ドジャース
17,1011,8,プイグ,三ゴロ,2,1,2,2,裏,ドジャース
18,2010,9,ヒル,空振り三振,3,1,2,2,裏,ドジャース
19,0000,2,ポラック,投ゴロ,1,1,2,3,表,Dバックス
20,1000,3,ゴールドシュミット,四球,1,1,2,3,表,Dバックス
21,1100,4,マルティネス,右安打,1,1,2,3,表,Dバックス
22,1110,5,デスカルソ,見逃し三振,2,1,2,3,表,Dバックス
23,2110,6,アイアネッタ,一ゴロ,3,1,2,3,表,Dバックス
24,0000,1,テイラー,四球,0,1,2,3,裏,ドジャース
25,0100,2,シーガー,見逃し三振,1,1,2,3,裏,ドジャース
26,1100,3,ターナー,三ゴロ,2,1,2,3,裏,ドジャース
27,2001,4,ベリンジャー,空振り三振,3,1,2,3,裏,ドジャース
28,0000,7,ラム,二フライ,1,1,2,4,表,Dバックス
29,1000,8,マルテ,空振り三振,2,1,2,4,表,Dバックス
30,2000,9,レイ,見逃し三振,3,1,2,4,表,Dバックス
31,0000,5,ヘルナンデス,二ゴロ,1,1,2,4,裏,ドジャース
32,1000,6,フォーサイス,左安打,1,1,2,4,裏,ドジャース
33,1100,7,バーンズ,右安打,1,1,2,4,裏,ドジャース
34,1110,8,プイグ,中安打,1,1,2,4,裏,ドジャース
35,1011,9,ファーマー,空振り三振,2,2,2,4,裏,ドジャース
36,2011,1,テイラー,遊安打,2,3,2,4,裏,ドジャース
37,2101,2,シーガー,空振り三振,3,3,2,4,裏,ドジャース
38,0000,1,ペラルタ,二ゴロ,1,3,2,5,表,Dバックス
39,1000,2,ポラック,空振り三振,2,3,2,5,表,Dバックス
40,2000,3,ゴールドシュミット,遊ゴロ,3,3,2,5,表,Dバックス
41,0000,3,ターナー,死球,0,3,2,5,裏,ドジャース
42,0100,4,ベリンジャー,二ゴロ,1,3,2,5,裏,ドジャース
43,1100,5,グランダーソン,右安打,1,3,2,5,裏,ドジャース
44,1011,6,フォーサイス,左安打,1,4,2,5,裏,ドジャース
45,1011,7,バーンズ,左二塁打,1,6,2,5,裏,ドジャース
46,1001,8,プイグ,中安打,1,7,2,5,裏,ドジャース
47,1000,9,前田健太,二フライ,3,7,2,5,裏,ドジャース
48,0000,4,マルティネス,空振り三振,1,7,2,6,表,Dバックス
49,1000,5,デスカルソ,一ゴロ,2,7,2,6,表,Dバックス
50,2000,6,アイアネッタ,右ライナー,3,7,2,6,表,Dバックス
51,0000,1,テイラー,右フライ,1,7,2,6,裏,ドジャース
52,1000,2,シーガー,右安打,1,7,2,6,裏,ドジャース
53,1100,3,ターナー,左安打,1,7,2,6,裏,ドジャース
54,1110,4,ベリンジャー,空振り三振,2,7,2,6,裏,ドジャース
55,2011,5,グランダーソン,空振り三振,3,7,2,6,裏,ドジャース
56,0000,7,ラム,中安打,0,7,2,7,表,Dバックス
57,0100,8,マルテ,左安打,0,7,2,7,表,Dバックス
58,0110,9,ドゥルーリー,左本塁打,0,7,5,7,表,Dバックス
59,0000,1,ペラルタ,左フライ,1,7,5,7,表,Dバックス
60,1000,2,ポラック,空振り三振,2,7,5,7,表,Dバックス
