,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,右二塁打,0,0,0,1,表,エンゼルス
1,0010,2,トラウト,一フライ,1,0,0,1,表,エンゼルス
2,1010,3,アップトン,中フライ,2,0,0,1,表,エンゼルス
3,2001,4,プホルス,左安打,2,0,1,1,表,エンゼルス
4,2100,5,シモンズ,三ゴロ,3,0,1,1,表,エンゼルス
5,0000,1,ベッカム,見逃し三振,1,0,1,1,裏,オリオールズ
6,1000,2,ジョーンズ,四球,1,0,1,1,裏,オリオールズ
7,1100,3,マチャド,三ゴロ併殺,3,0,1,1,裏,オリオールズ
8,0000,6,キンズラー,遊フライ,1,0,1,2,表,エンゼルス
9,1000,7,カワート,左フライ,2,0,1,2,表,エンゼルス
10,2000,8,ブリセニョ,一ゴロ,3,0,1,2,表,エンゼルス
11,0000,4,トランボ,空振り三振,1,0,1,2,裏,オリオールズ
12,1000,5,デービス,二ゴロ,2,0,1,2,裏,オリオールズ
13,2000,6,マンシーニ,空振り三振,3,0,1,2,裏,オリオールズ
14,0000,9,フレッチャー,右安打,0,0,1,3,表,エンゼルス
15,0100,1,カルフーン,遊ゴロ,1,0,1,3,表,エンゼルス
16,1100,2,トラウト,三ゴロ,2,0,1,3,表,エンゼルス
17,2100,3,アップトン,遊ゴロ,3,0,1,3,表,エンゼルス
18,0000,7,シスコ,遊ゴロ,1,0,1,3,裏,オリオールズ
19,1000,8,ウィルカーソン,中安打,1,0,1,3,裏,オリオールズ
20,1100,9,ピーターソン,左フライ,2,0,1,3,裏,オリオールズ
21,2100,1,ベッカム,三ゴロ,3,0,1,3,裏,オリオールズ
22,0000,4,プホルス,左安打,0,0,1,4,表,エンゼルス
23,0100,5,シモンズ,遊ゴロ併殺,2,0,1,4,表,エンゼルス
24,2000,6,キンズラー,二ゴロ,3,0,1,4,表,エンゼルス
25,0000,2,ジョーンズ,二安打,0,0,1,4,裏,オリオールズ
26,0100,3,マチャド,左本塁打,0,2,1,4,裏,オリオールズ
27,0000,4,トランボ,右本塁打,0,3,1,4,裏,オリオールズ
28,0000,5,デービス,右二塁打,0,3,1,4,裏,オリオールズ
29,0010,6,マンシーニ,空振り三振,1,3,1,4,裏,オリオールズ
30,1001,7,シスコ,四球,1,3,1,4,裏,オリオールズ
31,1101,8,ウィルカーソン,中二塁打,1,4,1,4,裏,オリオールズ
32,1011,9,ピーターソン,空振り三振,2,4,1,4,裏,オリオールズ
33,2011,1,ベッカム,中安打,2,6,1,4,裏,オリオールズ
34,2100,2,ジョーンズ,空振り三振,3,6,1,4,裏,オリオールズ
35,0000,7,カワート,遊ライナー,1,6,1,5,表,エンゼルス
36,1000,8,ブリセニョ,中フライ,2,6,1,5,表,エンゼルス
37,2000,9,フレッチャー,中フライ,3,6,1,5,表,エンゼルス
38,0000,3,マチャド,遊ゴロ,1,6,1,5,裏,オリオールズ
39,1000,4,トランボ,左本塁打,1,7,1,5,裏,オリオールズ
40,1000,5,デービス,左フライ,2,7,1,5,裏,オリオールズ
41,2000,6,マンシーニ,左本塁打,2,8,1,5,裏,オリオールズ
42,2000,7,シスコ,左フライ,3,8,1,5,裏,オリオールズ
43,0000,1,カルフーン,一ゴロ,1,8,1,6,表,エンゼルス
44,1000,2,トラウト,左フライ,2,8,1,6,表,エンゼルス
45,2000,3,アップトン,中安打,2,8,1,6,表,エンゼルス
46,2100,4,プホルス,右フライ,3,8,1,6,表,エンゼルス
47,0000,8,ウィルカーソン,二ゴロ,1,8,1,6,裏,オリオールズ
48,1000,9,ピーターソン,空振り三振,2,8,1,6,裏,オリオールズ
49,2000,1,ベッカム,左ライナー,3,8,1,6,裏,オリオールズ
50,0000,5,シモンズ,一ゴロ,1,8,1,7,表,エンゼルス
51,1000,6,キンズラー,中ライナー,2,8,1,7,表,エンゼルス
52,2000,7,カワート,左フライ,3,8,1,7,表,エンゼルス
53,0000,2,ジョーンズ,空振り三振,1,8,1,7,裏,オリオールズ
54,1000,3,マチャド,右安打,1,8,1,7,裏,オリオールズ
55,1100,4,トランボ,二ゴロ併殺,3,8,1,7,裏,オリオールズ
56,0000,8,ブリセニョ,空振り三振,1,8,1,8,表,エンゼルス
57,1000,9,フレッチャー,中フライ,2,8,1,8,表,エンゼルス
58,2000,1,カルフーン,中本塁打,2,8,2,8,表,エンゼルス
59,2000,2,トラウト,空振り三振,3,8,2,8,表,エンゼルス
60,0000,5,デービス,二ゴロ,1,8,2,8,裏,オリオールズ
61,1000,6,マンシーニ,遊ゴロ,2,8,2,8,裏,オリオールズ
62,2000,7,シスコ,中フライ,3,8,2,8,裏,オリオールズ
63,0000,3,バルブエナ,空振り三振,1,8,2,9,表,エンゼルス
64,1000,4,プホルス,死球,1,8,2,9,表,エンゼルス
65,1100,5,Cヤング,見逃し三振,2,8,2,9,表,エンゼルス
66,2100,6,キンズラー,遊ライナー,3,8,2,9,表,エンゼルス
