,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,二ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ケンドリック,四球,1,0,0,1,表,フィリーズ
2,1100,3,ヘレラ,遊ゴロ,2,0,0,1,表,フィリーズ
3,2100,4,フランコ,中安打,2,0,0,1,表,フィリーズ
4,2110,5,ジョセフ,中フライ,3,0,0,1,表,フィリーズ
5,0000,1,ハミルトン,二ゴロ,1,0,0,1,裏,レッズ
6,1000,2,ペラザ,二ゴロ,2,0,0,1,裏,レッズ
7,2000,3,ボット,中フライ,3,0,0,1,裏,レッズ
8,0000,6,アルテール,見逃し三振,1,0,0,2,表,フィリーズ
9,1000,7,ラップ,遊ゴロ,2,0,0,2,表,フィリーズ
10,2000,8,ガルビス,空振り三振,3,0,0,2,表,フィリーズ
11,0000,4,デュバル,空振り三振,1,0,0,2,裏,レッズ
12,1000,5,スアレス,三ゴロ,2,0,0,2,裏,レッズ
13,2000,6,シェブラー,左フライ,3,0,0,2,裏,レッズ
14,0000,9,アイクホフ,空振り三振,1,0,0,3,表,フィリーズ
15,1000,1,ヘルナンデス,空振り三振,2,0,0,3,表,フィリーズ
16,2000,2,ケンドリック,遊ゴロ,3,0,0,3,表,フィリーズ
17,0000,7,コザート,右フライ,1,0,0,3,裏,レッズ
18,1000,8,バーンハート,中二塁打,1,0,0,3,裏,レッズ
19,1010,9,フィネガン,二ゴロ,2,0,0,3,裏,レッズ
20,2001,1,ハミルトン,四球,2,0,0,3,裏,レッズ
21,2011,2,ペラザ,中フライ,3,0,0,3,裏,レッズ
22,0000,3,ヘレラ,二ゴロ,1,0,0,4,表,フィリーズ
23,1000,4,フランコ,中フライ,2,0,0,4,表,フィリーズ
24,2000,5,ジョセフ,空振り三振,3,0,0,4,表,フィリーズ
25,0000,3,ボット,左フライ,1,0,0,4,裏,レッズ
26,1000,4,デュバル,二ゴロ,2,0,0,4,裏,レッズ
27,2000,5,スアレス,空振り三振,3,0,0,4,裏,レッズ
28,0000,6,アルテール,遊ゴロ,1,0,0,5,表,フィリーズ
29,1000,7,ラップ,右ライナー,2,0,0,5,表,フィリーズ
30,2000,8,ガルビス,三ゴロ,3,0,0,5,表,フィリーズ
31,0000,6,シェブラー,見逃し三振,1,0,0,5,裏,レッズ
32,1000,7,コザート,三安打,1,0,0,5,裏,レッズ
33,1100,8,バーンハート,一ゴロ併殺,3,0,0,5,裏,レッズ
34,0000,9,アイクホフ,空振り三振,1,0,0,6,表,フィリーズ
35,1000,1,ヘルナンデス,見逃し三振,2,0,0,6,表,フィリーズ
36,2000,2,ケンドリック,一ゴロ,3,0,0,6,表,フィリーズ
37,0000,9,フィネガン,見逃し三振,1,0,0,6,裏,レッズ
38,1000,1,ハミルトン,見逃し三振,2,0,0,6,裏,レッズ
39,2000,2,ペラザ,投ゴロ,3,0,0,6,裏,レッズ
40,0000,3,ヘレラ,空振り三振,1,0,0,7,表,フィリーズ
41,1000,4,フランコ,一ゴロ,2,0,0,7,表,フィリーズ
42,2000,5,ジョセフ,見逃し三振,3,0,0,7,表,フィリーズ
43,0000,3,ボット,右本塁打,0,1,0,7,裏,レッズ
44,0000,4,デュバル,左二塁打,0,1,0,7,裏,レッズ
45,0010,5,スアレス,中ライナー,1,1,0,7,裏,レッズ
46,1010,6,シェブラー,空振り三振,2,1,0,7,裏,レッズ
47,2010,7,コザート,右安打,2,2,0,7,裏,レッズ
48,2100,8,バーンハート,三ゴロ,3,2,0,7,裏,レッズ
49,0000,6,アルテール,三安打,0,2,0,8,表,フィリーズ
50,0100,7,ラップ,三安打,0,2,0,8,表,フィリーズ
51,0110,8,ガルビス,空振り三振,1,2,0,8,表,フィリーズ
52,1110,9,ソーンダース,空振り三振,2,2,0,8,表,フィリーズ
53,2110,1,ヘルナンデス,二ゴロ,3,2,0,8,表,フィリーズ
54,0000,9,ジェネット,見逃し三振,1,2,0,8,裏,レッズ
55,1000,1,ハミルトン,右ライナー,2,2,0,8,裏,レッズ
56,2000,2,ペラザ,空振り三振,3,2,0,8,裏,レッズ
57,0000,2,ケンドリック,三ゴロ,1,2,0,9,表,フィリーズ
58,1000,3,ヘレラ,遊安打,1,2,0,9,表,フィリーズ
59,1100,4,フランコ,空振り三振,2,2,0,9,表,フィリーズ
60,2010,5,ジョセフ,空振り三振,3,2,0,9,表,フィリーズ
