,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,四球,0,0,0,1,表,フィリーズ
1,0100,2,ホスキンス,捕邪飛,1,0,0,1,表,フィリーズ
2,1100,3,ウィリアムズ,右三塁打,1,0,1,1,表,フィリーズ
3,1001,4,サンタナ,一ゴロ,2,0,1,1,表,フィリーズ
4,2001,5,カブレラ,中二塁打,2,0,2,1,表,フィリーズ
5,2010,6,ヘレラ,中フライ,3,0,2,1,表,フィリーズ
6,0000,1,マーゴット,投ゴロ,1,0,2,1,裏,パドレス
7,1000,2,ホスマー,四球,1,0,2,1,裏,パドレス
8,1100,3,レンフロー,中安打,1,0,2,1,裏,パドレス
9,1101,4,レイエス,遊ゴロ併殺,3,0,2,1,裏,パドレス
10,0000,7,フランコ,右フライ,1,0,2,2,表,フィリーズ
11,1000,8,アルファロ,右ライナー,2,0,2,2,表,フィリーズ
12,2000,9,ノラ,見逃し三振,3,0,2,2,表,フィリーズ
13,0000,5,ヘッジス,左安打,0,0,2,2,裏,パドレス
14,0100,6,ガルビス,空振り三振,1,0,2,2,裏,パドレス
15,1010,7,ビヤヌエバ,死球,1,0,2,2,裏,パドレス
16,1110,8,スパンゲンバーグ,一ゴロ,2,0,2,2,裏,パドレス
17,2011,9,ロケット,四球,2,0,2,2,裏,パドレス
18,2111,1,マーゴット,三ゴロ,3,0,2,2,裏,パドレス
19,0000,1,ヘルナンデス,二ゴロ,1,0,2,3,表,フィリーズ
20,1000,2,ホスキンス,三ゴロ,2,0,2,3,表,フィリーズ
21,2000,3,ウィリアムズ,四球,2,0,2,3,表,フィリーズ
22,2100,4,サンタナ,一ゴロ,3,0,2,3,表,フィリーズ
23,0000,2,ホスマー,空振り三振,1,0,2,3,裏,パドレス
24,1000,3,レンフロー,左二塁打,1,0,2,3,裏,パドレス
25,1010,4,レイエス,遊ゴロ,2,0,2,3,裏,パドレス
26,2010,5,ヘッジス,二フライ,3,0,2,3,裏,パドレス
27,0000,5,カブレラ,空振り三振,1,0,2,4,表,フィリーズ
28,1000,6,ヘレラ,中フライ,2,0,2,4,表,フィリーズ
29,2000,7,フランコ,左本塁打,2,0,3,4,表,フィリーズ
30,2000,8,アルファロ,中フライ,3,0,3,4,表,フィリーズ
31,0000,6,ガルビス,左フライ,1,0,3,4,裏,パドレス
32,1000,7,ビヤヌエバ,左ライナー,2,0,3,4,裏,パドレス
33,2000,8,スパンゲンバーグ,遊安打,2,0,3,4,裏,パドレス
34,2100,9,ロケット,見逃し三振,3,0,3,4,裏,パドレス
35,0000,9,ノラ,投ゴロ,1,0,3,5,表,フィリーズ
36,1000,1,ヘルナンデス,右本塁打,1,0,4,5,表,フィリーズ
37,1000,2,ホスキンス,左安打,1,0,4,5,表,フィリーズ
38,1100,3,ウィリアムズ,中安打,1,0,4,5,表,フィリーズ
39,1101,4,サンタナ,遊ゴロ,2,0,5,5,表,フィリーズ
40,2100,5,カブレラ,右安打,2,0,5,5,表,フィリーズ
41,2110,6,ヘレラ,二ゴロ,3,0,5,5,表,フィリーズ
42,0000,1,マーゴット,三ゴロ,1,0,5,5,裏,パドレス
43,1000,2,ホスマー,三ゴロ,2,0,5,5,裏,パドレス
44,2000,3,レンフロー,四球,2,0,5,5,裏,パドレス
45,2100,4,レイエス,遊ゴロ,3,0,5,5,裏,パドレス
46,0000,7,フランコ,二ゴロ,1,0,5,6,表,フィリーズ
47,1000,8,アルファロ,空振り三振,2,0,5,6,表,フィリーズ
48,2000,9,ノラ,見逃し三振,3,0,5,6,表,フィリーズ
49,0000,5,ヘッジス,空振り三振,1,0,5,6,裏,パドレス
50,1000,6,ガルビス,見逃し三振,2,0,5,6,裏,パドレス
51,2000,7,ビヤヌエバ,遊ゴロ,3,0,5,6,裏,パドレス
52,0000,1,ヘルナンデス,見逃し三振,1,0,5,7,表,フィリーズ
53,1000,2,ホスキンス,空振り三振,2,0,5,7,表,フィリーズ
54,2000,3,ウィリアムズ,左ライナー,3,0,5,7,表,フィリーズ
55,0000,8,スパンゲンバーグ,左三塁打,0,0,5,7,裏,パドレス
56,0001,9,ピレラ,四球,0,0,5,7,裏,パドレス
57,0101,1,マーゴット,左犠飛,1,1,5,7,裏,パドレス
58,1100,2,ホスマー,空振り三振,2,1,5,7,裏,パドレス
59,2100,3,レンフロー,遊フライ,3,1,5,7,裏,パドレス
60,0000,4,サンタナ,空振り三振,1,1,5,8,表,フィリーズ
61,1000,5,カブレラ,空振り三振,2,1,5,8,表,フィリーズ
62,2000,6,ヘレラ,左フライ,3,1,5,8,表,フィリーズ
63,0000,4,レイエス,捕ゴロ,1,1,5,8,裏,パドレス
64,1000,5,ヘッジス,中二塁打,1,1,5,8,裏,パドレス
65,1010,6,ガルビス,見逃し三振,2,1,5,8,裏,パドレス
66,2010,7,ビヤヌエバ,二ゴロ,3,1,5,8,裏,パドレス
67,0000,7,フランコ,空振り三振,1,1,5,9,表,フィリーズ
68,1000,8,アルファロ,四球,1,1,5,9,表,フィリーズ
69,1010,9,クイン,空振り三振,2,1,5,9,表,フィリーズ
70,2010,1,ヘルナンデス,左フライ,3,1,5,9,表,フィリーズ
71,0000,8,スパンゲンバーグ,左安打,0,1,5,9,裏,パドレス
72,0100,9,ジャンコウスキー,二ゴロ,1,1,5,9,裏,パドレス
73,1010,1,マーゴット,空振り三振,2,1,5,9,裏,パドレス
74,2010,2,ホスマー,見逃し三振,3,1,5,9,裏,パドレス
