,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中安打,0,0,0,1,表,ロッキーズ
1,0100,2,ルメーヒュー,一併殺,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,遊フライ,3,0,0,1,表,ロッキーズ
3,0000,1,インシアルテ,空振り三振,1,0,0,1,裏,ブレーブス
4,1000,2,フィリップス,空振り三振,2,0,0,1,裏,ブレーブス
5,2000,3,フリーマン,四球,2,0,0,1,裏,ブレーブス
6,2100,4,マーケーキス,盗塁死,3,0,0,1,裏,ブレーブス
7,0000,4,パーラ,右安打,0,0,0,2,表,ロッキーズ
8,0100,5,レイノルズ,中ライナー,1,0,0,2,表,ロッキーズ
9,1100,6,ゴンザレス,四球,1,0,0,2,表,ロッキーズ
10,1110,7,ストーリー,中二塁打,1,0,1,2,表,ロッキーズ
11,1011,8,ウォルターズ,空振り三振,2,0,1,2,表,ロッキーズ
12,2011,9,グレイ,見逃し三振,3,0,1,2,表,ロッキーズ
13,0000,4,マーケーキス,一ゴロ,1,0,1,2,裏,ブレーブス
14,1000,5,スズキ,右安打,1,0,1,2,裏,ブレーブス
15,1100,6,アダムズ,左ライナー,2,0,1,2,裏,ブレーブス
16,2100,7,アルビース,二ゴロ,3,0,1,2,裏,ブレーブス
17,0000,1,ブラックモン,四球,0,0,1,3,表,ロッキーズ
18,0100,2,ルメーヒュー,右安打,0,0,1,3,表,ロッキーズ
19,0110,3,アレナド,左ライナー,1,0,1,3,表,ロッキーズ
20,1110,4,パーラ,空振り三振,2,0,1,3,表,ロッキーズ
21,2110,5,レイノルズ,四球,2,0,1,3,表,ロッキーズ
22,2111,6,ゴンザレス,空振り三振,3,0,1,3,表,ロッキーズ
23,0000,8,スワンソン,空振り三振,1,0,1,3,裏,ブレーブス
24,1000,9,フォルタネビッチ,空振り三振,2,0,1,3,裏,ブレーブス
25,2000,1,インシアルテ,二ゴロ,3,0,1,3,裏,ブレーブス
26,0000,7,ストーリー,捕邪飛,1,0,1,4,表,ロッキーズ
27,1000,8,ウォルターズ,空振り三振,2,0,1,4,表,ロッキーズ
28,2000,9,グレイ,空振り三振,3,0,1,4,表,ロッキーズ
29,0000,2,フィリップス,左安打,0,0,1,4,裏,ブレーブス
30,0100,3,フリーマン,空振り三振,1,0,1,4,裏,ブレーブス
31,1100,4,マーケーキス,空振り三振,2,0,1,4,裏,ブレーブス
32,2100,5,スズキ,死球,2,0,1,4,裏,ブレーブス
33,2110,6,アダムズ,右ライナー,3,0,1,4,裏,ブレーブス
34,0000,1,ブラックモン,捕邪飛,1,0,1,5,表,ロッキーズ
35,1000,2,ルメーヒュー,二ゴロ,2,0,1,5,表,ロッキーズ
36,2000,3,アレナド,左フライ,3,0,1,5,表,ロッキーズ
37,0000,7,アルビース,中ライナー,1,0,1,5,裏,ブレーブス
38,1000,8,スワンソン,左安打,1,0,1,5,裏,ブレーブス
39,1100,9,アダムズ,空振り三振,2,0,1,5,裏,ブレーブス
40,2100,1,インシアルテ,盗塁死,3,0,1,5,裏,ブレーブス
41,0000,4,パーラ,中安打,0,0,1,6,表,ロッキーズ
42,0100,5,レイノルズ,左本塁打,0,0,3,6,表,ロッキーズ
43,0000,6,ゴンザレス,左フライ,1,0,3,6,表,ロッキーズ
44,1000,7,ストーリー,空振り三振,2,0,3,6,表,ロッキーズ
45,2000,8,ウォルターズ,二ゴロ,3,0,3,6,表,ロッキーズ
46,0000,1,インシアルテ,投ゴロ,1,0,3,6,裏,ブレーブス
47,1000,2,フィリップス,三安打,1,0,3,6,裏,ブレーブス
48,1100,3,フリーマン,四球,1,0,3,6,裏,ブレーブス
49,1110,4,マーケーキス,中ライナー,2,0,3,6,裏,ブレーブス
50,2110,5,スズキ,中フライ,3,0,3,6,裏,ブレーブス
51,0000,9,グレイ,右フライ,1,0,3,7,表,ロッキーズ
52,1000,1,ブラックモン,右安打,1,0,3,7,表,ロッキーズ
53,1001,2,ルメーヒュー,四球,1,0,3,7,表,ロッキーズ
54,1101,3,アレナド,遊ゴロ併殺,3,0,3,7,表,ロッキーズ
55,0000,6,アダムズ,左安打,0,0,3,7,裏,ブレーブス
56,0100,7,アルビース,中安打,0,0,3,7,裏,ブレーブス
57,0110,8,スワンソン,中フライ,1,0,3,7,裏,ブレーブス
58,1110,9,ケンプ,遊ゴロ併殺,3,0,3,7,裏,ブレーブス
59,0000,4,パーラ,空振り三振,1,0,3,8,表,ロッキーズ
60,1000,5,レイノルズ,空振り三振,2,0,3,8,表,ロッキーズ
61,2000,6,ゴンザレス,一ゴロ,3,0,3,8,表,ロッキーズ
62,0000,1,インシアルテ,左フライ,1,0,3,8,裏,ブレーブス
63,1000,2,フィリップス,一フライ,2,0,3,8,裏,ブレーブス
64,2000,3,フリーマン,四球,2,0,3,8,裏,ブレーブス
65,2100,4,マーケーキス,一ゴロ,3,0,3,8,裏,ブレーブス
66,0000,7,ストーリー,右二塁打,0,0,3,9,表,ロッキーズ
67,0010,8,ウォルターズ,投ゴロ,1,0,3,9,表,ロッキーズ
68,1010,9,バライカ,中ライナー,2,0,3,9,表,ロッキーズ
69,2010,1,ブラックモン,敬遠,2,0,3,9,表,ロッキーズ
70,2110,2,ルメーヒュー,遊失策,2,0,3,9,表,ロッキーズ
71,2111,3,アレナド,遊ゴロ,3,0,3,9,表,ロッキーズ
72,0000,5,スズキ,右フライ,1,0,3,9,裏,ブレーブス
73,1000,6,アダムズ,中フライ,2,0,3,9,裏,ブレーブス
74,2000,7,アルビース,中フライ,3,0,3,9,裏,ブレーブス
