,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,遊ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,スタントン,右フライ,2,0,0,1,表,ヤンキース
2,2000,3,ヒックス,中安打,2,0,0,1,表,ヤンキース
3,2100,4,グレゴリアス,空振り三振,3,0,0,1,表,ヤンキース
4,0000,1,ヘルナンデス,三安打,0,0,0,1,裏,フィリーズ
5,0100,2,ホスキンス,左安打,0,0,0,1,裏,フィリーズ
6,0110,3,ヘレラ,左フライ,1,0,0,1,裏,フィリーズ
7,1110,4,サンタナ,四球,1,0,0,1,裏,フィリーズ
8,1111,5,アルテール,見逃し三振,2,0,0,1,裏,フィリーズ
9,2111,6,キンガリー,空振り三振,3,0,0,1,裏,フィリーズ
10,0000,5,トーリス,右フライ,1,0,0,2,表,ヤンキース
11,1000,6,アンドゥハー,右安打,1,0,0,2,表,ヤンキース
12,1100,7,ウォーカー,空振り三振,2,0,0,2,表,ヤンキース
13,2100,8,ヒガシオカ,四球,2,0,0,2,表,ヤンキース
14,2110,9,セサ,空振り三振,3,0,0,2,表,ヤンキース
15,0000,7,フランコ,二ゴロ,1,0,0,2,裏,フィリーズ
16,1000,8,アルファロ,中安打,1,0,0,2,裏,フィリーズ
17,1100,9,エフリン,捕犠打,2,0,0,2,裏,フィリーズ
18,2010,1,ヘルナンデス,四球,2,0,0,2,裏,フィリーズ
19,2110,2,ホスキンス,右本塁打,2,3,0,2,裏,フィリーズ
20,2000,3,ヘレラ,二ゴロ,3,3,0,2,裏,フィリーズ
21,0000,1,ガードナー,一ゴロ,1,3,0,3,表,ヤンキース
22,1000,2,スタントン,右ライナー,2,3,0,3,表,ヤンキース
23,2000,3,ヒックス,空振り三振,3,3,0,3,表,ヤンキース
24,0000,4,サンタナ,左フライ,1,3,0,3,裏,フィリーズ
25,1000,5,アルテール,右フライ,2,3,0,3,裏,フィリーズ
26,2000,6,キンガリー,中安打,2,3,0,3,裏,フィリーズ
27,2010,7,フランコ,投ゴロ,3,3,0,3,裏,フィリーズ
28,0000,4,グレゴリアス,中安打,0,3,0,4,表,ヤンキース
29,0100,5,トーリス,空振り三振,1,3,0,4,表,ヤンキース
30,1100,6,アンドゥハー,中フライ,2,3,0,4,表,ヤンキース
31,2100,7,ウォーカー,一ライナー,3,3,0,4,表,ヤンキース
32,0000,8,アルファロ,空振り三振,1,3,0,4,裏,フィリーズ
33,1000,9,エフリン,空振り三振,2,3,0,4,裏,フィリーズ
34,2000,1,ヘルナンデス,見逃し三振,3,3,0,4,裏,フィリーズ
35,0000,8,ヒガシオカ,左フライ,1,3,0,5,表,ヤンキース
36,1000,9,ガレゴス,二ゴロ,2,3,0,5,表,ヤンキース
37,2000,1,ガードナー,四球,2,3,0,5,表,ヤンキース
38,2100,2,スタントン,見逃し三振,3,3,0,5,表,ヤンキース
39,0000,2,ホスキンス,空振り三振,1,3,0,5,裏,フィリーズ
40,1000,3,ヘレラ,左フライ,2,3,0,5,裏,フィリーズ
41,2000,4,サンタナ,中安打,2,3,0,5,裏,フィリーズ
42,2100,5,アルテール,三ゴロ,3,3,0,5,裏,フィリーズ
43,0000,3,ヒックス,左安打,0,3,0,6,表,ヤンキース
44,0100,4,グレゴリアス,遊フライ,1,3,0,6,表,ヤンキース
45,1100,5,トーリス,遊ゴロ併殺,3,3,0,6,表,ヤンキース
46,0000,6,キンガリー,投ゴロ,1,3,0,6,裏,フィリーズ
47,1000,7,フランコ,左二塁打,1,3,0,6,裏,フィリーズ
48,1010,8,アルファロ,空振り三振,2,3,0,6,裏,フィリーズ
49,2010,9,エフリン,空振り三振,3,3,0,6,裏,フィリーズ
50,0000,6,アンドゥハー,二ゴロ,1,3,0,7,表,ヤンキース
51,1000,7,ウォーカー,遊ゴロ,2,3,0,7,表,ヤンキース
52,2000,8,ヒガシオカ,中フライ,3,3,0,7,表,ヤンキース
53,0000,1,ヘルナンデス,右二塁打,0,3,0,7,裏,フィリーズ
54,0010,2,ホスキンス,空振り三振,1,3,0,7,裏,フィリーズ
55,1010,3,ヘレラ,左ライナー,2,3,0,7,裏,フィリーズ
56,2010,4,サンタナ,一ゴロ,3,3,0,7,裏,フィリーズ
57,0000,9,バード,見逃し三振,1,3,0,8,表,ヤンキース
58,1000,1,ガードナー,二ゴロ,2,3,0,8,表,ヤンキース
59,2000,2,スタントン,二ゴロ,3,3,0,8,表,ヤンキース
60,0000,5,アルテール,投ゴロ,1,3,0,8,裏,フィリーズ
61,1000,6,キンガリー,二ライナー,2,3,0,8,裏,フィリーズ
62,2000,7,フランコ,空振り三振,3,3,0,8,裏,フィリーズ
63,0000,3,ヒックス,空振り三振,1,3,0,9,表,ヤンキース
64,1000,4,グレゴリアス,投ゴロ,2,3,0,9,表,ヤンキース
65,2000,5,トーリス,空振り三振,3,3,0,9,表,ヤンキース
