,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,二ゴロ,1,0,0,1,表,レイズ
1,1000,2,ディカーソン,遊ゴロ,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,中安打,2,0,0,1,表,レイズ
3,2100,4,モリソン,空振り三振,3,0,0,1,表,レイズ
4,0000,1,メイビン,遊ゴロ,1,0,0,1,裏,エンゼルス
5,1000,2,カルフーン,四球,1,0,0,1,裏,エンゼルス
6,1100,3,トラウト,左安打,1,0,0,1,裏,エンゼルス
7,1110,4,プホルス,空振り三振,2,0,0,1,裏,エンゼルス
8,2110,5,エスコバル,四球,2,0,0,1,裏,エンゼルス
9,2111,6,シモンズ,空振り三振,3,0,0,1,裏,エンゼルス
10,0000,5,ソーザ,左安打,0,0,0,2,表,レイズ
11,0000,6,ミラー,左邪飛,2,0,0,2,表,レイズ
12,2000,7,ベッカム,空振り三振,3,0,0,2,表,レイズ
13,0000,7,バルブエナ,四球,0,0,0,2,裏,エンゼルス
14,0100,8,マルドナド,空振り三振,1,0,0,2,裏,エンゼルス
15,1100,9,フランクリン,左フライ,2,0,0,2,裏,エンゼルス
16,2100,1,メイビン,見逃し三振,3,0,0,2,裏,エンゼルス
17,0000,8,エチャバリア,中安打,0,0,0,3,表,レイズ
18,0100,9,スークレ,空振り三振,1,0,0,3,表,レイズ
19,1100,1,スミス,遊ゴロ,2,0,0,3,表,レイズ
20,2000,2,カルフーン,左フライ,1,0,0,3,表,レイズ
21,1000,3,トラウト,右フライ,2,0,0,3,表,レイズ
22,2000,4,プホルス,右フライ,3,0,0,3,表,レイズ
23,0000,2,ディカーソン,中ライナー,1,0,0,3,裏,エンゼルス
24,1000,3,ロンゴリア,空振り三振,2,0,0,3,裏,エンゼルス
25,2000,4,モリソン,一ゴロ,3,0,0,3,裏,エンゼルス
26,0000,5,エスコバル,左安打,0,0,0,4,表,レイズ
27,0100,6,シモンズ,左安打,0,0,0,4,表,レイズ
28,0110,7,バルブエナ,三ゴロ併殺,2,0,0,4,表,レイズ
29,2001,8,マルドナド,空振り三振,3,0,0,4,表,レイズ
30,0000,5,ソーザ,中フライ,1,0,0,4,裏,エンゼルス
31,1000,6,ミラー,空振り三振,2,0,0,4,裏,エンゼルス
32,2000,7,ベッカム,中安打,2,0,0,4,裏,エンゼルス
33,2100,8,エチャバリア,空振り三振,3,0,0,4,裏,エンゼルス
34,0000,9,フランクリン,四球,0,0,0,5,表,レイズ
35,0100,1,メイビン,四球,0,0,0,5,表,レイズ
36,0110,2,カルフーン,空振り三振,1,0,0,5,表,レイズ
37,1110,3,トラウト,空振り三振,2,0,0,5,表,レイズ
38,2110,4,プホルス,右安打,2,1,0,5,表,レイズ
39,2101,5,エスコバル,空振り三振,3,1,0,5,表,レイズ
40,0000,9,スークレ,一ゴロ,1,1,0,5,裏,エンゼルス
41,1000,1,スミス,投ゴロ,2,1,0,5,裏,エンゼルス
42,2000,2,ディカーソン,空振り三振,3,1,0,5,裏,エンゼルス
43,0000,6,シモンズ,左二塁打,0,1,0,6,表,レイズ
44,0010,7,バルブエナ,右フライ,1,1,0,6,表,レイズ
45,1001,8,マルドナド,投犠打野選,1,2,0,6,表,レイズ
46,1100,9,フランクリン,中フライ,2,2,0,6,表,レイズ
47,2100,1,メイビン,空振り三振,3,2,0,6,表,レイズ
48,0000,3,ロンゴリア,左安打,0,2,0,6,裏,エンゼルス
49,0100,4,モリソン,右本塁打,0,2,2,6,裏,エンゼルス
50,0000,5,ソーザ,空振り三振,1,2,2,6,裏,エンゼルス
51,1000,6,ミラー,四球,1,2,2,6,裏,エンゼルス
52,1000,7,ベッカム,空振り三振,3,2,2,6,裏,エンゼルス
53,0000,2,カルフーン,左安打,0,2,2,7,表,レイズ
54,0000,3,トラウト,空振り三振,2,2,2,7,表,レイズ
55,2000,4,プホルス,二ゴロ,3,2,2,7,表,レイズ
56,0000,8,エチャバリア,左フライ,1,2,2,7,裏,エンゼルス
57,1000,9,スークレ,空振り三振,2,2,2,7,裏,エンゼルス
58,2000,1,スミス,投ゴロ,3,2,2,7,裏,エンゼルス
59,0000,5,エスコバル,中フライ,1,2,2,8,表,レイズ
60,1000,6,シモンズ,左安打,1,2,2,8,表,レイズ
61,1100,7,クロン,右本塁打,1,4,2,8,表,レイズ
62,1000,8,マルドナド,遊ゴロ,2,4,2,8,表,レイズ
63,2000,9,フランクリン,遊ゴロ,3,4,2,8,表,レイズ
64,0000,2,ディカーソン,空振り三振,1,4,2,8,裏,エンゼルス
65,1000,3,ロンゴリア,右二塁打,1,4,2,8,裏,エンゼルス
66,1010,4,モリソン,右安打,1,4,2,8,裏,エンゼルス
67,1101,5,ソーザ,中安打,1,4,3,8,裏,エンゼルス
68,1110,6,ミラー,四球,1,4,3,8,裏,エンゼルス
69,1111,7,ベッカム,遊ゴロ併殺,3,4,3,8,裏,エンゼルス
