,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,見逃し三振,1,0,0,1,表,ブリュワーズ
1,1000,2,イエリチ,中安打,1,0,0,1,表,ブリュワーズ
2,1010,3,アギュラー,四球,1,0,0,1,表,ブリュワーズ
3,1110,4,ショー,投ゴロ併殺,3,0,0,1,表,ブリュワーズ
4,0000,1,モンカダ,一ゴロ,1,0,0,1,裏,Wソックス
5,1000,2,サンチェス,二フライ,2,0,0,1,裏,Wソックス
6,2000,3,アブレイユ,見逃し三振,3,0,0,1,裏,Wソックス
7,0000,5,ブラウン,空振り三振,1,0,0,2,表,ブリュワーズ
8,1000,6,崔,投ゴロ,2,0,0,2,表,ブリュワーズ
9,2000,7,ビラー,一ゴロ,3,0,0,2,表,ブリュワーズ
10,0000,4,スコール,見逃し三振,1,0,0,2,裏,Wソックス
11,1000,5,アンダーソン,中ライナー,2,0,0,2,裏,Wソックス
12,2000,6,ナルバエス,中安打,2,0,0,2,裏,Wソックス
13,2100,7,エンゲル,一ゴロ,3,0,0,2,裏,Wソックス
14,0000,8,クラツ,左本塁打,0,0,1,3,表,ブリュワーズ
15,0000,9,アーシア,遊ゴロ,1,0,1,3,表,ブリュワーズ
16,1000,1,ケーン,中フライ,2,0,1,3,表,ブリュワーズ
17,2000,2,イエリチ,右ライナー,3,0,1,3,表,ブリュワーズ
18,0000,8,ティルソン,一ゴロ,1,0,1,3,裏,Wソックス
19,1000,9,トンプソン,四球,1,0,1,3,裏,Wソックス
20,1100,1,モンカダ,左フライ,2,0,1,3,裏,Wソックス
21,2100,2,サンチェス,中安打,2,0,1,3,裏,Wソックス
22,2101,3,アブレイユ,空振り三振,3,0,1,3,裏,Wソックス
23,0000,3,アギュラー,左安打,0,0,1,4,表,ブリュワーズ
24,0100,4,ショー,右フライ,1,0,1,4,表,ブリュワーズ
25,1100,5,ブラウン,空振り三振,2,0,1,4,表,ブリュワーズ
26,2100,6,崔,空振り三振,3,0,1,4,表,ブリュワーズ
27,0000,4,スコール,空振り三振,1,0,1,4,裏,Wソックス
28,1000,5,アンダーソン,遊ゴロ,2,0,1,4,裏,Wソックス
29,2000,6,ナルバエス,右フライ,3,0,1,4,裏,Wソックス
30,0000,7,ビラー,中安打,0,0,1,5,表,ブリュワーズ
31,0100,8,クラツ,中安打,0,0,1,5,表,ブリュワーズ
32,0101,9,アーシア,遊邪飛,1,0,1,5,表,ブリュワーズ
33,1101,1,ケーン,空振り三振,2,0,1,5,表,ブリュワーズ
34,2101,2,イエリチ,空振り三振,3,0,1,5,表,ブリュワーズ
35,0000,7,エンゲル,空振り三振,1,0,1,5,裏,Wソックス
36,1000,8,ティルソン,遊ゴロ,2,0,1,5,裏,Wソックス
37,2000,9,トンプソン,中ライナー,3,0,1,5,裏,Wソックス
38,0000,3,アギュラー,左二塁打,0,0,1,6,表,ブリュワーズ
39,0001,4,ショー,一フライ,1,0,1,6,表,ブリュワーズ
40,1001,5,ブラウン,遊併殺,3,0,1,6,表,ブリュワーズ
41,0000,1,モンカダ,中安打,0,0,1,6,裏,Wソックス
42,0100,2,サンチェス,中フライ,1,0,1,6,裏,Wソックス
43,1010,3,アブレイユ,二ゴロ,2,0,1,6,裏,Wソックス
44,2001,4,ロンドン,見逃し三振,3,0,1,6,裏,Wソックス
45,0000,6,崔,中フライ,1,0,1,7,表,ブリュワーズ
46,1000,7,ビラー,右本塁打,1,0,2,7,表,ブリュワーズ
47,1000,8,クラツ,左フライ,2,0,2,7,表,ブリュワーズ
48,2000,9,アーシア,中フライ,3,0,2,7,表,ブリュワーズ
49,0000,5,アンダーソン,二ライナー,1,0,2,7,裏,Wソックス
50,1000,6,ナルバエス,四球,1,0,2,7,裏,Wソックス
51,1100,7,エンゲル,空振り三振,2,0,2,7,裏,Wソックス
52,2100,8,ティルソン,見逃し三振,3,0,2,7,裏,Wソックス
53,0000,1,ケーン,左本塁打,0,0,3,8,表,ブリュワーズ
54,0000,2,イエリチ,四球,0,0,3,8,表,ブリュワーズ
55,0100,3,アギュラー,右本塁打,0,0,5,8,表,ブリュワーズ
56,0000,4,ショー,三ゴロ,1,0,5,8,表,ブリュワーズ
57,1000,5,ブラウン,三邪飛,2,0,5,8,表,ブリュワーズ
58,2000,6,崔,空振り三振,3,0,5,8,表,ブリュワーズ
59,0000,9,トンプソン,空振り三振,1,0,5,8,裏,Wソックス
60,1000,1,モンカダ,投ゴロ,2,0,5,8,裏,Wソックス
61,2000,2,サンチェス,左フライ,3,0,5,8,裏,Wソックス
62,0000,7,ビラー,遊安打,0,0,5,9,表,ブリュワーズ
63,0100,8,クラツ,遊ゴロ併殺,2,0,5,9,表,ブリュワーズ
64,2000,9,アーシア,三ゴロ,3,0,5,9,表,ブリュワーズ
65,0000,3,アブレイユ,中安打,0,0,5,9,裏,Wソックス
66,0100,4,ロンドン,左二塁打,0,0,5,9,裏,Wソックス
67,0011,5,アンダーソン,遊フライ,1,0,5,9,裏,Wソックス
68,1011,6,ナルバエス,三邪飛,2,0,5,9,裏,Wソックス
69,2011,7,パルカ,空振り三振,3,0,5,9,裏,Wソックス
