,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,2,ジョイス,二安打,1,0,0,1,表,マリナーズ
1,1100,3,ローリー,四球,1,0,0,1,表,マリナーズ
2,1110,4,デービス,二ゴロ併殺,3,0,0,1,表,マリナーズ
3,0000,4,クルーズ,空振り三振,1,0,0,1,裏,アスレチックス
4,1000,5,シーガー,四球,1,0,0,1,裏,アスレチックス
5,1100,6,アロンソ,三安打,1,0,0,1,裏,アスレチックス
6,1101,7,ズニーノ,本塁打,1,0,3,1,裏,アスレチックス
7,1000,8,モター,見逃し三振,2,0,3,1,裏,アスレチックス
8,2000,9,ハンネマン,一ゴロ,3,0,3,1,裏,アスレチックス
9,0000,5,ヒーリー,四球,0,0,3,2,表,マリナーズ
10,0100,6,チャプマン,二ゴロ併殺,2,0,3,2,表,マリナーズ
11,2000,2,ハニガー,左本塁打,1,0,4,2,表,マリナーズ
12,1000,4,クルーズ,空振り三振,3,0,4,2,表,マリナーズ
13,0000,9,スモリンスキー,空振り三振,2,0,4,2,裏,アスレチックス
14,2000,5,シーガー,空振り三振,1,0,4,2,裏,アスレチックス
15,1000,6,アロンソ,右本塁打,1,0,5,2,裏,アスレチックス
16,1000,3,ローリー,空振り三振,2,0,5,2,裏,アスレチックス
17,2000,1,ギャメル,左二塁打,1,0,5,2,裏,アスレチックス
18,1010,2,ハニガー,本塁打,1,0,7,2,裏,アスレチックス
19,1000,3,カノ,四球,1,0,7,2,裏,アスレチックス
20,1100,5,シーガー,四球,2,0,7,2,裏,アスレチックス
21,2000,5,ヒーリー,二ライナー,1,0,7,2,裏,アスレチックス
22,1000,7,マクスウェル,一ゴロ,3,0,7,2,裏,アスレチックス
23,0000,7,ズニーノ,四球,0,0,7,3,表,マリナーズ
24,0100,8,モター,二安打,0,0,7,3,表,マリナーズ
25,0110,9,ハンネマン,空振り三振,1,0,7,3,表,マリナーズ
26,1110,1,ギャメル,遊ゴロ併殺,3,0,7,3,表,マリナーズ
27,0000,1,セミエン,左本塁打,2,1,7,3,裏,アスレチックス
28,2000,2,ハニガー,見逃し三振,1,1,7,3,裏,アスレチックス
29,1000,3,ローリー,空振り三振,1,1,7,3,裏,アスレチックス
30,1000,4,デービス,右安打,1,1,7,3,裏,アスレチックス
31,1100,5,ヒーリー,三ゴロ併殺,3,1,7,3,裏,アスレチックス
32,0000,7,マクスウェル,空振り三振,2,1,7,4,表,マリナーズ
33,2000,1,ギャメル,一ゴロ,3,1,7,4,表,マリナーズ
34,0000,1,セミエン,四球,1,1,7,4,裏,アスレチックス
35,1100,2,ヌネス,三安打,1,1,7,4,裏,アスレチックス
36,1101,3,バレート,空振り三振,2,1,7,4,裏,アスレチックス
