,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,スタントン,三ゴロ,2,0,0,1,表,マーリンズ
2,2000,3,オズナ,空振り三振,3,0,0,1,表,マーリンズ
3,0000,1,デービス,遊ゴロ,1,0,0,1,裏,アスレチックス
4,1000,2,ジョイス,中フライ,2,0,0,1,裏,アスレチックス
5,2000,3,ローリー,中二塁打,2,0,0,1,裏,アスレチックス
6,2010,4,デービス,右本塁打,2,2,0,1,裏,アスレチックス
7,2000,5,ヒーリー,二ゴロ,3,2,0,1,裏,アスレチックス
8,0000,4,ボア,空振り三振,1,2,0,2,表,マーリンズ
9,1000,5,リアルミュート,二ゴロ,2,2,0,2,表,マーリンズ
10,2000,6,ディートリッチ,二ゴロ,3,2,0,2,表,マーリンズ
11,0000,6,プルーフ,見逃し三振,1,2,0,2,裏,アスレチックス
12,1000,7,ピンダー,左二塁打,1,2,0,2,裏,アスレチックス
13,1010,8,フェグリー,遊ゴロ,2,2,0,2,裏,アスレチックス
14,2100,9,ロサレス,盗塁死,3,2,0,2,裏,アスレチックス
15,0000,7,ムーア,空振り三振,1,2,0,3,表,マーリンズ
16,1000,8,リドル,空振り三振,2,2,0,3,表,マーリンズ
17,2000,9,イチロー,空振り三振,3,2,0,3,表,マーリンズ
18,0000,9,ロサレス,見逃し三振,1,2,0,3,裏,アスレチックス
19,1000,1,デービス,一邪飛,2,2,0,3,裏,アスレチックス
20,2000,2,ジョイス,四球,2,2,0,3,裏,アスレチックス
21,2100,3,ローリー,中安打,2,2,0,3,裏,アスレチックス
22,2110,4,デービス,遊フライ,3,2,0,3,裏,アスレチックス
23,0000,1,ゴードン,中安打,0,2,0,4,表,マーリンズ
24,0100,2,スタントン,中安打,0,2,0,4,表,マーリンズ
25,0101,3,オズナ,空振り三振,1,2,0,4,表,マーリンズ
26,1001,4,ボア,空振り三振,2,2,1,4,表,マーリンズ
27,2001,5,リアルミュート,見逃し三振,3,2,1,4,表,マーリンズ
28,0000,5,ヒーリー,左二塁打,0,2,1,4,裏,アスレチックス
29,0010,6,プルーフ,三ゴロ,1,2,1,4,裏,アスレチックス
30,1010,7,ピンダー,遊ゴロ,2,2,1,4,裏,アスレチックス
31,2010,8,フェグリー,三ゴロ,3,2,1,4,裏,アスレチックス
32,0000,6,ディートリッチ,一ゴロ,1,2,1,5,表,マーリンズ
33,1000,7,ムーア,見逃し三振,2,2,1,5,表,マーリンズ
34,2000,8,リドル,投ゴロ,3,2,1,5,表,マーリンズ
35,0000,9,ロサレス,三ゴロ,1,2,1,5,裏,アスレチックス
36,1000,1,デービス,右ライナー,2,2,1,5,裏,アスレチックス
37,2000,2,ジョイス,四球,2,2,1,5,裏,アスレチックス
38,2100,3,ローリー,右二塁打,2,3,1,5,裏,アスレチックス
39,2010,4,デービス,一ゴロ,3,3,1,5,裏,アスレチックス
40,0000,9,イチロー,投ゴロ,1,3,1,6,表,マーリンズ
41,1000,1,ゴードン,投ゴロ,2,3,1,6,表,マーリンズ
42,2000,2,スタントン,空振り三振,3,3,1,6,表,マーリンズ
43,0000,5,ヒーリー,三ゴロ,1,3,1,6,裏,アスレチックス
44,1000,6,プルーフ,中安打,1,3,1,6,裏,アスレチックス
45,1010,7,ピンダー,三ゴロ,2,3,1,6,裏,アスレチックス
46,2010,8,フェグリー,けん制死,3,3,1,6,裏,アスレチックス
47,0000,3,オズナ,中二塁打,0,3,1,7,表,マーリンズ
48,0010,4,ボア,捕邪飛,1,3,1,7,表,マーリンズ
49,1010,5,リアルミュート,四球,1,3,1,7,表,マーリンズ
50,1110,6,ディートリッチ,一ゴロ,2,3,1,7,表,マーリンズ
51,2101,7,ムーア,遊ゴロ,3,3,1,7,表,マーリンズ
52,0000,8,フェグリー,左安打,0,3,1,7,裏,アスレチックス
53,0100,9,ロサレス,投ゴロ,1,3,1,7,裏,アスレチックス
54,1100,1,デービス,見逃し三振,2,3,1,7,裏,アスレチックス
55,2100,2,ジョイス,中安打,2,3,1,7,裏,アスレチックス
56,2110,3,ローリー,右安打,2,4,1,7,裏,アスレチックス
57,2101,4,デービス,空振り三振,3,4,1,7,裏,アスレチックス
58,0000,8,リドル,右失策,0,4,1,8,表,マーリンズ
59,0010,9,イチロー,三ゴロ,1,4,1,8,表,マーリンズ
60,1010,1,ゴードン,一ゴロ,2,4,1,8,表,マーリンズ
61,2001,2,スタントン,空振り三振,3,4,1,8,表,マーリンズ
62,0000,5,ヒーリー,三ゴロ,1,4,1,8,裏,アスレチックス
63,1000,6,プルーフ,中安打,1,4,1,8,裏,アスレチックス
64,1100,7,キャンハ,見逃し三振,2,4,1,8,裏,アスレチックス
65,2100,8,フェグリー,中フライ,3,4,1,8,裏,アスレチックス
66,0000,3,オズナ,見逃し三振,1,4,1,9,表,マーリンズ
67,1000,4,ボア,三安打,1,4,1,9,表,マーリンズ
68,1010,5,リアルミュート,三ライナー,2,4,1,9,表,マーリンズ
69,2010,6,ディートリッチ,四球,2,4,1,9,表,マーリンズ
70,2110,7,ムーア,三邪飛,3,4,1,9,表,マーリンズ
