,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,四球,0,0,0,1,表,ヤンキース
1,0100,2,Cフレージャー,左安打,0,0,0,1,表,ヤンキース
2,0001,3,ジャッジ,空振り三振,2,0,0,1,表,ヤンキース
3,2001,4,ホリデー,右フライ,3,0,0,1,表,ヤンキース
4,0000,1,セグラ,投ゴロ,1,0,0,1,裏,マリナーズ
5,1000,2,ギャメル,空振り三振,2,0,0,1,裏,マリナーズ
6,2000,3,カノ,中安打,2,0,0,1,裏,マリナーズ
7,2100,4,クルーズ,中フライ,3,0,0,1,裏,マリナーズ
8,0000,5,サンチェス,右二塁打,0,0,0,2,表,ヤンキース
9,0010,6,グレゴリアス,右安打,0,0,0,2,表,ヤンキース
10,0101,7,Tフレージャー,遊ゴロ併殺,2,0,1,2,表,ヤンキース
11,2000,8,クーパー,空振り三振,3,0,1,2,表,ヤンキース
12,0000,5,シーガー,空振り三振,1,0,1,2,裏,マリナーズ
13,1000,6,バレンシア,遊ゴロ,2,0,1,2,裏,マリナーズ
14,2000,7,ハニガー,中安打,2,0,1,2,裏,マリナーズ
15,2100,8,ダイソン,空振り三振,3,0,1,2,裏,マリナーズ
16,0000,9,トレイエス,遊ゴロ,1,0,1,3,表,ヤンキース
17,1000,1,ガードナー,遊ゴロ,2,0,1,3,表,ヤンキース
18,2000,2,Cフレージャー,空振り三振,3,0,1,3,表,ヤンキース
19,0000,9,ズニーノ,左本塁打,0,1,1,3,裏,マリナーズ
20,0000,1,セグラ,空振り三振,1,1,1,3,裏,マリナーズ
21,1000,2,ギャメル,右本塁打,1,2,1,3,裏,マリナーズ
22,1000,3,カノ,空振り三振,2,2,1,3,裏,マリナーズ
23,2000,4,クルーズ,三安打,2,2,1,3,裏,マリナーズ
24,2100,5,シーガー,死球,2,2,1,3,裏,マリナーズ
25,2110,6,バレンシア,左安打,2,3,1,3,裏,マリナーズ
26,2101,7,ハニガー,左安打,2,4,1,3,裏,マリナーズ
27,2110,8,ダイソン,二ゴロ,3,4,1,3,裏,マリナーズ
28,0000,3,ジャッジ,遊ゴロ,1,4,1,4,表,ヤンキース
29,1000,4,ホリデー,左二塁打,1,4,1,4,表,ヤンキース
30,1010,5,サンチェス,三ゴロ,2,4,1,4,表,ヤンキース
31,2010,6,グレゴリアス,中フライ,3,4,1,4,表,ヤンキース
32,0000,9,ズニーノ,左ライナー,1,4,1,4,裏,マリナーズ
33,1000,1,セグラ,遊ゴロ,2,4,1,4,裏,マリナーズ
34,2000,2,ギャメル,二ゴロ,3,4,1,4,裏,マリナーズ
35,0000,7,Tフレージャー,三ライナー,1,4,1,5,表,ヤンキース
36,1000,8,クーパー,中三塁打,1,4,1,5,表,ヤンキース
37,1001,9,トレイエス,中犠飛,2,4,2,5,表,ヤンキース
38,2000,1,ガードナー,左フライ,3,4,2,5,表,ヤンキース
39,0000,3,カノ,右フライ,1,4,2,5,裏,マリナーズ
40,1000,4,クルーズ,中フライ,2,4,2,5,裏,マリナーズ
41,2000,5,シーガー,一ゴロ,3,4,2,5,裏,マリナーズ
42,0000,2,Cフレージャー,空振り三振,1,4,2,6,表,ヤンキース
43,1000,3,ジャッジ,右本塁打,1,4,3,6,表,ヤンキース
44,1000,4,ホリデー,遊ゴロ,2,4,3,6,表,ヤンキース
45,2000,5,サンチェス,一ゴロ,3,4,3,6,表,ヤンキース
46,0000,6,バレンシア,二フライ,1,4,3,6,裏,マリナーズ
47,1000,7,ハニガー,遊ゴロ,2,4,3,6,裏,マリナーズ
48,2000,8,エレディア,見逃し三振,3,4,3,6,裏,マリナーズ
49,0000,6,グレゴリアス,一ゴロ,1,4,3,7,表,ヤンキース
50,1000,7,Tフレージャー,中フライ,2,4,3,7,表,ヤンキース
51,2000,8,クーパー,空振り三振,3,4,3,7,表,ヤンキース
52,0000,9,ズニーノ,中フライ,1,4,3,7,裏,マリナーズ
53,1000,1,セグラ,遊ゴロ,2,4,3,7,裏,マリナーズ
54,2000,2,ギャメル,左フライ,3,4,3,7,裏,マリナーズ
55,0000,9,トレイエス,空振り三振,1,4,3,8,表,ヤンキース
56,1000,1,ガードナー,遊安打,1,4,3,8,表,ヤンキース
57,1100,2,Cフレージャー,左二塁打,1,4,3,8,表,ヤンキース
58,1011,3,ジャッジ,敬遠,1,4,3,8,表,ヤンキース
59,1111,4,ホリデー,右犠飛,2,4,4,8,表,ヤンキース
60,2101,5,サンチェス,右ライナー,3,4,4,8,表,ヤンキース
61,0000,3,カノ,左本塁打,0,5,4,8,裏,マリナーズ
62,0000,4,クルーズ,右フライ,1,5,4,8,裏,マリナーズ
63,1000,5,シーガー,空振り三振,2,5,4,8,裏,マリナーズ
64,2000,6,バレンシア,三ゴロ,3,5,4,8,裏,マリナーズ
65,0000,6,グレゴリアス,四球,0,5,4,9,表,ヤンキース
66,0100,7,Tフレージャー,捕邪飛,1,5,4,9,表,ヤンキース
67,1100,8,ヘドリー,中フライ,2,5,4,9,表,ヤンキース
68,2010,9,トレイエス,左安打,2,5,5,9,表,ヤンキース
69,2100,1,ガードナー,空振り三振,3,5,5,9,表,ヤンキース
70,0000,7,ハニガー,空振り三振,1,5,5,9,裏,マリナーズ
71,1000,8,エレディア,死球,1,5,5,9,裏,マリナーズ
72,1100,9,ズニーノ,空振り三振,2,5,5,9,裏,マリナーズ
73,2010,1,セグラ,空振り三振,3,5,5,9,裏,マリナーズ
74,0000,2,Cフレージャー,見逃し三振,1,5,5,10,表,ヤンキース
75,1000,3,ジャッジ,見逃し三振,2,5,5,10,表,ヤンキース
76,2000,4,ホリデー,遊ゴロ,3,5,5,10,表,ヤンキース
77,0000,2,ギャメル,中二塁打,0,5,5,10,裏,マリナーズ
78,0010,3,カノ,敬遠,0,5,5,10,裏,マリナーズ
79,0110,4,クルーズ,左安打,0,6,5,10,裏,マリナーズ
