,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヒックス,遊ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,見逃し三振,2,0,0,1,表,ヤンキース
2,2000,3,スタントン,四球,2,0,0,1,表,ヤンキース
3,2100,4,サンチェス,左二塁打,2,0,0,1,表,ヤンキース
4,2011,5,グレゴリアス,二ゴロ,3,0,0,1,表,ヤンキース
5,0000,1,ターナー,遊ゴロ,1,0,0,1,裏,ナショナルズ
6,1000,2,ハーパー,三ゴロ,2,0,0,1,裏,ナショナルズ
7,2000,3,レンドン,左本塁打,2,1,0,1,裏,ナショナルズ
8,2000,4,アダムズ,二ゴロ,3,1,0,1,裏,ナショナルズ
9,0000,6,オースティン,中安打,0,1,0,2,表,ヤンキース
10,0100,7,アンドゥハー,右二塁打,0,1,0,2,表,ヤンキース
11,0011,8,田中将大,空振り三振,1,1,0,2,表,ヤンキース
12,1011,9,トーリス,見逃し三振,2,1,0,2,表,ヤンキース
13,2011,1,ヒックス,空振り三振,3,1,0,2,表,ヤンキース
14,0000,5,ケンドリック,左二塁打,0,1,0,2,裏,ナショナルズ
15,0010,6,Marレイノルズ,空振り三振,1,1,0,2,裏,ナショナルズ
16,1010,7,スティーブンソン,左安打,1,2,0,2,裏,ナショナルズ
17,1100,8,セベリーノ,中二塁打,1,3,0,2,裏,ナショナルズ
18,1010,9,ゴンザレス,空振り三振,2,3,0,2,裏,ナショナルズ
19,2001,1,ターナー,左フライ,3,3,0,2,裏,ナショナルズ
20,0000,2,ジャッジ,四球,0,3,0,3,表,ヤンキース
21,0100,3,スタントン,二ゴロ併殺,2,3,0,3,表,ヤンキース
22,2000,4,サンチェス,右フライ,3,3,0,3,表,ヤンキース
23,0000,2,ハーパー,二ゴロ,1,3,0,3,裏,ナショナルズ
24,1000,3,レンドン,右フライ,2,3,0,3,裏,ナショナルズ
25,2000,4,アダムズ,二ゴロ,3,3,0,3,裏,ナショナルズ
26,0000,5,グレゴリアス,中失策,0,3,0,4,表,ヤンキース
27,0010,6,オースティン,右本塁打,0,3,2,4,表,ヤンキース
28,0000,7,アンドゥハー,空振り三振,1,3,2,4,表,ヤンキース
29,1000,8,田中将大,投ゴロ,2,3,2,4,表,ヤンキース
30,2000,9,トーリス,遊安打,2,3,2,4,表,ヤンキース
31,2100,1,ヒックス,遊ゴロ,3,3,2,4,表,ヤンキース
32,0000,5,ケンドリック,三ゴロ,1,3,2,4,裏,ナショナルズ
33,1000,6,Marレイノルズ,右フライ,2,3,2,4,裏,ナショナルズ
34,2000,7,スティーブンソン,左ライナー,3,3,2,4,裏,ナショナルズ
35,0000,2,ジャッジ,四球,0,3,2,5,表,ヤンキース
36,0100,3,スタントン,右安打,0,3,2,5,表,ヤンキース
37,0110,4,サンチェス,四球,0,3,2,5,表,ヤンキース
38,0111,5,グレゴリアス,一ゴロ,1,3,2,5,表,ヤンキース
39,1111,6,オースティン,中犠飛,2,3,3,5,表,ヤンキース
40,2011,7,アンドゥハー,遊ゴロ,3,3,3,5,表,ヤンキース
41,0000,8,セベリーノ,左ライナー,1,3,3,5,裏,ナショナルズ
42,1000,9,シエラ,右フライ,2,3,3,5,裏,ナショナルズ
43,2000,1,ターナー,三ゴロ,3,3,3,5,裏,ナショナルズ
44,0000,8,ガードナー,左フライ,1,3,3,6,表,ヤンキース
45,1000,9,トーリス,死球,1,3,3,6,表,ヤンキース
46,1100,1,ヒックス,投犠打,2,3,3,6,表,ヤンキース
47,2010,2,ジャッジ,見逃し三振,3,3,3,6,表,ヤンキース
48,0000,2,ハーパー,空振り三振,1,3,3,6,裏,ナショナルズ
49,1000,3,レンドン,右安打,1,3,3,6,裏,ナショナルズ
50,1100,4,ソト,右本塁打,1,5,3,6,裏,ナショナルズ
51,1000,5,グッドウィン,空振り三振,2,5,3,6,裏,ナショナルズ
52,2000,6,Marレイノルズ,中安打,2,5,3,6,裏,ナショナルズ
53,2100,7,ディフォ,右フライ,3,5,3,6,裏,ナショナルズ
54,0000,3,スタントン,空振り三振,1,5,3,7,表,ヤンキース
55,1000,4,サンチェス,中二塁打,1,5,3,7,表,ヤンキース
56,1010,5,グレゴリアス,左併殺,3,5,3,7,表,ヤンキース
57,0000,8,セベリーノ,遊ゴロ,1,5,3,7,裏,ナショナルズ
58,1000,9,イートン,空振り三振,2,5,3,7,裏,ナショナルズ
59,2000,1,ターナー,左二塁打,2,5,3,7,裏,ナショナルズ
60,2010,2,ハーパー,四球,2,5,3,7,裏,ナショナルズ
61,2110,3,レンドン,けん制死,3,5,3,7,裏,ナショナルズ
62,0000,6,ウォーカー,投ゴロ,1,5,3,8,表,ヤンキース
63,1000,7,アンドゥハー,三ゴロ,2,5,3,8,表,ヤンキース
64,2000,8,バード,左二塁打,2,5,3,8,表,ヤンキース
65,2010,9,トーリス,中安打,2,5,3,8,表,ヤンキース
66,2101,1,ヒックス,遊ゴロ,3,5,3,8,表,ヤンキース
67,0000,3,レンドン,空振り三振,1,5,3,8,裏,ナショナルズ
68,1000,4,ソト,空振り三振,2,5,3,8,裏,ナショナルズ
69,2000,5,グッドウィン,遊ゴロ,3,5,3,8,裏,ナショナルズ
70,0000,2,ジャッジ,空振り三振,1,5,3,9,表,ヤンキース
71,1000,3,スタントン,空振り三振,2,5,3,9,表,ヤンキース
72,2000,4,サンチェス,中フライ,3,5,3,9,表,ヤンキース
