,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,一ゴロ,1,0,0,1,表,タイガース
1,1000,2,カンデラリオ,左フライ,2,0,0,1,表,タイガース
2,2000,3,カブレラ,中安打,2,0,0,1,表,タイガース
3,2100,4,カステラノス,左安打,2,0,0,1,表,タイガース
4,2110,5,マルティネス,四球,2,0,0,1,表,タイガース
5,2111,6,マキャン,一フライ,3,0,0,1,表,タイガース
6,0000,1,モンカダ,左フライ,1,0,0,1,裏,Wソックス
7,1000,2,Aガルシア,中安打,1,0,0,1,裏,Wソックス
8,1100,3,アブレイユ,左フライ,2,0,0,1,裏,Wソックス
9,2100,4,デビッドソン,四球,2,0,0,1,裏,Wソックス
10,2110,5,サンチェス,右三塁打,2,2,0,1,裏,Wソックス
11,2001,6,Lガルシア,三フライ,3,2,0,1,裏,Wソックス
12,0000,7,マトゥック,三ゴロ,1,2,0,2,表,タイガース
13,1000,8,イグレシアス,中ライナー,2,2,0,2,表,タイガース
14,2000,9,マチャド,左二塁打,2,2,0,2,表,タイガース
15,2010,1,マーティン,右安打,2,2,1,2,表,タイガース
16,2100,2,カンデラリオ,盗塁死,3,2,1,2,表,タイガース
17,0000,7,アンダーソン,左安打,0,2,1,2,裏,Wソックス
18,0010,8,ナルバエス,二ゴロ,1,2,1,2,裏,Wソックス
19,1001,9,エンゲル,中犠飛,2,3,1,2,裏,Wソックス
20,2000,1,モンカダ,空振り三振,3,3,1,2,裏,Wソックス
21,0000,2,カンデラリオ,一ゴロ,1,3,1,3,表,タイガース
22,1000,3,グッドラム,一失策,1,3,1,3,表,タイガース
23,1010,4,カステラノス,右フライ,2,3,1,3,表,タイガース
24,2001,5,マルティネス,遊ライナー,3,3,1,3,表,タイガース
25,0000,2,Aガルシア,遊ゴロ,1,3,1,3,裏,Wソックス
26,1000,3,アブレイユ,中フライ,2,3,1,3,裏,Wソックス
27,2000,4,デビッドソン,左安打,2,3,1,3,裏,Wソックス
28,2100,5,サンチェス,右安打,2,3,1,3,裏,Wソックス
29,2110,6,Lガルシア,中安打,2,4,1,3,裏,Wソックス
30,2000,6,マキャン,遊ゴロ,1,4,1,3,裏,Wソックス
31,1000,7,マトゥック,一フライ,2,4,1,3,裏,Wソックス
32,2000,8,イグレシアス,左安打,2,4,1,3,裏,Wソックス
33,2100,9,マチャド,左二塁打,2,4,2,3,裏,Wソックス
34,2010,1,マーティン,一ライナー,3,4,2,3,裏,Wソックス
35,0000,7,アンダーソン,空振り三振,1,4,2,4,表,タイガース
36,1000,8,ナルバエス,中二塁打,1,4,2,4,表,タイガース
37,1010,9,エンゲル,三フライ,2,4,2,4,表,タイガース
38,2010,1,モンカダ,空振り三振,3,4,2,4,表,タイガース
39,0000,2,カンデラリオ,一ゴロ,1,4,2,4,裏,Wソックス
40,1000,3,グッドラム,左安打,1,4,2,4,裏,Wソックス
41,1100,4,カステラノス,三ゴロ,2,4,2,4,裏,Wソックス
42,2010,5,マルティネス,右安打,2,4,3,4,裏,Wソックス
43,2100,6,マキャン,空振り三振,3,4,3,4,裏,Wソックス
44,0000,2,Aガルシア,左二塁打,0,4,3,5,表,タイガース
45,0010,3,アブレイユ,三ゴロ,1,4,3,5,表,タイガース
46,1010,4,デビッドソン,中二塁打,1,5,3,5,表,タイガース
47,1010,5,サンチェス,中三塁打,1,6,3,5,表,タイガース
48,1001,6,Lガルシア,投ゴロ,2,6,3,5,表,タイガース
49,2001,7,アンダーソン,四球,2,6,3,5,表,タイガース
50,2101,8,ナルバエス,左ライナー,3,6,3,5,表,タイガース
51,0000,7,マトゥック,空振り三振,1,6,3,5,裏,Wソックス
52,1000,8,イグレシアス,空振り三振,2,6,3,5,裏,Wソックス
53,2000,9,マチャド,左ライナー,3,6,3,5,裏,Wソックス
54,0000,9,エンゲル,空振り三振,1,6,3,6,表,タイガース
55,1000,1,モンカダ,遊ゴロ,2,6,3,6,表,タイガース
56,2000,2,Aガルシア,空振り三振,3,6,3,6,表,タイガース
57,0000,1,マーティン,空振り三振,1,6,3,6,裏,Wソックス
58,1000,2,カンデラリオ,空振り三振,2,6,3,6,裏,Wソックス
59,2000,3,グッドラム,空振り三振,3,6,3,6,裏,Wソックス
60,0000,3,アブレイユ,空振り三振,1,6,3,7,表,タイガース
61,1000,4,デビッドソン,四球,1,6,3,7,表,タイガース
62,1100,5,サンチェス,空振り三振,2,6,3,7,表,タイガース
63,2100,6,Lガルシア,中二塁打,2,7,3,7,表,タイガース
64,2010,7,アンダーソン,四球,2,7,3,7,表,タイガース
65,2110,8,ナルバエス,見逃し三振,3,7,3,7,表,タイガース
66,0000,4,カステラノス,右安打,0,7,3,7,裏,Wソックス
67,0100,5,マルティネス,中安打,0,7,3,7,裏,Wソックス
68,0110,6,マキャン,右安打,0,7,3,7,裏,Wソックス
69,0111,7,マトゥック,中犠飛,1,7,4,7,裏,Wソックス
