,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハリソン,中フライ,1,0,0,1,表,パイレーツ
1,1000,2,ポランコ,一邪飛,2,0,0,1,表,パイレーツ
2,2000,3,マルテ,四球,2,0,0,1,表,パイレーツ
3,2010,4,ベル,二ゴロ,3,0,0,1,表,パイレーツ
4,0000,1,ディートリッチ,左安打,0,0,0,1,裏,マーリンズ
5,0100,2,ロハス,中安打,0,0,0,1,裏,マーリンズ
6,0110,3,カストロ,遊ゴロ併殺,2,0,0,1,裏,マーリンズ
7,2001,4,ボア,空振り三振,3,0,0,1,裏,マーリンズ
8,0000,5,フリース,四球,0,0,0,2,表,パイレーツ
9,0100,6,ディカーソン,左フライ,1,0,0,2,表,パイレーツ
10,1100,7,マーサー,遊ゴロ併殺,3,0,0,2,表,パイレーツ
11,0000,5,アンダーソン,二ゴロ,1,0,0,2,裏,マーリンズ
12,1000,6,シャック,右三塁打,1,0,0,2,裏,マーリンズ
13,1001,7,ブリンソン,四球,1,0,0,2,裏,マーリンズ
14,1101,8,ワラック,空振り三振,2,0,0,2,裏,マーリンズ
15,2001,9,ピータース,左ライナー,3,1,0,2,裏,マーリンズ
16,0000,8,ディアス,二安打,0,1,0,3,表,パイレーツ
17,0100,9,クール,一犠打,1,1,0,3,表,パイレーツ
18,1010,1,ハリソン,左フライ,2,1,0,3,表,パイレーツ
19,2010,2,ポランコ,空振り三振,3,1,0,3,表,パイレーツ
20,0000,1,ディートリッチ,中フライ,1,1,0,3,裏,マーリンズ
21,1000,2,ロハス,遊安打,1,1,0,3,裏,マーリンズ
22,1100,3,カストロ,遊ゴロ併殺,3,1,0,3,裏,マーリンズ
23,0000,3,マルテ,三安打,0,1,0,4,表,パイレーツ
24,0100,4,ベル,左フライ,1,1,0,4,表,パイレーツ
25,1000,5,フリース,右フライ,3,1,0,4,表,パイレーツ
26,0000,4,ボア,二ゴロ,1,1,0,4,裏,マーリンズ
27,1000,5,アンダーソン,三ゴロ,2,1,0,4,裏,マーリンズ
28,2000,6,シャック,中安打,2,1,0,4,裏,マーリンズ
29,2100,7,ブリンソン,捕ゴロ,3,1,0,4,裏,マーリンズ
30,0000,6,ディカーソン,右安打,0,1,0,5,表,パイレーツ
31,0100,7,マーサー,一邪飛,1,1,0,5,表,パイレーツ
32,1100,8,ディアス,左本塁打,1,1,2,5,表,パイレーツ
33,1000,9,クール,空振り三振,2,1,2,5,表,パイレーツ
34,2000,1,ハリソン,左フライ,3,1,2,5,表,パイレーツ
35,0000,8,ワラック,右安打,0,1,2,5,裏,マーリンズ
36,0100,9,ピータース,捕ゴロ,1,1,2,5,裏,マーリンズ
37,1100,1,ディートリッチ,中安打,1,1,2,5,裏,マーリンズ
38,1110,2,ロハス,左安打,1,1,2,5,裏,マーリンズ
39,1111,3,カストロ,右犠飛,2,2,2,5,裏,マーリンズ
40,2000,4,ボア,右安打,2,4,2,5,裏,マーリンズ
41,2100,5,アンダーソン,捕ゴロ,3,4,2,5,裏,マーリンズ
42,0000,2,ポランコ,左フライ,1,4,2,6,表,パイレーツ
43,1000,3,マルテ,見逃し三振,2,4,2,6,表,パイレーツ
44,2000,4,ベル,遊ゴロ,3,4,2,6,表,パイレーツ
45,0000,6,シャック,中安打,0,4,2,6,裏,マーリンズ
46,0100,7,ブリンソン,左安打,0,4,2,6,裏,マーリンズ
47,0110,8,ワラック,捕犠打,1,5,2,6,裏,マーリンズ
48,1010,9,テリス,空振り三振,2,5,2,6,裏,マーリンズ
49,2010,1,ディートリッチ,中フライ,3,5,2,6,裏,マーリンズ
50,0000,5,フリース,空振り三振,1,5,2,7,表,パイレーツ
51,1000,6,ディカーソン,左二塁打,1,5,2,7,表,パイレーツ
52,1010,7,マーサー,右ライナー,2,5,2,7,表,パイレーツ
53,2001,8,ディアス,四球,2,5,2,7,表,パイレーツ
54,2101,9,フレージャー,二ゴロ,3,5,2,7,表,パイレーツ
55,0000,2,ロハス,三ゴロ,1,5,2,7,裏,マーリンズ
56,1000,3,カストロ,中安打,1,5,2,7,裏,マーリンズ
57,1100,4,ボア,右本塁打,1,7,2,7,裏,マーリンズ
58,1000,5,アンダーソン,捕邪飛,2,7,2,7,裏,マーリンズ
59,2000,6,シャック,右安打,2,7,2,7,裏,マーリンズ
60,2100,7,ブリンソン,三ゴロ,3,7,2,7,裏,マーリンズ
61,0000,1,ハリソン,空振り三振,1,7,2,8,表,パイレーツ
62,1000,2,ポランコ,見逃し三振,2,7,2,8,表,パイレーツ
63,2000,3,マルテ,空振り三振,3,7,2,8,表,パイレーツ
64,0000,8,ワラック,三ゴロ,1,7,2,8,裏,マーリンズ
65,1000,9,メイビン,四球,1,7,2,8,裏,マーリンズ
66,1100,1,ディートリッチ,空振り三振,2,7,2,8,裏,マーリンズ
67,2100,2,ロハス,中ライナー,3,7,2,8,裏,マーリンズ
68,0000,4,ベル,中フライ,1,7,2,9,表,パイレーツ
69,1000,5,フリース,中フライ,2,7,2,9,表,パイレーツ
70,2000,6,ディカーソン,空振り三振,3,7,2,9,表,パイレーツ
