,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,左安打,0,0,0,1,表,レッズ
1,0100,2,ウィンカー,中フライ,1,0,0,1,表,レッズ
2,1100,3,ボット,左フライ,2,0,0,1,表,レッズ
3,2010,4,デュバル,一邪飛,3,0,0,1,表,レッズ
4,0000,1,ビラー,四球,0,0,0,1,裏,ブリュワーズ
5,0100,2,テムズ,見逃し三振,1,0,0,1,裏,ブリュワーズ
6,1100,3,ブラウン,左二塁打,1,1,0,1,裏,ブリュワーズ
7,1010,4,ウォーカー,右安打,1,1,0,1,裏,ブリュワーズ
8,1010,5,サンタナ,空振り三振,2,2,0,1,裏,ブリュワーズ
9,2010,6,ピーナ,右二塁打,2,3,0,1,裏,ブリュワーズ
10,2010,7,ソガード,遊ゴロ,3,3,0,1,裏,ブリュワーズ
11,0000,5,ジェネット,三ゴロ,1,3,0,2,表,レッズ
12,1000,6,スアレス,空振り三振,2,3,0,2,表,レッズ
13,2000,7,ペラザ,遊ライナー,3,3,0,2,表,レッズ
14,0000,8,ペレス,遊ゴロ,1,3,0,2,裏,ブリュワーズ
15,1000,9,ガーザ,一ゴロ,2,3,0,2,裏,ブリュワーズ
16,2000,1,ビラー,空振り三振,3,3,0,2,裏,ブリュワーズ
17,0000,8,バーンハート,右安打,0,3,0,3,表,レッズ
18,0100,9,ロマーノ,一犠打,1,3,0,3,表,レッズ
19,1010,1,ハミルトン,四球,1,3,0,3,表,レッズ
20,1110,2,ウィンカー,二ゴロ併殺,3,3,0,3,表,レッズ
21,0000,2,テムズ,二ゴロ,1,3,0,3,裏,ブリュワーズ
22,1000,3,ブラウン,中二塁打,1,3,0,3,裏,ブリュワーズ
23,1000,4,ウォーカー,中安打,2,3,0,3,裏,ブリュワーズ
24,2100,5,サンタナ,二フライ,3,3,0,3,裏,ブリュワーズ
25,0000,3,ボット,四球,0,3,0,4,表,レッズ
26,0100,4,デュバル,右本塁打,0,3,2,4,表,レッズ
27,0000,5,ジェネット,右ライナー,1,3,2,4,表,レッズ
28,1000,6,スアレス,四球,1,3,2,4,表,レッズ
29,1100,7,ペラザ,死球,1,3,2,4,表,レッズ
30,1110,8,バーンハート,空振り三振,2,3,2,4,表,レッズ
31,2110,9,ロマーノ,三ゴロ,3,3,2,4,表,レッズ
32,0000,6,ピーナ,左フライ,1,3,2,4,裏,ブリュワーズ
33,1000,7,ソガード,右三塁打,1,3,2,4,裏,ブリュワーズ
34,1001,8,ペレス,投犠打,2,4,2,4,裏,ブリュワーズ
35,2000,9,ガーザ,空振り三振,3,4,2,4,裏,ブリュワーズ
36,0000,1,ハミルトン,二ゴロ,1,4,2,5,表,レッズ
37,1000,2,ウィンカー,二ゴロ,2,4,2,5,表,レッズ
38,2000,3,ボット,四球,2,4,2,5,表,レッズ
39,2100,4,デュバル,左ライナー,3,4,2,5,表,レッズ
40,0000,1,ビラー,左二塁打,0,4,2,5,裏,ブリュワーズ
41,0010,2,テムズ,死球,0,4,2,5,裏,ブリュワーズ
42,0110,3,ブラウン,空振り三振,1,4,2,5,裏,ブリュワーズ
43,1110,4,ウォーカー,二ゴロ,2,4,2,5,裏,ブリュワーズ
44,2011,5,サンタナ,右本塁打,2,7,2,5,裏,ブリュワーズ
45,2000,6,ピーナ,空振り三振,3,7,2,5,裏,ブリュワーズ
46,0000,5,ジェネット,四球,0,7,2,6,表,レッズ
47,0100,6,スアレス,一ゴロ,1,7,2,6,表,レッズ
48,1010,7,ペラザ,右安打,1,7,2,6,表,レッズ
49,1001,8,バーンハート,中安打,1,7,4,6,表,レッズ
50,1100,9,コザート,三ライナー,2,7,4,6,表,レッズ
51,2100,1,ハミルトン,二ゴロ,3,7,4,6,表,レッズ
52,0000,7,ソガード,中フライ,1,7,4,6,裏,ブリュワーズ
53,1000,8,ペレス,三ゴロ,2,7,4,6,裏,ブリュワーズ
54,2000,9,アーシア,空振り三振,3,7,4,6,裏,ブリュワーズ
55,0000,2,ウィンカー,中安打,0,7,4,7,表,レッズ
56,0100,3,ボット,二ゴロ併殺,2,7,4,7,表,レッズ
57,2000,4,デュバル,三ゴロ,3,7,4,7,表,レッズ
58,0000,1,ビラー,一ゴロ,1,7,4,7,裏,ブリュワーズ
59,1000,2,テムズ,四球,1,7,4,7,裏,ブリュワーズ
60,1100,3,ブラウン,中フライ,2,7,4,7,裏,ブリュワーズ
61,2100,4,ウォーカー,二フライ,3,7,4,7,裏,ブリュワーズ
62,0000,5,ジェネット,見逃し三振,1,7,4,8,表,レッズ
63,1000,6,スアレス,左二塁打,1,7,4,8,表,レッズ
64,1010,7,ペラザ,空振り三振,2,7,4,8,表,レッズ
65,2010,8,バーンハート,空振り三振,3,7,4,8,表,レッズ
66,0000,5,サンタナ,空振り三振,1,7,4,8,裏,ブリュワーズ
67,1000,6,ピーナ,死球,1,7,4,8,裏,ブリュワーズ
68,1100,7,ブロクストン,空振り三振,2,7,4,8,裏,ブリュワーズ
69,2100,8,ペレス,空振り三振,3,7,4,8,裏,ブリュワーズ
70,0000,9,キブルハン,見逃し三振,1,7,4,9,表,レッズ
71,1000,1,ハミルトン,三邪飛,2,7,4,9,表,レッズ
72,2000,2,ウィンカー,左安打,2,7,4,9,表,レッズ
73,2100,3,ボット,左フライ,3,7,4,9,表,レッズ
