,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,右安打,0,0,0,1,表,ブルージェイズ
1,0010,2,スモーク,中ライナー,1,0,0,1,表,ブルージェイズ
2,1010,3,ヘルナンデス,四球,1,0,0,1,表,ブルージェイズ
3,1110,4,ソラーテ,一ゴロ,2,0,0,1,表,ブルージェイズ
4,2011,5,ピラー,二フライ,3,0,0,1,表,ブルージェイズ
5,0000,1,ダフィー,右邪飛,1,0,0,1,裏,レイズ
6,1000,2,バウアーズ,投失策,1,0,0,1,裏,レイズ
7,1100,3,アダムス,見逃し三振,2,0,0,1,裏,レイズ
8,2100,4,クロン,空振り三振,3,0,0,1,裏,レイズ
9,0000,6,マーティン,右失策,0,0,0,2,表,ブルージェイズ
10,0010,7,グリチェク,四球,0,0,0,2,表,ブルージェイズ
11,0110,8,ディアス,中フライ,1,0,0,2,表,ブルージェイズ
12,1110,9,アーシェラ,遊ゴロ併殺,3,0,0,2,表,ブルージェイズ
13,0000,5,アローヨ,三ライナー,1,0,0,2,裏,レイズ
14,1000,6,ゴメス,三ゴロ,2,0,0,2,裏,レイズ
15,2000,7,フィールド,中フライ,3,0,0,2,裏,レイズ
16,0000,1,グランダーソン,右安打,0,0,0,3,表,ブルージェイズ
17,0100,2,スモーク,左フライ,1,0,0,3,表,ブルージェイズ
18,1100,3,ヘルナンデス,空振り三振,2,0,0,3,表,ブルージェイズ
19,2100,4,ソラーテ,三フライ,3,0,0,3,表,ブルージェイズ
20,0000,8,スミス,一ゴロ,1,0,0,3,裏,レイズ
21,1000,9,スークレ,三ゴロ,2,0,0,3,裏,レイズ
22,2000,1,ダフィー,四球,2,0,0,3,裏,レイズ
23,2100,2,バウアーズ,右安打,2,0,0,3,裏,レイズ
24,2110,3,アダムス,見逃し三振,3,0,0,3,裏,レイズ
25,0000,5,ピラー,右フライ,1,0,0,4,表,ブルージェイズ
26,1000,6,マーティン,四球,1,0,0,4,表,ブルージェイズ
27,1010,7,グリチェク,空振り三振,2,0,0,4,表,ブルージェイズ
28,2010,8,ディアス,四球,2,0,0,4,表,ブルージェイズ
29,2110,9,アーシェラ,二フライ,3,0,0,4,表,ブルージェイズ
30,0000,4,クロン,見逃し三振,1,0,0,4,裏,レイズ
31,1000,5,アローヨ,右フライ,2,0,0,4,裏,レイズ
32,2000,6,ゴメス,遊ゴロ,3,0,0,4,裏,レイズ
33,0000,1,グランダーソン,中安打,0,0,0,5,表,ブルージェイズ
34,0100,2,スモーク,一ゴロ併殺,2,0,0,5,表,ブルージェイズ
35,2000,3,ヘルナンデス,左安打,2,0,0,5,表,ブルージェイズ
36,2100,4,ソラーテ,遊ゴロ,3,0,0,5,表,ブルージェイズ
37,0000,7,フィールド,四球,0,0,0,5,裏,レイズ
38,0100,8,スミス,一犠打,1,0,0,5,裏,レイズ
39,1010,9,スークレ,四球,1,0,0,5,裏,レイズ
40,1110,1,ダフィー,右ライナー,2,0,0,5,裏,レイズ
41,2110,2,バウアーズ,二ゴロ,3,0,0,5,裏,レイズ
42,0000,5,ピラー,右フライ,1,0,0,6,表,ブルージェイズ
43,1000,6,マーティン,右フライ,2,0,0,6,表,ブルージェイズ
44,2000,7,グリチェク,中フライ,3,0,0,6,表,ブルージェイズ
45,0000,3,アダムス,空振り三振,1,0,0,6,裏,レイズ
46,1000,4,クロン,死球,1,0,0,6,裏,レイズ
47,1100,5,ウェンデル,二ゴロ,2,0,0,6,裏,レイズ
48,2100,6,ゴメス,空振り三振,3,0,0,6,裏,レイズ
49,0000,8,ディアス,空振り三振,1,0,0,7,表,ブルージェイズ
50,1000,9,アーシェラ,二ライナー,2,0,0,7,表,ブルージェイズ
51,2000,1,グランダーソン,一ゴロ,3,0,0,7,表,ブルージェイズ
52,0000,7,フィールド,空振り三振,1,0,0,7,裏,レイズ
53,1000,8,スミス,左二塁打,1,0,0,7,裏,レイズ
54,1010,9,ラモス,中フライ,2,0,0,7,裏,レイズ
55,2010,1,ダフィー,一ゴロ,3,0,0,7,裏,レイズ
56,0000,2,スモーク,遊ゴロ,1,0,0,8,表,ブルージェイズ
57,1000,3,ヘルナンデス,中フライ,2,0,0,8,表,ブルージェイズ
58,2000,4,ソラーテ,右安打,2,0,0,8,表,ブルージェイズ
59,2100,5,ピラー,空振り三振,3,0,0,8,表,ブルージェイズ
60,0000,2,バウアーズ,中安打,0,0,0,8,裏,レイズ
61,0100,3,アダムス,遊ゴロ,1,0,0,8,裏,レイズ
62,1010,4,クロン,四球,1,0,0,8,裏,レイズ
63,1110,5,ウェンデル,見逃し三振,2,0,0,8,裏,レイズ
64,2110,6,ゴメス,三ゴロ,3,0,0,8,裏,レイズ
65,0000,6,マーティン,二フライ,1,0,0,9,表,ブルージェイズ
66,1000,7,グリチェク,空振り三振,2,0,0,9,表,ブルージェイズ
67,2000,8,ディアス,左フライ,3,0,0,9,表,ブルージェイズ
68,0000,7,フィールド,見逃し三振,1,0,0,9,裏,レイズ
69,1000,8,スミス,左二塁打,1,0,0,9,裏,レイズ
70,1010,9,ラモス,遊ゴロ,2,0,0,9,裏,レイズ
71,2001,1,ダフィー,左安打,2,1,0,9,裏,レイズ
