,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ホルト,右ライナー,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,空振り三振,2,0,0,1,表,Rソックス
2,2000,3,ペドロイア,遊ゴロ,3,0,0,1,表,Rソックス
3,0000,1,セグラ,見逃し三振,1,0,0,1,裏,マリナーズ
4,1000,2,ギャメル,右フライ,2,0,0,1,裏,マリナーズ
5,2000,3,クルーズ,一フライ,3,0,0,1,裏,マリナーズ
6,0000,4,Hラミレス,四球,0,0,0,2,表,Rソックス
7,0100,5,ブラッドリー,右二塁打,0,0,0,2,表,Rソックス
8,0011,6,モアランド,左犠飛,1,0,1,2,表,Rソックス
9,1010,7,ボガーツ,右ライナー,2,0,1,2,表,Rソックス
10,2010,8,レオン,空振り三振,3,0,1,2,表,Rソックス
11,0000,4,バレンシア,右ライナー,1,0,1,2,裏,マリナーズ
12,1000,5,シーガー,捕邪飛,2,0,1,2,裏,マリナーズ
13,2000,6,エレディア,死球,2,0,1,2,裏,マリナーズ
14,2100,7,ハニガー,四球,2,0,1,2,裏,マリナーズ
15,2110,8,ルイーズ,二ゴロ,3,0,1,2,裏,マリナーズ
16,0000,9,デバース,中本塁打,0,0,2,3,表,Rソックス
17,0000,1,ホルト,三ゴロ,1,0,2,3,表,Rソックス
18,1000,2,ベニンテンディ,遊ライナー,2,0,2,3,表,Rソックス
19,2000,3,ペドロイア,中安打,2,0,2,3,表,Rソックス
20,2100,4,Hラミレス,遊ゴロ,3,0,2,3,表,Rソックス
21,0000,9,エスピノザ,見逃し三振,1,0,2,3,裏,マリナーズ
22,1000,1,セグラ,左二塁打,1,0,2,3,裏,マリナーズ
23,1010,2,ギャメル,空振り三振,2,0,2,3,裏,マリナーズ
24,2010,3,クルーズ,空振り三振,3,0,2,3,裏,マリナーズ
25,0000,5,ブラッドリー,右二塁打,0,0,2,4,表,Rソックス
26,0010,6,モアランド,三フライ,1,0,2,4,表,Rソックス
27,1010,7,ボガーツ,中フライ,2,0,2,4,表,Rソックス
28,2010,8,レオン,右本塁打,2,0,4,4,表,Rソックス
29,2000,9,デバース,右ライナー,3,0,4,4,表,Rソックス
30,0000,4,バレンシア,二ゴロ,1,0,4,4,裏,マリナーズ
31,1000,5,シーガー,空振り三振,2,0,4,4,裏,マリナーズ
32,2000,6,エレディア,中二塁打,2,0,4,4,裏,マリナーズ
33,2010,7,ハニガー,一邪飛,3,0,4,4,裏,マリナーズ
34,0000,1,ホルト,左安打,0,0,4,5,表,Rソックス
35,0100,2,ベニンテンディ,中フライ,1,0,4,5,表,Rソックス
36,1100,3,ペドロイア,二ゴロ併殺,3,0,4,5,表,Rソックス
37,0000,8,ルイーズ,見逃し三振,1,0,4,5,裏,マリナーズ
38,1000,9,エスピノザ,右フライ,2,0,4,5,裏,マリナーズ
39,2000,1,セグラ,見逃し三振,3,0,4,5,裏,マリナーズ
40,0000,4,Hラミレス,中フライ,1,0,4,6,表,Rソックス
41,1000,5,ブラッドリー,空振り三振,2,0,4,6,表,Rソックス
42,2000,6,モアランド,遊フライ,3,0,4,6,表,Rソックス
43,0000,2,ギャメル,中安打,0,0,4,6,裏,マリナーズ
44,0100,3,クルーズ,見逃し三振,1,0,4,6,裏,マリナーズ
45,1100,4,バレンシア,見逃し三振,2,0,4,6,裏,マリナーズ
46,2100,5,シーガー,二フライ,3,0,4,6,裏,マリナーズ
47,0000,7,ボガーツ,投ゴロ,1,0,4,7,表,Rソックス
48,1000,8,レオン,二ゴロ,2,0,4,7,表,Rソックス
49,2000,9,デバース,中安打,2,0,4,7,表,Rソックス
50,2100,1,ホルト,二ゴロ,3,0,4,7,表,Rソックス
51,0000,6,エレディア,投ゴロ,1,0,4,7,裏,マリナーズ
52,1000,7,ハニガー,見逃し三振,2,0,4,7,裏,マリナーズ
53,2000,8,ルイーズ,空振り三振,3,0,4,7,裏,マリナーズ
54,0000,2,ベニンテンディ,左安打,0,0,4,8,表,Rソックス
55,0100,3,ペドロイア,中安打,0,0,4,8,表,Rソックス
56,0110,4,Hラミレス,死球,0,0,4,8,表,Rソックス
57,0111,5,ブラッドリー,空振り三振,1,0,4,8,表,Rソックス
58,1111,6,モアランド,空振り三振,2,0,4,8,表,Rソックス
59,2111,7,ボガーツ,二ゴロ,3,0,4,8,表,Rソックス
60,0000,9,エスピノザ,空振り三振,1,0,4,8,裏,マリナーズ
61,1000,1,セグラ,二フライ,2,0,4,8,裏,マリナーズ
62,2000,2,ギャメル,右安打,2,0,4,8,裏,マリナーズ
63,2100,3,クルーズ,左フライ,3,0,4,8,裏,マリナーズ
64,0000,8,レオン,左フライ,1,0,4,9,表,Rソックス
65,1000,9,デバース,一ゴロ,2,0,4,9,表,Rソックス
66,2000,1,ホルト,二ゴロ,3,0,4,9,表,Rソックス
67,0000,4,バレンシア,左フライ,1,0,4,9,裏,マリナーズ
68,1000,5,シーガー,中安打,1,0,4,9,裏,マリナーズ
69,1100,6,エレディア,四球,1,0,4,9,裏,マリナーズ
70,1110,7,ハニガー,空振り三振,2,0,4,9,裏,マリナーズ
71,2110,8,ルイーズ,空振り三振,3,0,4,9,裏,マリナーズ
