,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,バティスタ,一邪飛,1,0,0,1,表,ブルージェイズ
1,1000,2,マーティン,右ライナー,2,0,0,1,表,ブルージェイズ
2,2000,3,ドナルドソン,中本塁打,2,0,1,1,表,ブルージェイズ
3,2000,4,スモーク,空振り三振,3,0,1,1,表,ブルージェイズ
4,0000,1,Lガルシア,三ゴロ,1,0,1,1,裏,Wソックス
5,1000,2,サラディノ,中フライ,2,0,1,1,裏,Wソックス
6,2000,3,アブレイユ,右フライ,3,0,1,1,裏,Wソックス
7,0000,5,モラレス,中フライ,1,0,1,2,表,ブルージェイズ
8,1000,6,ピアース,遊ゴロ,2,0,1,2,表,ブルージェイズ
9,2000,7,ゴーインズ,中フライ,3,0,1,2,表,ブルージェイズ
10,0000,4,デビッドソン,四球,0,0,1,2,裏,Wソックス
11,0100,5,モンカダ,捕邪飛,1,0,1,2,裏,Wソックス
12,1100,6,Kスミス,三フライ,2,0,1,2,裏,Wソックス
13,2100,7,アンダーソン,左フライ,3,0,1,2,裏,Wソックス
14,0000,8,ピラー,遊ゴロ,1,0,1,3,表,ブルージェイズ
15,1000,9,バーニー,空振り三振,2,0,1,3,表,ブルージェイズ
16,2000,1,バティスタ,中フライ,3,0,1,3,表,ブルージェイズ
17,0000,8,Wガルシア,空振り三振,1,0,1,3,裏,Wソックス
18,1000,9,エンゲル,二フライ,2,0,1,3,裏,Wソックス
19,2000,1,Lガルシア,空振り三振,3,0,1,3,裏,Wソックス
20,0000,2,マーティン,中本塁打,0,0,2,4,表,ブルージェイズ
21,0000,3,ドナルドソン,中フライ,1,0,2,4,表,ブルージェイズ
22,1000,4,スモーク,右本塁打,1,0,3,4,表,ブルージェイズ
23,1000,5,モラレス,左安打,1,0,3,4,表,ブルージェイズ
24,1100,6,ピアース,四球,1,0,3,4,表,ブルージェイズ
25,1110,7,ゴーインズ,二フライ,2,0,3,4,表,ブルージェイズ
26,2110,8,ピラー,四球,2,0,3,4,表,ブルージェイズ
27,2111,9,バーニー,遊ゴロ,3,0,3,4,表,ブルージェイズ
28,0000,2,サラディノ,左フライ,1,0,3,4,裏,Wソックス
29,1000,3,アブレイユ,投失策,1,0,3,4,裏,Wソックス
30,1100,4,デビッドソン,一邪飛,2,0,3,4,裏,Wソックス
31,2100,5,モンカダ,空振り三振,3,0,3,4,裏,Wソックス
32,0000,1,バティスタ,遊ゴロ,1,0,3,5,表,ブルージェイズ
33,1000,2,マーティン,見逃し三振,2,0,3,5,表,ブルージェイズ
34,2000,3,ドナルドソン,三ゴロ,3,0,3,5,表,ブルージェイズ
35,0000,6,Kスミス,空振り三振,1,0,3,5,裏,Wソックス
36,1000,7,アンダーソン,右安打,1,0,3,5,裏,Wソックス
37,1100,8,Wガルシア,中安打,1,0,3,5,裏,Wソックス
38,1110,9,エンゲル,遊ライナー,2,0,3,5,裏,Wソックス
39,2110,1,Lガルシア,空振り三振,3,0,3,5,裏,Wソックス
40,0000,4,スモーク,空振り三振,1,0,3,6,表,ブルージェイズ
41,1000,5,モラレス,中安打,1,0,3,6,表,ブルージェイズ
42,1100,6,ピアース,空振り三振,2,0,3,6,表,ブルージェイズ
43,2100,7,ゴーインズ,中安打,2,0,3,6,表,ブルージェイズ
44,2110,8,ピラー,左安打,2,0,3,6,表,ブルージェイズ
45,2111,9,バーニー,右二塁打,2,0,6,6,表,ブルージェイズ
46,2010,1,バティスタ,空振り三振,3,0,6,6,表,ブルージェイズ
47,0000,2,サラディノ,左フライ,1,0,6,6,裏,Wソックス
48,1000,3,アブレイユ,左ライナー,2,0,6,6,裏,Wソックス
49,2000,4,デビッドソン,左邪飛,3,0,6,6,裏,Wソックス
50,0000,2,マーティン,三ゴロ,1,0,6,7,表,ブルージェイズ
51,1000,3,ドナルドソン,左安打,1,0,6,7,表,ブルージェイズ
52,1100,4,スモーク,三ゴロ併殺,3,0,6,7,表,ブルージェイズ
53,0000,5,サンチェス,遊安打,0,0,6,7,裏,Wソックス
54,0100,6,Kスミス,左安打,0,0,6,7,裏,Wソックス
55,0110,7,アンダーソン,中フライ,1,0,6,7,裏,Wソックス
56,1101,8,ハンソン,右犠飛,2,1,6,7,裏,Wソックス
57,2100,9,エンゲル,二フライ,3,1,6,7,裏,Wソックス
58,0000,5,モラレス,空振り三振,1,1,6,8,表,ブルージェイズ
59,1000,6,ピアース,四球,1,1,6,8,表,ブルージェイズ
60,1100,7,ゴーインズ,二ゴロ併殺,3,1,6,8,表,ブルージェイズ
61,0000,1,Lガルシア,四球,0,1,6,8,裏,Wソックス
62,0010,2,サラディノ,右ライナー,1,1,6,8,裏,Wソックス
63,1010,3,アブレイユ,中二塁打,1,2,6,8,裏,Wソックス
64,1010,4,デビッドソン,右本塁打,1,4,6,8,裏,Wソックス
65,1000,5,サンチェス,右本塁打,1,5,6,8,裏,Wソックス
66,1000,6,Kスミス,投ゴロ,2,5,6,8,裏,Wソックス
67,2000,7,アンダーソン,投ゴロ,3,5,6,8,裏,Wソックス
68,0000,8,ピラー,遊ゴロ,1,5,6,9,表,ブルージェイズ
69,1000,9,バーニー,投ゴロ,2,5,6,9,表,ブルージェイズ
70,2000,1,バティスタ,一邪飛,3,5,6,9,表,ブルージェイズ
71,0000,8,ハンソン,一ゴロ,1,5,6,9,裏,Wソックス
72,1000,9,エンゲル,三安打,1,5,6,9,裏,Wソックス
73,1100,1,Lガルシア,死球,1,5,6,9,裏,Wソックス
74,1110,2,サラディノ,空振り三振,2,5,6,9,裏,Wソックス
