,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,左二塁打,0,0,0,1,表,タイガース
1,0010,2,カステラノス,右安打,0,0,1,1,表,タイガース
2,0100,3,カブレラ,空振り三振,1,0,1,1,表,タイガース
3,1100,4,Vマルティネス,右フライ,2,0,1,1,表,タイガース
4,2100,5,アップトン,盗塁死,3,0,1,1,表,タイガース
5,0000,1,リビア,一ゴロ,1,0,1,1,裏,エンゼルス
6,1000,2,シモンズ,三ゴロ,2,0,1,1,裏,エンゼルス
7,2000,3,トラウト,左本塁打,2,1,1,1,裏,エンゼルス
8,2000,4,バルブエナ,左ライナー,3,1,1,1,裏,エンゼルス
9,0000,5,アップトン,一フライ,1,1,1,2,表,タイガース
10,1000,6,Jマルティネス,遊ゴロ,2,1,1,2,表,タイガース
11,2000,7,マキャン,空振り三振,3,1,1,2,表,タイガース
12,0000,5,カルフーン,空振り三振,1,1,1,2,裏,エンゼルス
13,1000,6,クロン,空振り三振,2,1,1,2,裏,エンゼルス
14,2000,7,メイビン,四球,2,1,1,2,裏,エンゼルス
15,2010,8,エスピノザ,四球,2,1,1,2,裏,エンゼルス
16,2110,9,グラタロル,遊ライナー,3,1,1,2,裏,エンゼルス
17,0000,8,ロマイン,左フライ,1,1,1,3,表,タイガース
18,1000,9,マチャド,四球,1,1,1,3,表,タイガース
19,1000,1,キンズラー,中フライ,3,1,1,3,表,タイガース
20,0000,1,リビア,見逃し三振,1,1,1,3,裏,エンゼルス
21,1000,2,シモンズ,中フライ,2,1,1,3,裏,エンゼルス
22,2000,3,トラウト,死球,2,1,1,3,裏,エンゼルス
23,2010,4,バルブエナ,四球,2,1,1,3,裏,エンゼルス
24,2110,5,カルフーン,空振り三振,3,1,1,3,裏,エンゼルス
25,0000,2,カステラノス,三ゴロ,1,1,1,4,表,タイガース
26,1000,3,カブレラ,空振り三振,2,1,1,4,表,タイガース
27,2000,4,Vマルティネス,空振り三振,3,1,1,4,表,タイガース
28,0000,6,クロン,右フライ,1,1,1,4,裏,エンゼルス
29,1000,7,メイビン,空振り三振,2,1,1,4,裏,エンゼルス
30,2000,8,エスピノザ,右本塁打,2,2,1,4,裏,エンゼルス
31,2000,9,グラタロル,中フライ,3,2,1,4,裏,エンゼルス
32,0000,5,アップトン,遊フライ,1,2,1,5,表,タイガース
33,1000,6,Jマルティネス,四球,1,2,1,5,表,タイガース
34,1100,7,マキャン,空振り三振,2,2,1,5,表,タイガース
35,2100,8,ロマイン,空振り三振,3,2,1,5,表,タイガース
36,0000,1,リビア,一ゴロ,1,2,1,5,裏,エンゼルス
37,1000,2,シモンズ,左ライナー,2,2,1,5,裏,エンゼルス
38,2000,3,トラウト,四球,2,2,1,5,裏,エンゼルス
39,2010,4,バルブエナ,空振り三振,3,2,1,5,裏,エンゼルス
40,0000,9,マチャド,遊ゴロ,1,2,1,6,表,タイガース
41,1000,1,キンズラー,右フライ,2,2,1,6,表,タイガース
42,2000,2,カステラノス,空振り三振,3,2,1,6,表,タイガース
43,0000,5,カルフーン,空振り三振,1,2,1,6,裏,エンゼルス
44,1000,6,クロン,二フライ,2,2,1,6,裏,エンゼルス
45,2000,7,メイビン,四球,2,2,1,6,裏,エンゼルス
46,2010,8,エスピノザ,一フライ,3,2,1,6,裏,エンゼルス
47,0000,3,カブレラ,三ゴロ,1,2,1,7,表,タイガース
48,1000,4,Vマルティネス,中二塁打,1,2,1,7,表,タイガース
49,1010,5,アップトン,見逃し三振,2,2,1,7,表,タイガース
50,2010,6,Jマルティネス,中フライ,3,2,1,7,表,タイガース
51,0000,9,グラタロル,中安打,0,2,1,7,裏,エンゼルス
52,0100,1,リビア,左安打,0,2,1,7,裏,エンゼルス
53,0101,2,シモンズ,右安打,0,3,1,7,裏,エンゼルス
54,0101,3,トラウト,左犠飛,1,4,1,7,裏,エンゼルス
55,1100,4,バルブエナ,一ゴロ併殺,3,4,1,7,裏,エンゼルス
56,0000,7,マキャン,右フライ,1,4,1,8,表,タイガース
57,1000,8,ロマイン,死球,1,4,1,8,表,タイガース
58,1100,9,マチャド,右安打,1,4,1,8,表,タイガース
59,1110,1,キンズラー,遊ゴロ併殺,3,4,1,8,表,タイガース
60,0000,5,カルフーン,捕邪飛,1,4,1,8,裏,エンゼルス
61,1000,6,クロン,見逃し三振,2,4,1,8,裏,エンゼルス
62,2000,7,メイビン,四球,2,4,1,8,裏,エンゼルス
63,2010,8,エスピノザ,空振り三振,3,4,1,8,裏,エンゼルス
64,0000,2,カステラノス,三ゴロ,1,4,1,9,表,タイガース
65,1000,3,カブレラ,空振り三振,2,4,1,9,表,タイガース
66,2000,4,Vマルティネス,三フライ,3,4,1,9,表,タイガース
