,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,遊ゴロ,1,0,0,1,表,レッズ
1,1000,2,コザート,遊ゴロ,2,0,0,1,表,レッズ
2,2000,3,ボット,一ゴロ,3,0,0,1,表,レッズ
3,0000,1,リゾ,左フライ,1,0,0,1,裏,カブス
4,1000,2,ブライアント,空振り三振,2,0,0,1,裏,カブス
5,2000,3,ジェイ,投ゴロ,3,0,0,1,裏,カブス
6,0000,4,デュバル,空振り三振,1,0,0,2,表,レッズ
7,1000,5,スアレス,右安打,1,0,0,2,表,レッズ
8,1100,6,ジェネット,左フライ,2,0,0,2,表,レッズ
9,2100,7,アービン,右フライ,3,0,0,2,表,レッズ
10,0000,4,ゾブリスト,右フライ,1,0,0,2,裏,カブス
11,1000,5,ラッセル,右フライ,2,0,0,2,裏,カブス
12,2000,6,アビラ,左ライナー,3,0,0,2,裏,カブス
13,0000,8,バーンハート,投ゴロ,1,0,0,3,表,レッズ
14,1000,9,マグワイア,空振り三振,2,0,0,3,表,レッズ
15,2000,1,ハミルトン,遊ゴロ,3,0,0,3,表,レッズ
16,0000,7,ヘイワード,一ゴロ,1,0,0,3,裏,カブス
17,1000,8,バエス,左安打,1,0,0,3,裏,カブス
18,1100,9,モンゴメリー,三失策,1,0,0,3,裏,カブス
19,1101,1,デービス,二フライ,2,0,0,3,裏,カブス
20,2101,2,ブライアント,右フライ,3,0,0,3,裏,カブス
21,0000,2,コザート,見逃し三振,1,0,0,4,表,レッズ
22,1000,3,ボット,右二塁打,1,0,0,4,表,レッズ
23,1001,4,デュバル,左二塁打,1,0,1,4,表,レッズ
24,1010,5,スアレス,遊ゴロ,2,0,1,4,表,レッズ
25,2010,6,ジェネット,左フライ,3,0,1,4,表,レッズ
26,0000,3,ジェイ,中ライナー,1,0,1,4,裏,カブス
27,1000,4,ゾブリスト,一ライナー,2,0,1,4,裏,カブス
28,2000,5,ラッセル,空振り三振,3,0,1,4,裏,カブス
29,0000,7,アービン,右安打,0,0,1,5,表,レッズ
30,0100,8,バーンハート,左二塁打,0,0,1,5,表,レッズ
31,0011,9,マグワイア,遊ゴロ,1,0,2,5,表,レッズ
32,1010,1,ハミルトン,一フライ,2,0,2,5,表,レッズ
33,2010,2,コザート,空振り三振,3,0,2,5,表,レッズ
34,0000,6,アビラ,投ゴロ,1,0,2,5,裏,カブス
35,1000,7,ヘイワード,中安打,1,0,2,5,裏,カブス
36,1100,8,ラステラ,右ライナー,2,0,2,5,裏,カブス
37,2100,9,ハップ,中フライ,3,0,2,5,裏,カブス
38,0000,3,ボット,一ゴロ,1,0,2,6,表,レッズ
39,1000,4,デュバル,左二塁打,1,0,2,6,表,レッズ
40,1010,5,スアレス,右安打,1,0,2,6,表,レッズ
41,1101,6,ジェネット,右安打,1,0,3,6,表,レッズ
42,1110,7,アービン,遊ライナー,2,0,3,6,表,レッズ
43,2110,8,ワラック,空振り三振,3,0,3,6,表,レッズ
44,0000,1,デービス,左フライ,1,0,3,6,裏,カブス
45,1000,2,アルモラ,二ゴロ,2,0,3,6,裏,カブス
46,2000,3,フリーマン,二ゴロ,3,0,3,6,裏,カブス
47,0000,9,キブルハン,投ゴロ,1,0,3,7,表,レッズ
48,1000,1,ハミルトン,中フライ,2,0,3,7,表,レッズ
49,2000,2,ビンセジ,空振り三振,3,0,3,7,表,レッズ
50,0000,4,ゾブリスト,空振り三振,1,0,3,7,裏,カブス
51,1000,5,ペーニャ,空振り三振,2,0,3,7,裏,カブス
52,2000,6,シュワバー,二ゴロ,3,0,3,7,裏,カブス
53,0000,3,ボット,左二塁打,0,0,3,8,表,レッズ
54,0010,4,デュバル,見逃し三振,1,0,3,8,表,レッズ
55,1010,5,スアレス,中フライ,2,0,3,8,表,レッズ
56,2010,6,ジェネット,空振り三振,3,0,3,8,表,レッズ
57,0000,7,キャラティーニ,空振り三振,1,0,3,8,裏,カブス
58,1000,8,ラステラ,空振り三振,2,0,3,8,裏,カブス
59,2000,9,ハップ,空振り三振,3,0,3,8,裏,カブス
60,0000,7,アービン,右フライ,1,0,3,9,表,レッズ
61,1000,8,ワラック,空振り三振,2,0,3,9,表,レッズ
62,2000,9,ウィンカー,右安打,2,0,3,9,表,レッズ
63,2100,1,ハミルトン,四球,2,0,3,9,表,レッズ
64,2110,2,ビンセジ,盗塁死,3,0,3,9,表,レッズ
65,0000,1,デービス,二ゴロ,1,0,3,9,裏,カブス
66,1000,2,アルモラ,中本塁打,1,1,3,9,裏,カブス
67,1000,3,フリーマン,二ゴロ,2,1,3,9,裏,カブス
68,2000,4,ゾブリスト,二ゴロ,3,1,3,9,裏,カブス
