,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブランコ,三邪飛,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,一ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,マカチェン,中二塁打,2,0,0,1,表,ジャイアンツ
3,2010,4,ポージー,三ゴロ,3,0,0,1,表,ジャイアンツ
4,0000,1,ペラルタ,空振り三振,1,0,0,1,裏,Dバックス
5,1000,2,マルテ,三ゴロ,2,0,0,1,裏,Dバックス
6,2000,3,ゴールドシュミット,四球,2,0,0,1,裏,Dバックス
7,2100,4,ポラック,空振り三振,3,0,0,1,裏,Dバックス
8,0000,5,ベルト,右本塁打,0,0,1,2,表,ジャイアンツ
9,0000,6,ロンゴリア,三ゴロ,1,0,1,2,表,ジャイアンツ
10,1000,7,クロフォード,二ゴロ,2,0,1,2,表,ジャイアンツ
11,2000,8,ヘルナンデス,三ゴロ,3,0,1,2,表,ジャイアンツ
12,0000,5,オーイングス,左ライナー,1,0,1,2,裏,Dバックス
13,1000,6,アーメッド,右フライ,2,0,1,2,裏,Dバックス
14,2000,7,マレーロ,三ゴロ,3,0,1,2,裏,Dバックス
15,0000,9,ブラック,二フライ,1,0,1,3,表,ジャイアンツ
16,1000,1,ブランコ,左安打,1,0,1,3,表,ジャイアンツ
17,1100,2,パニック,右フライ,2,0,1,3,表,ジャイアンツ
18,2100,3,マカチェン,盗塁死,3,0,1,3,表,ジャイアンツ
19,0000,8,マシス,左二塁打,0,0,1,3,裏,Dバックス
20,0010,9,グリンキー,投犠打,1,0,1,3,裏,Dバックス
21,1001,1,ペラルタ,中安打,1,1,1,3,裏,Dバックス
22,1100,2,マルテ,二ゴロ,2,1,1,3,裏,Dバックス
23,2100,3,ゴールドシュミット,右安打,2,1,1,3,裏,Dバックス
24,2101,4,ポラック,空振り三振,3,1,1,3,裏,Dバックス
25,0000,3,マカチェン,二ゴロ,1,1,1,4,表,ジャイアンツ
26,1000,4,ポージー,空振り三振,2,1,1,4,表,ジャイアンツ
27,2000,5,ベルト,左フライ,3,1,1,4,表,ジャイアンツ
28,0000,5,ダイソン,投フライ,1,1,1,4,裏,Dバックス
29,1000,6,アーメッド,見逃し三振,2,1,1,4,裏,Dバックス
30,2000,7,マレーロ,中安打,2,1,1,4,裏,Dバックス
31,2100,8,マシス,右安打,2,1,1,4,裏,Dバックス
32,2101,9,グリンキー,右フライ,3,1,1,4,裏,Dバックス
33,0000,6,ロンゴリア,三ゴロ,1,1,1,5,表,ジャイアンツ
34,1000,7,クロフォード,左ライナー,2,1,1,5,表,ジャイアンツ
35,2000,8,ヘルナンデス,空振り三振,3,1,1,5,表,ジャイアンツ
36,0000,1,ペラルタ,左フライ,1,1,1,5,裏,Dバックス
37,1000,2,マルテ,遊ゴロ,2,1,1,5,裏,Dバックス
38,2000,3,ゴールドシュミット,遊ゴロ,3,1,1,5,裏,Dバックス
39,0000,9,ブラック,右フライ,1,1,1,6,表,ジャイアンツ
40,1000,1,ブランコ,四球,1,1,1,6,表,ジャイアンツ
41,1100,2,パニック,投ゴロ,2,1,1,6,表,ジャイアンツ
42,2010,3,マカチェン,右フライ,3,1,1,6,表,ジャイアンツ
43,0000,4,ポラック,左本塁打,0,2,1,6,裏,Dバックス
44,0000,5,ダイソン,一ゴロ,1,2,1,6,裏,Dバックス
45,1000,6,アーメッド,左フライ,2,2,1,6,裏,Dバックス
46,2000,7,マレーロ,四球,2,2,1,6,裏,Dバックス
47,2100,8,マシス,四球,2,2,1,6,裏,Dバックス
48,2110,9,グリンキー,三ゴロ,3,2,1,6,裏,Dバックス
49,0000,4,ポージー,右フライ,1,2,1,7,表,ジャイアンツ
50,1000,5,ベルト,一ゴロ,2,2,1,7,表,ジャイアンツ
51,2000,6,ロンゴリア,捕ゴロ,3,2,1,7,表,ジャイアンツ
52,0000,1,ペラルタ,中フライ,1,2,1,7,裏,Dバックス
53,1000,2,マルテ,右本塁打,1,3,1,7,裏,Dバックス
54,1000,3,ゴールドシュミット,捕邪飛,2,3,1,7,裏,Dバックス
55,2000,4,ポラック,左フライ,3,3,1,7,裏,Dバックス
56,0000,7,クロフォード,空振り三振,1,3,1,8,表,ジャイアンツ
57,1000,8,ヘルナンデス,空振り三振,2,3,1,8,表,ジャイアンツ
58,2000,9,サンドバル,空振り三振,3,3,1,8,表,ジャイアンツ
59,0000,5,ダイソン,一ゴロ,1,3,1,8,裏,Dバックス
60,1000,6,アーメッド,中フライ,2,3,1,8,裏,Dバックス
61,2000,7,マレーロ,遊ゴロ,3,3,1,8,裏,Dバックス
62,0000,1,ブランコ,空振り三振,1,3,1,9,表,ジャイアンツ
63,1000,2,パニック,左安打,1,3,1,9,表,ジャイアンツ
64,1100,3,マカチェン,左フライ,2,3,1,9,表,ジャイアンツ
65,2100,4,ポージー,中安打,2,3,1,9,表,ジャイアンツ
66,2110,5,ベルト,三邪飛,3,3,1,9,表,ジャイアンツ
