,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,二ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,スタントン,左フライ,2,0,0,1,表,マーリンズ
2,2000,3,イエリチ,空振り三振,3,0,0,1,表,マーリンズ
3,0000,1,インシアルテ,遊失策,0,0,0,1,裏,ブレーブス
4,0100,2,フィリップス,三ゴロ,1,0,0,1,裏,ブレーブス
5,1100,3,フリーマン,中フライ,2,0,0,1,裏,ブレーブス
6,2100,4,フラワーズ,死球,2,0,0,1,裏,ブレーブス
7,2110,5,マーケーキス,二失策,2,1,0,1,裏,ブレーブス
8,2110,6,カマルゴ,二フライ,3,1,0,1,裏,ブレーブス
9,0000,4,オズナ,右ライナー,1,1,0,2,表,マーリンズ
10,1000,5,リアルミュート,遊ゴロ,2,1,0,2,表,マーリンズ
11,2000,6,ムーア,四球,2,1,0,2,表,マーリンズ
12,2100,7,ディートリッチ,右フライ,3,1,0,2,表,マーリンズ
13,0000,7,ロドリゲス,一邪飛,1,1,0,2,裏,ブレーブス
14,1000,8,アルビース,右ライナー,2,1,0,2,裏,ブレーブス
15,2000,9,ディッキー,三ゴロ,3,1,0,2,裏,ブレーブス
16,0000,8,ロハス,二ゴロ,1,1,0,3,表,マーリンズ
17,1000,9,コンリー,空振り三振,2,1,0,3,表,マーリンズ
18,2000,1,ゴードン,一ゴロ,3,1,0,3,表,マーリンズ
19,0000,1,インシアルテ,中安打,0,1,0,3,裏,ブレーブス
20,0100,2,フィリップス,三ゴロ併殺,2,1,0,3,裏,ブレーブス
21,2000,3,フリーマン,遊ライナー,3,1,0,3,裏,ブレーブス
22,0000,2,スタントン,中本塁打,0,1,1,4,表,マーリンズ
23,0000,3,イエリチ,遊フライ,1,1,1,4,表,マーリンズ
24,1000,4,オズナ,右フライ,2,1,1,4,表,マーリンズ
25,2000,5,リアルミュート,遊ゴロ,3,1,1,4,表,マーリンズ
26,0000,4,フラワーズ,死球,0,1,1,4,裏,ブレーブス
27,0100,5,マーケーキス,中フライ,1,1,1,4,裏,ブレーブス
28,1100,6,カマルゴ,空振り三振,2,1,1,4,裏,ブレーブス
29,2100,7,ロドリゲス,空振り三振,3,1,1,4,裏,ブレーブス
30,0000,6,ムーア,二フライ,1,1,1,5,表,マーリンズ
31,1000,7,ディートリッチ,空振り三振,2,1,1,5,表,マーリンズ
32,2000,8,ロハス,右フライ,3,1,1,5,表,マーリンズ
33,0000,8,アルビース,三ゴロ,1,1,1,5,裏,ブレーブス
34,1000,9,ディッキー,遊フライ,2,1,1,5,裏,ブレーブス
35,2000,1,インシアルテ,二ゴロ,3,1,1,5,裏,ブレーブス
36,0000,9,コンリー,左安打,0,1,1,6,表,マーリンズ
37,0100,1,ゴードン,二フライ,1,1,1,6,表,マーリンズ
38,1100,2,スタントン,左本塁打,1,1,3,6,表,マーリンズ
39,1000,3,イエリチ,投ゴロ,2,1,3,6,表,マーリンズ
40,2000,4,オズナ,投ゴロ,3,1,3,6,表,マーリンズ
41,0000,2,フィリップス,中安打,0,1,3,6,裏,ブレーブス
42,0100,3,フリーマン,左フライ,1,1,3,6,裏,ブレーブス
43,1100,4,フラワーズ,左安打,1,1,3,6,裏,ブレーブス
44,1110,5,マーケーキス,右本塁打,1,4,3,6,裏,ブレーブス
45,1000,6,カマルゴ,右安打,1,4,3,6,裏,ブレーブス
46,1100,7,ロドリゲス,四球,1,4,3,6,裏,ブレーブス
47,1110,8,アルビース,二ゴロ併殺,3,4,3,6,裏,ブレーブス
48,0000,5,リアルミュート,右フライ,1,4,3,7,表,マーリンズ
49,1000,6,ムーア,左ライナー,2,4,3,7,表,マーリンズ
50,2000,7,ディートリッチ,右安打,2,4,3,7,表,マーリンズ
51,2100,8,ロハス,遊ゴロ,3,4,3,7,表,マーリンズ
52,0000,9,アダムズ,左二塁打,0,4,3,7,裏,ブレーブス
53,0010,1,インシアルテ,投ゴロ,1,4,3,7,裏,ブレーブス
54,1001,2,フィリップス,左安打,1,5,3,7,裏,ブレーブス
55,1000,3,フリーマン,見逃し三振,3,5,3,7,裏,ブレーブス
56,0000,9,イチロー,中安打,0,5,3,8,表,マーリンズ
57,0100,1,ゴードン,右フライ,1,5,3,8,表,マーリンズ
58,1100,2,スタントン,見逃し三振,2,5,3,8,表,マーリンズ
59,2100,3,イエリチ,左フライ,3,5,3,8,表,マーリンズ
60,0000,4,フラワーズ,空振り三振,1,5,3,8,裏,ブレーブス
61,1000,5,マーケーキス,左フライ,2,5,3,8,裏,ブレーブス
62,2000,6,カマルゴ,空振り三振,3,5,3,8,裏,ブレーブス
63,0000,4,オズナ,遊安打,0,5,3,9,表,マーリンズ
64,0100,5,リアルミュート,中フライ,1,5,3,9,表,マーリンズ
65,1100,6,ムーア,中フライ,2,5,3,9,表,マーリンズ
66,2100,7,ディートリッチ,四球,2,5,3,9,表,マーリンズ
67,2110,8,ロハス,三ゴロ,3,5,3,9,表,マーリンズ
