,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロマイン,中二塁打,0,0,0,1,表,タイガース
1,0010,2,カステラノス,四球,0,0,0,1,表,タイガース
2,0110,3,カブレラ,遊ゴロ併殺,2,0,0,1,表,タイガース
3,2001,4,Vマルティネス,投ゴロ,3,0,0,1,表,タイガース
4,0000,1,デービス,遊ゴロ,1,0,0,1,裏,アスレチックス
5,1000,2,ローリー,三ゴロ,2,0,0,1,裏,アスレチックス
6,2000,3,デービス,二ゴロ,3,0,0,1,裏,アスレチックス
7,0000,5,アップトン,遊失策,0,0,0,2,表,タイガース
8,0100,6,アドゥチ,見逃し三振,1,0,0,2,表,タイガース
9,1000,7,マキャン,三ゴロ,3,0,0,2,表,タイガース
10,0000,4,ヒーリー,中安打,0,0,0,2,裏,アスレチックス
11,0100,5,アロンソ,左フライ,1,0,0,2,裏,アスレチックス
12,1100,6,プルーフ,三ゴロ併殺,3,0,0,2,裏,アスレチックス
13,0000,8,イグレシアス,二ライナー,1,0,0,3,表,タイガース
14,1000,9,マチャド,右安打,1,0,0,3,表,タイガース
15,1010,1,ロマイン,二ゴロ,2,0,0,3,表,タイガース
16,2001,2,カステラノス,右二塁打,2,0,1,3,表,タイガース
17,2010,3,カブレラ,中ライナー,3,0,1,3,表,タイガース
18,0000,7,ピンダー,二失策,0,0,1,3,裏,アスレチックス
19,0100,8,ロサレス,中二塁打,0,1,1,3,裏,アスレチックス
20,0010,9,マクスウェル,左フライ,1,1,1,3,裏,アスレチックス
21,1001,1,デービス,左二塁打,1,2,1,3,裏,アスレチックス
22,1010,2,ローリー,左フライ,2,2,1,3,裏,アスレチックス
23,2010,3,デービス,空振り三振,3,2,1,3,裏,アスレチックス
24,0000,4,Vマルティネス,二ゴロ,1,2,1,4,表,タイガース
25,1000,5,アップトン,左安打,1,2,1,4,表,タイガース
26,1100,6,アドゥチ,左フライ,2,2,1,4,表,タイガース
27,2100,7,マキャン,空振り三振,3,2,1,4,表,タイガース
28,0000,4,ヒーリー,四球,0,2,1,4,裏,アスレチックス
29,0100,5,アロンソ,右本塁打,0,4,1,4,裏,アスレチックス
30,0000,6,プルーフ,左安打,0,4,1,4,裏,アスレチックス
31,0100,7,ピンダー,中安打,0,4,1,4,裏,アスレチックス
32,0110,8,ロサレス,二フライ,1,4,1,4,裏,アスレチックス
33,1110,9,マクスウェル,見逃し三振,2,4,1,4,裏,アスレチックス
34,2011,1,デービス,空振り三振,3,4,1,4,裏,アスレチックス
35,0000,8,イグレシアス,遊ゴロ,1,4,1,5,表,タイガース
36,1000,9,マチャド,三安打,1,4,1,5,表,タイガース
37,1010,1,ロマイン,一失策,1,4,1,5,表,タイガース
38,1101,2,カステラノス,右フライ,2,4,1,5,表,タイガース
39,2101,3,カブレラ,左安打,2,4,2,5,表,タイガース
40,2110,4,Vマルティネス,左安打,2,4,3,5,表,タイガース
41,2010,5,アップトン,空振り三振,3,4,4,5,表,タイガース
42,0000,2,ローリー,三ライナー,1,4,4,5,裏,アスレチックス
43,1000,3,デービス,左安打,1,4,4,5,裏,アスレチックス
44,1100,4,ヒーリー,四球,1,4,4,5,裏,アスレチックス
45,1110,5,アロンソ,空振り三振,2,4,4,5,裏,アスレチックス
46,2110,6,プルーフ,左安打,2,5,4,5,裏,アスレチックス
47,2110,7,ジョイス,見逃し三振,3,5,4,5,裏,アスレチックス
48,0000,6,アドゥチ,四球,0,5,4,6,表,タイガース
49,0100,7,マキャン,左本塁打,0,5,6,6,表,タイガース
50,0000,8,イグレシアス,空振り三振,1,5,6,6,表,タイガース
51,1000,9,マチャド,中フライ,2,5,6,6,表,タイガース
52,2000,1,ロマイン,左フライ,3,5,6,6,表,タイガース
53,0000,8,ロサレス,三ゴロ,1,5,6,6,裏,アスレチックス
54,1000,9,マクスウェル,中ライナー,2,5,6,6,裏,アスレチックス
55,2000,1,デービス,右フライ,3,5,6,6,裏,アスレチックス
56,0000,2,カステラノス,右フライ,1,5,6,7,表,タイガース
57,1000,3,カブレラ,空振り三振,2,5,6,7,表,タイガース
58,2000,4,Vマルティネス,三フライ,3,5,6,7,表,タイガース
59,0000,2,ローリー,二ゴロ,1,5,6,7,裏,アスレチックス
60,1000,3,デービス,左安打,1,5,6,7,裏,アスレチックス
61,1100,4,ヒーリー,右フライ,2,5,6,7,裏,アスレチックス
62,2100,5,アロンソ,左フライ,3,5,6,7,裏,アスレチックス
63,0000,5,アップトン,中フライ,1,5,6,8,表,タイガース
64,1000,6,アドゥチ,四球,1,5,6,8,表,タイガース
65,1100,7,マキャン,見逃し三振,2,5,6,8,表,タイガース
66,2100,8,イグレシアス,中ライナー,3,5,6,8,表,タイガース
67,0000,6,プルーフ,遊ゴロ,1,5,6,8,裏,アスレチックス
68,1000,7,ジョイス,中二塁打,1,5,6,8,裏,アスレチックス
69,1010,8,ロサレス,左フライ,2,5,6,8,裏,アスレチックス
70,2010,9,マクスウェル,空振り三振,3,5,6,8,裏,アスレチックス
71,0000,9,マチャド,三ゴロ,1,5,6,9,表,タイガース
72,1000,1,ロマイン,遊フライ,2,5,6,9,表,タイガース
73,2000,2,カステラノス,三ゴロ,3,5,6,9,表,タイガース
74,0000,1,デービス,四球,0,5,6,9,裏,アスレチックス
75,0100,2,ローリー,中二塁打,0,6,6,9,裏,アスレチックス
76,0010,3,デービス,左ライナー,1,6,6,9,裏,アスレチックス
77,1010,4,ヒーリー,左本塁打,1,8,6,9,裏,アスレチックス
