,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,右安打,0,0,0,1,表,ヤンキース
1,0100,2,サンチェス,遊失策,0,0,0,1,表,ヤンキース
2,0011,3,ホリデー,空振り三振,1,0,0,1,表,ヤンキース
3,1011,4,カストロ,空振り三振,2,0,0,1,表,ヤンキース
4,2011,5,ジャッジ,空振り三振,3,0,0,1,表,ヤンキース
5,0000,1,ベッカム,空振り三振,1,0,0,1,裏,レイズ
6,1000,2,ディカーソン,一安打,1,0,0,1,裏,レイズ
7,1100,3,ロンゴリア,四球,1,0,0,1,裏,レイズ
8,1110,4,ウィークス,空振り三振,2,0,0,1,裏,レイズ
9,2010,5,ソーザ,空振り三振,3,1,0,1,裏,レイズ
10,0000,6,エルズベリー,右二塁打,0,1,0,2,表,ヤンキース
11,0010,7,ヘドリー,空振り三振,1,1,0,2,表,ヤンキース
12,1010,8,グレゴリアス,右安打,1,1,1,2,表,ヤンキース
13,1010,9,カーター,空振り三振,2,1,1,2,表,ヤンキース
14,2010,1,ガードナー,右本塁打,2,1,3,2,表,ヤンキース
15,2000,2,サンチェス,二フライ,3,1,3,2,表,ヤンキース
16,0000,6,キーアマイヤー,投ゴロ,1,1,3,2,裏,レイズ
17,1000,7,ノリス,左フライ,2,1,3,2,裏,レイズ
18,2000,8,ロバートソン,遊ゴロ,3,1,3,2,裏,レイズ
19,0000,3,ホリデー,見逃し三振,1,1,3,3,表,ヤンキース
20,1000,4,カストロ,空振り三振,2,1,3,3,表,ヤンキース
21,2000,5,ジャッジ,空振り三振,3,1,3,3,表,ヤンキース
22,0000,9,ボアジャス,中フライ,1,1,3,3,裏,レイズ
23,1000,1,ベッカム,三ゴロ,2,1,3,3,裏,レイズ
24,2000,2,ディカーソン,空振り三振,3,1,3,3,裏,レイズ
25,0000,6,エルズベリー,二ライナー,1,1,3,4,表,ヤンキース
26,1000,7,ヘドリー,空振り三振,2,1,3,4,表,ヤンキース
27,2000,8,グレゴリアス,右安打,2,1,3,4,表,ヤンキース
28,2100,9,カーター,見逃し三振,3,1,3,4,表,ヤンキース
29,0000,3,ロンゴリア,三ゴロ,1,1,3,4,裏,レイズ
30,1000,4,ウィークス,一邪飛,2,1,3,4,裏,レイズ
31,2000,5,ソーザ,右ライナー,3,1,3,4,裏,レイズ
32,0000,1,ガードナー,四球,0,1,3,5,表,ヤンキース
33,0100,2,サンチェス,遊ゴロ併殺,2,1,3,5,表,ヤンキース
34,2000,3,ホリデー,空振り三振,3,1,3,5,表,ヤンキース
35,0000,6,キーアマイヤー,空振り三振,1,1,3,5,裏,レイズ
36,1000,7,ノリス,左本塁打,1,2,3,5,裏,レイズ
37,1000,8,ロバートソン,空振り三振,2,2,3,5,裏,レイズ
38,2000,9,ボアジャス,左安打,2,2,3,5,裏,レイズ
39,2100,1,ベッカム,二ゴロ,3,2,3,5,裏,レイズ
40,0000,4,カストロ,中ライナー,1,2,3,6,表,ヤンキース
41,1000,5,ジャッジ,見逃し三振,2,2,3,6,表,ヤンキース
42,2000,6,エルズベリー,投ゴロ,3,2,3,6,表,ヤンキース
43,0000,2,ディカーソン,左安打,0,2,3,6,裏,レイズ
44,0100,3,ロンゴリア,右併殺,2,2,3,6,裏,レイズ
45,2000,4,ウィークス,左フライ,3,2,3,6,裏,レイズ
46,0000,7,ヘドリー,二ゴロ,1,2,3,7,表,ヤンキース
47,1000,8,グレゴリアス,右安打,1,2,3,7,表,ヤンキース
48,1100,9,カーター,四球,1,2,3,7,表,ヤンキース
49,1110,1,ガードナー,空振り三振,2,2,3,7,表,ヤンキース
50,2110,2,サンチェス,四球,2,2,3,7,表,ヤンキース
51,2111,3,ホリデー,空振り三振,3,2,3,7,表,ヤンキース
52,0000,5,ソーザ,四球,0,2,3,7,裏,レイズ
53,0100,6,キーアマイヤー,二ゴロ,1,2,3,7,裏,レイズ
54,1010,7,ノリス,遊ゴロ,2,2,3,7,裏,レイズ
55,2001,8,モリソン,左フライ,3,2,3,7,裏,レイズ
56,0000,4,カストロ,空振り三振,1,2,3,8,表,ヤンキース
57,1000,5,ジャッジ,空振り三振,2,2,3,8,表,ヤンキース
58,2000,6,エルズベリー,二ゴロ,3,2,3,8,表,ヤンキース
59,0000,9,ラスマス,空振り三振,1,2,3,8,裏,レイズ
60,1000,1,ベッカム,空振り三振,2,2,3,8,裏,レイズ
61,2000,2,ディカーソン,空振り三振,3,2,3,8,裏,レイズ
62,0000,7,ヘドリー,二ゴロ,1,2,3,9,表,ヤンキース
63,1000,8,グレゴリアス,右安打,1,2,3,9,表,ヤンキース
64,1100,9,カーター,遊失策,1,2,3,9,表,ヤンキース
65,1110,1,ガードナー,中フライ,2,2,3,9,表,ヤンキース
66,2110,2,サンチェス,空振り三振,3,2,3,9,表,ヤンキース
67,0000,3,ロンゴリア,遊フライ,1,2,3,9,裏,レイズ
68,1000,4,マルティネス,空振り三振,2,2,3,9,裏,レイズ
69,2000,5,ソーザ,見逃し三振,3,2,3,9,裏,レイズ
