,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラグマン,一フライ,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,中二塁打,1,0,0,1,表,アスレチックス
2,1010,3,ローリー,四球,1,0,0,1,表,アスレチックス
3,1110,4,デービス,空振り三振,2,0,0,1,表,アスレチックス
4,2110,5,ヒーリー,三邪飛,3,0,0,1,表,アスレチックス
5,0000,1,エスコバル,左本塁打,0,1,0,1,裏,エンゼルス
6,0000,2,トラウト,見逃し三振,1,1,0,1,裏,エンゼルス
7,1000,3,プホルス,左フライ,2,1,0,1,裏,エンゼルス
8,2000,4,クロン,遊ゴロ,3,1,0,1,裏,エンゼルス
9,0000,6,ピンダー,中安打,0,1,0,2,表,アスレチックス
10,0100,7,チャプマン,二ゴロ併殺,2,1,0,2,表,アスレチックス
11,2000,8,マクスウェル,一ライナー,3,1,0,2,表,アスレチックス
12,0000,5,シモンズ,二ゴロ,1,1,0,2,裏,エンゼルス
13,1000,6,カルフーン,左二塁打,1,1,0,2,裏,エンゼルス
14,1010,7,ロビンソン,右ライナー,2,1,0,2,裏,エンゼルス
15,2010,8,グラタロル,三ゴロ,3,1,0,2,裏,エンゼルス
16,0000,9,キャンハ,遊ゴロ,1,1,0,3,表,アスレチックス
17,1000,1,ブラグマン,左二塁打,1,1,0,3,表,アスレチックス
18,1010,2,セミエン,空振り三振,2,1,0,3,表,アスレチックス
19,2010,3,ローリー,四球,2,1,0,3,表,アスレチックス
20,2110,4,デービス,空振り三振,3,1,0,3,表,アスレチックス
21,0000,9,ペニントン,左フライ,1,1,0,3,裏,エンゼルス
22,1000,1,エスコバル,二ゴロ,2,1,0,3,裏,エンゼルス
23,2000,2,トラウト,左本塁打,2,2,0,3,裏,エンゼルス
24,2000,3,プホルス,中ライナー,3,2,0,3,裏,エンゼルス
25,0000,5,ヒーリー,空振り三振,1,2,0,4,表,アスレチックス
26,1000,6,ピンダー,左二塁打,1,2,0,4,表,アスレチックス
27,1010,7,チャプマン,左二塁打,1,2,1,4,表,アスレチックス
28,1010,8,マクスウェル,四球,1,2,1,4,表,アスレチックス
29,1110,9,キャンハ,右本塁打,1,2,4,4,表,アスレチックス
30,1000,1,ブラグマン,中安打,1,2,4,4,表,アスレチックス
31,1100,2,セミエン,中安打,1,2,4,4,表,アスレチックス
32,1110,3,ローリー,二フライ,2,2,4,4,表,アスレチックス
33,2110,4,デービス,見逃し三振,3,2,4,4,表,アスレチックス
34,0000,4,クロン,一邪飛,1,2,4,4,裏,エンゼルス
35,1000,5,シモンズ,四球,1,2,4,4,裏,エンゼルス
36,1100,6,カルフーン,右安打,1,2,4,4,裏,エンゼルス
37,1101,7,ロビンソン,四球,1,2,4,4,裏,エンゼルス
38,1111,8,グラタロル,左二塁打,1,4,4,4,裏,エンゼルス
39,1011,9,ペニントン,中安打,1,5,4,4,裏,エンゼルス
40,1010,1,エスコバル,遊ゴロ,2,6,4,4,裏,エンゼルス
41,2001,2,トラウト,四球,2,6,4,4,裏,エンゼルス
42,2011,3,プホルス,遊フライ,3,6,4,4,裏,エンゼルス
43,0000,5,ヒーリー,左二塁打,0,6,4,5,表,アスレチックス
44,0010,6,ピンダー,右フライ,1,6,4,5,表,アスレチックス
45,1001,7,チャプマン,四球,1,6,4,5,表,アスレチックス
46,1101,8,マクスウェル,空振り三振,2,6,4,5,表,アスレチックス
47,2010,9,キャンハ,右ライナー,3,6,5,5,表,アスレチックス
48,0000,4,クロン,遊ゴロ,1,6,5,5,裏,エンゼルス
49,1000,5,シモンズ,左二塁打,1,6,5,5,裏,エンゼルス
50,1010,6,カルフーン,右安打,1,7,5,5,裏,エンゼルス
51,1010,7,リビア,右安打,1,7,5,5,裏,エンゼルス
52,1101,8,グラタロル,遊ゴロ,2,8,5,5,裏,エンゼルス
53,2001,9,ペニントン,三フライ,3,8,5,5,裏,エンゼルス
54,0000,1,ブラグマン,空振り三振,1,8,5,6,表,アスレチックス
55,1000,2,セミエン,空振り三振,2,8,5,6,表,アスレチックス
56,2000,3,ローリー,中安打,2,8,5,6,表,アスレチックス
57,2100,4,デービス,左安打,2,8,5,6,表,アスレチックス
58,2110,5,ヒーリー,空振り三振,3,8,5,6,表,アスレチックス
59,0000,1,エスコバル,四球,0,8,5,6,裏,エンゼルス
60,0100,2,トラウト,四球,0,8,5,6,裏,エンゼルス
61,0110,3,プホルス,右フライ,1,8,5,6,裏,エンゼルス
62,1101,4,クロン,中安打,1,9,5,6,裏,エンゼルス
63,1110,5,シモンズ,右フライ,2,9,5,6,裏,エンゼルス
