,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,見逃し三振,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,空振り三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,左フライ,3,0,0,1,表,アスレチックス
3,0000,1,ジェイ,左ライナー,1,0,0,1,裏,ロイヤルズ
4,1000,2,メリフィールド,四球,1,0,0,1,裏,ロイヤルズ
5,1100,3,ムスターカス,三ゴロ併殺,3,0,0,1,裏,ロイヤルズ
6,0000,4,デービス,空振り三振,1,0,0,2,表,アスレチックス
7,1000,5,オルソン,空振り三振,2,0,0,2,表,アスレチックス
8,2000,6,チャプマン,中フライ,3,0,0,2,表,アスレチックス
9,0000,4,ペレス,左フライ,1,0,0,2,裏,ロイヤルズ
10,1000,5,ソレア,右フライ,2,0,0,2,裏,ロイヤルズ
11,2000,6,ゴードン,四球,2,0,0,2,裏,ロイヤルズ
12,2100,7,ドジャー,三ゴロ,3,0,0,2,裏,ロイヤルズ
13,0000,7,ピスコティ,二フライ,1,0,0,3,表,アスレチックス
14,1000,8,キャンハ,左二塁打,1,0,0,3,表,アスレチックス
15,1010,9,ルクロイ,中安打,1,0,1,3,表,アスレチックス
16,1100,1,ファウラー,死球,1,0,1,3,表,アスレチックス
17,1110,2,セミエン,右フライ,2,0,1,3,表,アスレチックス
18,2110,3,ローリー,空振り三振,3,0,1,3,表,アスレチックス
19,0000,8,エスコバル,中フライ,1,0,1,3,裏,ロイヤルズ
20,1000,9,ゴーインズ,二ゴロ,2,0,1,3,裏,ロイヤルズ
21,2000,1,ジェイ,右本塁打,2,1,1,3,裏,ロイヤルズ
22,2000,2,メリフィールド,中フライ,3,1,1,3,裏,ロイヤルズ
23,0000,4,デービス,左フライ,1,1,1,4,表,アスレチックス
24,1000,5,オルソン,空振り三振,2,1,1,4,表,アスレチックス
25,2000,6,チャプマン,左安打,2,1,1,4,表,アスレチックス
26,2100,7,ピスコティ,空振り三振,3,1,1,4,表,アスレチックス
27,0000,3,ムスターカス,左フライ,1,1,1,4,裏,ロイヤルズ
28,1000,4,ペレス,遊ゴロ,2,1,1,4,裏,ロイヤルズ
29,2000,5,ソレア,中二塁打,2,1,1,4,裏,ロイヤルズ
30,2010,6,ゴードン,遊ゴロ,3,1,1,4,裏,ロイヤルズ
31,0000,8,キャンハ,中ライナー,1,1,1,5,表,アスレチックス
32,1000,9,ルクロイ,遊ゴロ,2,1,1,5,表,アスレチックス
33,2000,1,ファウラー,中安打,2,1,1,5,表,アスレチックス
34,2100,2,セミエン,四球,2,1,1,5,表,アスレチックス
35,2110,3,ローリー,空振り三振,3,1,1,5,表,アスレチックス
36,0000,7,ドジャー,見逃し三振,1,1,1,5,裏,ロイヤルズ
37,1000,8,エスコバル,投ゴロ,2,1,1,5,裏,ロイヤルズ
38,2000,9,ゴーインズ,右フライ,3,1,1,5,裏,ロイヤルズ
39,0000,4,デービス,二フライ,1,1,1,6,表,アスレチックス
40,1000,5,オルソン,遊ゴロ,2,1,1,6,表,アスレチックス
41,2000,6,チャプマン,遊失策,2,1,1,6,表,アスレチックス
42,2100,7,ピスコティ,盗塁死,3,1,1,6,表,アスレチックス
43,0000,1,ジェイ,三ゴロ,1,1,1,6,裏,ロイヤルズ
44,1000,2,メリフィールド,四球,1,1,1,6,裏,ロイヤルズ
45,1100,3,ムスターカス,空振り三振,2,1,1,6,裏,ロイヤルズ
46,2001,4,ペレス,空振り三振,3,1,1,6,裏,ロイヤルズ
47,0000,7,ピスコティ,三ゴロ,1,1,1,7,表,アスレチックス
48,1000,8,キャンハ,見逃し三振,2,1,1,7,表,アスレチックス
49,2000,9,ルクロイ,二フライ,3,1,1,7,表,アスレチックス
50,0000,5,ソレア,左フライ,1,1,1,7,裏,ロイヤルズ
51,1000,6,ゴードン,遊ゴロ,2,1,1,7,裏,ロイヤルズ
52,2000,7,ドジャー,三ゴロ,3,1,1,7,裏,ロイヤルズ
53,0000,1,ファウラー,中安打,0,1,1,8,表,アスレチックス
54,0100,2,セミエン,中ライナー,1,1,1,8,表,アスレチックス
55,1010,3,ローリー,中安打,1,1,2,8,表,アスレチックス
56,1100,4,デービス,四球,1,1,2,8,表,アスレチックス
57,1110,5,オルソン,中本塁打,1,1,5,8,表,アスレチックス
58,1000,6,チャプマン,空振り三振,2,1,5,8,表,アスレチックス
59,2000,7,ピスコティ,四球,2,1,5,8,表,アスレチックス
60,2100,8,キャンハ,二フライ,3,1,5,8,表,アスレチックス
61,0000,8,エスコバル,左安打,0,1,5,8,裏,ロイヤルズ
62,0100,9,ゴーインズ,中フライ,1,1,5,8,裏,ロイヤルズ
63,1010,1,ジェイ,左フライ,2,1,5,8,裏,ロイヤルズ
64,2010,2,メリフィールド,空振り三振,3,1,5,8,裏,ロイヤルズ
65,0000,9,ルクロイ,投ゴロ,1,1,5,9,表,アスレチックス
66,1000,1,ファウラー,右安打,1,1,5,9,表,アスレチックス
67,1100,2,セミエン,三ゴロ併殺,3,1,5,9,表,アスレチックス
68,0000,3,ムスターカス,遊ゴロ,1,1,5,9,裏,ロイヤルズ
69,1000,4,ペレス,空振り三振,2,1,5,9,裏,ロイヤルズ
70,2000,5,ソレア,空振り三振,3,1,5,9,裏,ロイヤルズ
