,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,遊安打,0,0,0,1,表,ジャイアンツ
1,0100,2,ヌネス,三併殺,2,0,0,1,表,ジャイアンツ
2,2000,3,ベルト,右フライ,3,0,0,1,表,ジャイアンツ
3,0000,1,ヘルナンデス,一ライナー,1,0,0,1,裏,フィリーズ
4,1000,2,ヘレラ,中フライ,2,0,0,1,裏,フィリーズ
5,2000,3,ケンドリック,空振り三振,3,0,0,1,裏,フィリーズ
6,0000,4,ポージー,三安打,0,0,0,2,表,ジャイアンツ
7,0010,5,クロフォード,三ゴロ,1,0,0,2,表,ジャイアンツ
8,1001,6,パニック,死球,1,0,0,2,表,ジャイアンツ
9,1101,7,カリクステ,左犠飛,2,0,1,2,表,ジャイアンツ
10,2100,8,スレーター,左フライ,3,0,1,2,表,ジャイアンツ
11,0000,4,ジョセフ,二ゴロ,1,0,1,2,裏,フィリーズ
12,1000,5,ソーンダース,中フライ,2,0,1,2,裏,フィリーズ
13,2000,6,フランコ,左二塁打,2,0,1,2,裏,フィリーズ
14,2010,7,ナップ,二ゴロ,3,0,1,2,裏,フィリーズ
15,0000,9,クエト,一ゴロ,1,0,1,3,表,ジャイアンツ
16,1000,1,スパン,一ライナー,2,0,1,3,表,ジャイアンツ
17,2000,2,ヌネス,左安打,2,0,1,3,表,ジャイアンツ
18,2100,3,ベルト,三フライ,3,0,1,3,表,ジャイアンツ
19,0000,8,ガルビス,中フライ,1,0,1,3,裏,フィリーズ
20,1000,9,ライブリー,空振り三振,2,0,1,3,裏,フィリーズ
21,2000,1,ヘルナンデス,中安打,2,0,1,3,裏,フィリーズ
22,2100,2,ヘレラ,けん制死,3,0,1,3,裏,フィリーズ
23,0000,4,ポージー,右フライ,1,0,1,4,表,ジャイアンツ
24,1000,5,クロフォード,投ゴロ,2,0,1,4,表,ジャイアンツ
25,2000,6,パニック,遊ゴロ,3,0,1,4,表,ジャイアンツ
26,0000,2,ヘレラ,左二塁打,0,0,1,4,裏,フィリーズ
27,0010,3,ケンドリック,一ゴロ,1,0,1,4,裏,フィリーズ
28,1001,4,ジョセフ,空振り三振,2,0,1,4,裏,フィリーズ
29,2001,5,ソーンダース,空振り三振,3,0,1,4,裏,フィリーズ
30,0000,7,カリクステ,遊フライ,1,0,1,5,表,ジャイアンツ
31,1000,8,スレーター,三ゴロ,2,0,1,5,表,ジャイアンツ
32,2000,9,クエト,四球,2,0,1,5,表,ジャイアンツ
33,2100,1,スパン,四球,2,0,1,5,表,ジャイアンツ
34,2110,2,ヌネス,右フライ,3,0,1,5,表,ジャイアンツ
35,0000,6,フランコ,空振り三振,1,0,1,5,裏,フィリーズ
36,1000,7,ナップ,見逃し三振,2,0,1,5,裏,フィリーズ
37,2000,8,ガルビス,右安打,2,0,1,5,裏,フィリーズ
38,2100,9,ライブリー,中安打,2,0,1,5,裏,フィリーズ
39,2110,1,ヘルナンデス,空振り三振,3,0,1,5,裏,フィリーズ
40,0000,3,ベルト,四球,0,0,1,6,表,ジャイアンツ
41,0100,4,ポージー,二ゴロ併殺,2,0,1,6,表,ジャイアンツ
42,2000,5,クロフォード,二ゴロ,3,0,1,6,表,ジャイアンツ
43,0000,2,ヘレラ,左ライナー,1,0,1,6,裏,フィリーズ
44,1000,3,ケンドリック,空振り三振,2,0,1,6,裏,フィリーズ
45,2000,4,ジョセフ,左本塁打,2,1,1,6,裏,フィリーズ
46,2000,5,ソーンダース,空振り三振,3,1,1,6,裏,フィリーズ
47,0000,6,パニック,中安打,0,1,1,7,表,ジャイアンツ
48,0100,7,カリクステ,二フライ,1,1,1,7,表,ジャイアンツ
49,1100,8,スレーター,二ゴロ併殺,3,1,1,7,表,ジャイアンツ
50,0000,6,フランコ,左安打,0,1,1,7,裏,フィリーズ
51,0100,7,ナップ,中安打,0,1,1,7,裏,フィリーズ
52,0101,8,ガルビス,左安打,0,2,1,7,裏,フィリーズ
53,0110,9,ナバ,中フライ,1,2,1,7,裏,フィリーズ
54,1110,1,ヘルナンデス,左安打,1,2,1,7,裏,フィリーズ
55,1111,2,ヘレラ,中二塁打,1,5,1,7,裏,フィリーズ
56,1010,3,ケンドリック,空振り三振,2,5,1,7,裏,フィリーズ
57,2010,4,ジョセフ,右フライ,3,5,1,7,裏,フィリーズ
58,0000,9,トムリンソン,空振り三振,1,5,1,8,表,ジャイアンツ
59,1000,1,スパン,空振り三振,2,5,1,8,表,ジャイアンツ
60,2000,2,ヌネス,見逃し三振,3,5,1,8,表,ジャイアンツ
61,0000,5,ソーンダース,四球,0,5,1,8,裏,フィリーズ
62,0100,6,フランコ,遊ゴロ併殺,2,5,1,8,裏,フィリーズ
63,2000,7,ナップ,二ゴロ,3,5,1,8,裏,フィリーズ
64,0000,3,ベルト,右二塁打,0,5,1,9,表,ジャイアンツ
65,0010,4,ポージー,左フライ,1,5,1,9,表,ジャイアンツ
66,1010,5,クロフォード,中安打,1,5,2,9,表,ジャイアンツ
67,1100,6,パニック,中フライ,2,5,2,9,表,ジャイアンツ
68,2010,7,カリクステ,左安打,2,5,2,9,表,ジャイアンツ
69,2101,8,ヒル,左安打,2,5,3,9,表,ジャイアンツ
70,2101,9,ハンドリー,遊ゴロ,3,5,3,9,表,ジャイアンツ
