,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,四球,0,0,0,1,表,ブリュワーズ
1,0100,2,イエリチ,左ライナー,1,0,0,1,表,ブリュワーズ
2,1010,3,ブラウン,三安打,1,0,0,1,表,ブリュワーズ
3,1110,4,ショー,一ゴロ併殺,3,0,0,1,表,ブリュワーズ
4,0000,1,アルモラ,空振り三振,1,0,0,1,裏,カブス
5,1000,2,バエス,空振り三振,2,0,0,1,裏,カブス
6,2000,3,ブライアント,二ゴロ,3,0,0,1,裏,カブス
7,0000,5,アギュラー,空振り三振,1,0,0,2,表,ブリュワーズ
8,1000,6,ビラー,四球,1,0,0,2,表,ブリュワーズ
9,1100,7,アーシア,空振り三振,2,0,0,2,表,ブリュワーズ
10,2100,8,バンディ,捕邪飛,3,0,0,2,表,ブリュワーズ
11,0000,4,リゾ,遊ゴロ,1,0,0,2,裏,カブス
12,1000,5,コントレラス,右安打,1,0,0,2,裏,カブス
13,1100,6,シュワバー,左フライ,2,0,0,2,裏,カブス
14,2100,7,ラッセル,右安打,2,0,0,2,裏,カブス
15,2101,8,ヘイワード,四球,2,0,0,2,裏,カブス
16,2111,9,チャットウッド,遊ゴロ,3,0,0,2,裏,カブス
17,0000,9,デービーズ,見逃し三振,1,0,0,3,表,ブリュワーズ
18,1000,1,ケーン,中フライ,2,0,0,3,表,ブリュワーズ
19,2000,2,イエリチ,右安打,2,0,0,3,表,ブリュワーズ
20,2100,3,ブラウン,三ゴロ,3,0,0,3,表,ブリュワーズ
21,0000,1,アルモラ,遊フライ,1,0,0,3,裏,カブス
22,1000,2,バエス,三ゴロ,2,0,0,3,裏,カブス
23,2000,3,ブライアント,一フライ,3,0,0,3,裏,カブス
24,0000,4,ショー,中ライナー,1,0,0,4,表,ブリュワーズ
25,1000,5,アギュラー,三ライナー,2,0,0,4,表,ブリュワーズ
26,2000,6,ビラー,一ゴロ,3,0,0,4,表,ブリュワーズ
27,0000,4,リゾ,遊ゴロ,1,0,0,4,裏,カブス
28,1000,5,コントレラス,二ゴロ,2,0,0,4,裏,カブス
29,2000,6,シュワバー,一ゴロ,3,0,0,4,裏,カブス
30,0000,7,アーシア,三ゴロ,1,0,0,5,表,ブリュワーズ
31,1000,8,バンディ,三邪飛,2,0,0,5,表,ブリュワーズ
32,2000,9,デービーズ,二ゴロ,3,0,0,5,表,ブリュワーズ
33,0000,7,ラッセル,右三塁打,0,0,0,5,裏,カブス
34,0001,8,ヘイワード,空振り三振,1,0,0,5,裏,カブス
35,1001,9,チャットウッド,中安打,1,1,0,5,裏,カブス
36,1100,1,アルモラ,遊ゴロ,2,1,0,5,裏,カブス
37,2100,2,バエス,右ライナー,3,1,0,5,裏,カブス
38,0000,1,ケーン,二ゴロ,1,1,0,6,表,ブリュワーズ
39,1000,2,イエリチ,一ゴロ,2,1,0,6,表,ブリュワーズ
40,2000,3,ブラウン,中フライ,3,1,0,6,表,ブリュワーズ
41,0000,3,ブライアント,三ゴロ,1,1,0,6,裏,カブス
42,1000,4,リゾ,死球,1,1,0,6,裏,カブス
43,1100,5,コントレラス,左二塁打,1,1,0,6,裏,カブス
44,1011,6,シュワバー,敬遠,1,1,0,6,裏,カブス
45,1111,7,ラッセル,中犠飛,2,2,0,6,裏,カブス
46,2110,8,ヘイワード,右フライ,3,2,0,6,裏,カブス
47,0000,4,ショー,見逃し三振,1,2,0,7,表,ブリュワーズ
48,1000,5,アギュラー,四球,1,2,0,7,表,ブリュワーズ
49,1100,6,ビラー,遊ゴロ併殺,3,2,0,7,表,ブリュワーズ
50,0000,9,ハップ,空振り三振,1,2,0,7,裏,カブス
51,1000,1,アルモラ,中ライナー,2,2,0,7,裏,カブス
52,2000,2,バエス,三ゴロ,3,2,0,7,裏,カブス
53,0000,7,アーシア,四球,0,2,0,8,表,ブリュワーズ
54,0100,8,サンタナ,見逃し三振,1,2,0,8,表,ブリュワーズ
55,1010,9,ソガード,三フライ,2,2,0,8,表,ブリュワーズ
56,2010,1,ケーン,空振り三振,3,2,0,8,表,ブリュワーズ
57,0000,3,ブライアント,見逃し三振,1,2,0,8,裏,カブス
58,1000,4,リゾ,二ゴロ,2,2,0,8,裏,カブス
59,2000,5,コントレラス,左ライナー,3,2,0,8,裏,カブス
60,0000,2,イエリチ,遊ゴロ,1,2,0,9,表,ブリュワーズ
61,1000,3,ブラウン,右ライナー,2,2,0,9,表,ブリュワーズ
62,2000,4,ショー,二ゴロ,3,2,0,9,表,ブリュワーズ
