,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メドウズ,右ライナー,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,中ライナー,2,0,0,1,表,パイレーツ
2,2000,3,ポランコ,右フライ,3,0,0,1,表,パイレーツ
3,0000,1,ペダーソン,右本塁打,0,1,0,1,裏,ドジャース
4,0000,2,マンシー,中本塁打,0,2,0,1,裏,ドジャース
5,0000,3,ターナー,四球,0,2,0,1,裏,ドジャース
6,0100,4,ベリンジャー,空振り三振,1,2,0,1,裏,ドジャース
7,1100,5,ケンプ,空振り三振,2,2,0,1,裏,ドジャース
8,2000,4,ディアス,中二塁打,0,2,0,1,裏,ドジャース
9,0010,5,フリース,中安打,0,2,1,1,裏,ドジャース
10,0100,6,ベル,遊ライナー,1,2,1,1,裏,ドジャース
11,1100,7,ディカーソン,遊ゴロ併殺,3,2,1,1,裏,ドジャース
12,0000,6,グランダル,左フライ,1,2,1,2,表,パイレーツ
13,1000,7,テイラー,右三塁打,1,2,1,2,表,パイレーツ
14,1001,8,ヘルナンデス,四球,1,2,1,2,表,パイレーツ
15,1101,9,カーショー,投ゴロ,2,2,1,2,表,パイレーツ
16,2110,1,ペダーソン,左フライ,3,2,1,2,表,パイレーツ
17,0000,8,マーサー,三ゴロ,1,2,1,2,裏,ドジャース
18,1000,9,ノバ,空振り三振,2,2,1,2,裏,ドジャース
19,2000,1,メドウズ,左ライナー,3,2,1,2,裏,ドジャース
20,0000,2,マンシー,右本塁打,0,3,1,3,表,パイレーツ
21,0000,3,ターナー,左フライ,1,3,1,3,表,パイレーツ
22,1000,4,ベリンジャー,捕ゴロ,2,3,1,3,表,パイレーツ
23,2000,5,ケンプ,三ゴロ,3,3,1,3,表,パイレーツ
24,0000,2,ハリソン,三ゴロ,1,3,1,3,裏,ドジャース
25,1000,3,ポランコ,三ゴロ,2,3,1,3,裏,ドジャース
26,2000,4,ディアス,左二塁打,2,3,1,3,裏,ドジャース
27,2010,5,フリース,中安打,2,3,2,3,裏,ドジャース
28,2100,6,ベル,遊フライ,3,3,2,3,裏,ドジャース
29,0000,6,グランダル,中三塁打,0,3,2,4,表,パイレーツ
30,0001,7,テイラー,左本塁打,0,5,2,4,表,パイレーツ
31,0000,8,ヘルナンデス,三ゴロ,1,5,2,4,表,パイレーツ
32,1000,9,カーショー,遊ゴロ,2,5,2,4,表,パイレーツ
33,2000,1,ペダーソン,死球,2,5,2,4,表,パイレーツ
34,2100,2,マンシー,一ライナー,3,5,2,4,表,パイレーツ
35,0000,7,ディカーソン,遊ゴロ,1,5,2,4,裏,ドジャース
36,1000,8,マーサー,三ゴロ,2,5,2,4,裏,ドジャース
37,2000,9,ノバ,空振り三振,3,5,2,4,裏,ドジャース
38,0000,3,ターナー,中安打,0,5,2,5,表,パイレーツ
39,0100,4,ベリンジャー,左フライ,1,5,2,5,表,パイレーツ
40,1000,5,ケンプ,空振り三振,3,5,2,5,表,パイレーツ
41,0000,1,メドウズ,中フライ,1,5,2,5,裏,ドジャース
42,1000,2,ハリソン,遊ゴロ,2,5,2,5,裏,ドジャース
43,2000,3,ポランコ,左フライ,3,5,2,5,裏,ドジャース
44,0000,6,グランダル,中本塁打,0,6,2,6,表,パイレーツ
45,0000,7,テイラー,中二塁打,0,6,2,6,表,パイレーツ
46,0010,8,ヘルナンデス,中本塁打,0,8,2,6,表,パイレーツ
47,0000,9,アットリー,空振り三振,1,8,2,6,表,パイレーツ
48,1000,1,ペダーソン,空振り三振,2,8,2,6,表,パイレーツ
49,2000,2,マンシー,三安打,2,8,2,6,表,パイレーツ
50,2100,3,ターナー,空振り三振,3,8,2,6,表,パイレーツ
51,0000,4,ディアス,見逃し三振,1,8,2,6,裏,ドジャース
52,1000,5,フリース,左本塁打,1,8,3,6,裏,ドジャース
53,1000,6,ベル,中フライ,2,8,3,6,裏,ドジャース
54,2000,7,ディカーソン,空振り三振,3,8,3,6,裏,ドジャース
55,0000,4,ベリンジャー,四球,0,8,3,7,表,パイレーツ
56,0100,5,ケンプ,空振り三振,1,8,3,7,表,パイレーツ
57,1100,6,グランダル,四球,1,8,3,7,表,パイレーツ
58,1110,7,テイラー,空振り三振,2,8,3,7,表,パイレーツ
59,2110,8,ヘルナンデス,二フライ,3,8,3,7,表,パイレーツ
60,0000,8,マーサー,空振り三振,1,8,3,7,裏,ドジャース
61,1000,9,モロフ,中フライ,2,8,3,7,裏,ドジャース
62,2000,1,メドウズ,空振り三振,3,8,3,7,裏,ドジャース
63,0000,9,フォーサイス,空振り三振,1,8,3,8,表,パイレーツ
64,1000,1,バーンズ,空振り三振,2,8,3,8,表,パイレーツ
65,2000,2,プイグ,遊ゴロ,3,8,3,8,表,パイレーツ
66,0000,2,マルテ,空振り三振,1,8,3,8,裏,ドジャース
67,1000,3,ポランコ,空振り三振,2,8,3,8,裏,ドジャース
68,2000,4,ディアス,空振り三振,3,8,3,8,裏,ドジャース
