,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,左安打,1,0,0,1,表,アストロズ
2,1100,3,アルテューベ,空振り三振,2,0,0,1,表,アストロズ
3,2100,4,コレア,三ゴロ,3,0,0,1,表,アストロズ
4,0000,1,テイラー,右フライ,1,0,0,1,裏,ドジャース
5,1000,2,シーガー,見逃し三振,2,0,0,1,裏,ドジャース
6,2000,3,ターナー,三フライ,3,0,0,1,裏,ドジャース
7,0000,5,グリエル,一邪飛,1,0,0,2,表,アストロズ
8,1000,6,マキャン,左フライ,2,0,0,2,表,アストロズ
9,2000,7,ゴンザレス,三ゴロ,3,0,0,2,表,アストロズ
10,0000,4,ベリンジャー,空振り三振,1,0,0,2,裏,ドジャース
11,1000,5,プイグ,中安打,1,0,0,2,裏,ドジャース
12,1100,6,ペダーソン,見逃し三振,2,0,0,2,裏,ドジャース
13,2100,7,フォーサイス,右ライナー,3,0,0,2,裏,ドジャース
14,0000,8,レディック,中フライ,1,0,0,3,表,アストロズ
15,1000,9,バーランダー,空振り三振,2,0,0,3,表,アストロズ
16,2000,1,スプリンガー,右本塁打,2,0,1,3,表,アストロズ
17,2000,2,ブレグマン,遊ゴロ,3,0,1,3,表,アストロズ
18,0000,8,バーンズ,二ゴロ,1,0,1,3,裏,ドジャース
19,1000,9,ヒル,空振り三振,2,0,1,3,裏,ドジャース
20,2000,1,テイラー,見逃し三振,3,0,1,3,裏,ドジャース
21,0000,3,アルテューベ,遊ゴロ,1,0,1,4,表,アストロズ
22,1000,4,コレア,中フライ,2,0,1,4,表,アストロズ
23,2000,5,グリエル,右フライ,3,0,1,4,表,アストロズ
24,0000,2,シーガー,左フライ,1,0,1,4,裏,ドジャース
25,1000,3,ターナー,空振り三振,2,0,1,4,裏,ドジャース
26,2000,4,ベリンジャー,空振り三振,3,0,1,4,裏,ドジャース
27,0000,6,マキャン,右安打,0,0,1,5,表,アストロズ
28,0100,7,ゴンザレス,左二塁打,0,0,1,5,表,アストロズ
29,0011,8,レディック,空振り三振,1,0,1,5,表,アストロズ
30,1011,9,バーランダー,見逃し三振,2,0,1,5,表,アストロズ
31,2011,1,スプリンガー,敬遠,2,0,1,5,表,アストロズ
32,2111,2,ブレグマン,遊ゴロ,3,0,1,5,表,アストロズ
33,0000,5,プイグ,右フライ,1,0,1,5,裏,ドジャース
34,1000,6,ペダーソン,左フライ,2,0,1,5,裏,ドジャース
35,2000,7,フォーサイス,空振り三振,3,0,1,5,裏,ドジャース
36,0000,3,アルテューベ,三ゴロ,1,0,1,6,表,アストロズ
37,1000,4,コレア,空振り三振,2,0,1,6,表,アストロズ
38,2000,5,グリエル,中安打,2,0,1,6,表,アストロズ
39,2100,6,マキャン,死球,2,0,1,6,表,アストロズ
40,2110,7,ゴンザレス,二ライナー,3,0,1,6,表,アストロズ
41,0000,8,バーンズ,左安打,0,0,1,6,裏,ドジャース
42,0100,9,アットリー,死球,0,0,1,6,裏,ドジャース
43,0110,1,テイラー,右二塁打,0,1,1,6,裏,ドジャース
44,0011,2,シーガー,右犠飛,1,2,1,6,裏,ドジャース
45,1001,3,ターナー,一邪飛,2,2,1,6,裏,ドジャース
46,2001,4,ベリンジャー,空振り三振,3,2,1,6,裏,ドジャース
47,0000,8,レディック,四球,0,2,1,7,表,アストロズ
48,0100,9,ギャティス,遊ゴロ,1,2,1,7,表,アストロズ
49,1100,1,スプリンガー,遊安打,1,2,1,7,表,アストロズ
50,1110,2,ブレグマン,中フライ,2,2,1,7,表,アストロズ
51,2101,3,アルテューベ,三ゴロ,3,2,1,7,表,アストロズ
52,0000,5,プイグ,遊フライ,1,2,1,7,裏,ドジャース
53,1000,6,ペダーソン,左本塁打,1,3,1,7,裏,ドジャース
54,1000,7,イーシア,左フライ,2,3,1,7,裏,ドジャース
55,2000,8,バーンズ,見逃し三振,3,3,1,7,裏,ドジャース
56,0000,4,コレア,左フライ,1,3,1,8,表,アストロズ
57,1000,5,グリエル,一邪飛,2,3,1,8,表,アストロズ
58,2000,6,マキャン,空振り三振,3,3,1,8,表,アストロズ
59,0000,9,カルバーソン,左安打,0,3,1,8,裏,ドジャース
60,0100,1,テイラー,三ゴロ,1,3,1,8,裏,ドジャース
61,1010,2,シーガー,空振り三振,2,3,1,8,裏,ドジャース
62,2010,3,ターナー,四球,2,3,1,8,裏,ドジャース
63,2110,4,ベリンジャー,空振り三振,3,3,1,8,裏,ドジャース
64,0000,7,ゴンザレス,一フライ,1,3,1,9,表,アストロズ
65,1000,8,レディック,空振り三振,2,3,1,9,表,アストロズ
66,2000,9,ベルトラン,空振り三振,3,3,1,9,表,アストロズ
