,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,遊ゴロ,1,0,0,1,表,ツインズ
1,1000,2,キャプラー,空振り三振,2,0,0,1,表,ツインズ
2,2000,3,サノ,空振り三振,3,0,0,1,表,ツインズ
3,0000,1,メリフィールド,一ゴロ,1,0,0,1,裏,ロイヤルズ
4,1000,2,ムスターカス,遊ゴロ,2,0,0,1,裏,ロイヤルズ
5,2000,3,ケーン,空振り三振,3,0,0,1,裏,ロイヤルズ
6,0000,4,マウアー,左フライ,1,0,0,2,表,ツインズ
7,1000,5,グロスマン,二ライナー,2,0,0,2,表,ツインズ
8,2000,6,カストロ,空振り三振,3,0,0,2,表,ツインズ
9,0000,4,ホスマー,四球,0,0,0,2,裏,ロイヤルズ
10,0100,5,ペレス,左本塁打,0,2,0,2,裏,ロイヤルズ
11,0000,6,ゴードン,四球,0,2,0,2,裏,ロイヤルズ
12,0100,7,エスコバル,中ライナー,1,2,0,2,裏,ロイヤルズ
13,1100,8,モス,左フライ,2,2,0,2,裏,ロイヤルズ
14,2100,9,ボニファシオ,左ライナー,3,2,0,2,裏,ロイヤルズ
15,0000,7,ポランコ,一ゴロ,1,2,0,3,表,ツインズ
16,1000,8,Eロサリオ,右フライ,2,2,0,3,表,ツインズ
17,2000,9,バクストン,遊ゴロ,3,2,0,3,表,ツインズ
18,0000,1,メリフィールド,左安打,0,2,0,3,裏,ロイヤルズ
19,0100,2,ムスターカス,右安打,0,2,0,3,裏,ロイヤルズ
20,0110,3,ケーン,遊ゴロ併殺,2,2,0,3,裏,ロイヤルズ
21,2001,4,ホスマー,中安打,2,3,0,3,裏,ロイヤルズ
22,2100,5,ペレス,左フライ,3,3,0,3,裏,ロイヤルズ
23,0000,1,ドジャー,遊ゴロ,1,3,0,4,表,ツインズ
24,1000,2,キャプラー,四球,1,3,0,4,表,ツインズ
25,1100,3,サノ,右本塁打,1,3,2,4,表,ツインズ
26,1000,4,マウアー,二ゴロ,2,3,2,4,表,ツインズ
27,2000,5,グロスマン,空振り三振,3,3,2,4,表,ツインズ
28,0000,6,ゴードン,一ゴロ,1,3,2,4,裏,ロイヤルズ
29,1000,7,エスコバル,三ゴロ,2,3,2,4,裏,ロイヤルズ
30,2000,8,モス,遊フライ,3,3,2,4,裏,ロイヤルズ
31,0000,6,カストロ,四球,0,3,2,5,表,ツインズ
32,0100,7,ポランコ,遊フライ,1,3,2,5,表,ツインズ
33,1100,8,Eロサリオ,見逃し三振,2,3,2,5,表,ツインズ
34,2100,9,バクストン,見逃し三振,3,3,2,5,表,ツインズ
35,0000,9,ボニファシオ,四球,0,3,2,5,裏,ロイヤルズ
36,0100,1,メリフィールド,遊ライナー,1,3,2,5,裏,ロイヤルズ
37,1100,2,ムスターカス,右フライ,2,3,2,5,裏,ロイヤルズ
38,2100,3,ケーン,中安打,2,3,2,5,裏,ロイヤルズ
39,2110,4,ホスマー,一ゴロ,3,3,2,5,裏,ロイヤルズ
40,0000,1,ドジャー,左ライナー,1,3,2,6,表,ツインズ
41,1000,2,キャプラー,中安打,1,3,2,6,表,ツインズ
42,1100,3,サノ,見逃し三振,2,3,2,6,表,ツインズ
43,2100,4,マウアー,中フライ,3,3,2,6,表,ツインズ
44,0000,5,ペレス,左フライ,1,3,2,6,裏,ロイヤルズ
45,1000,6,ゴードン,一ゴロ,2,3,2,6,裏,ロイヤルズ
46,2000,7,エスコバル,一フライ,3,3,2,6,裏,ロイヤルズ
47,0000,5,グロスマン,空振り三振,1,3,2,7,表,ツインズ
48,1000,6,カストロ,三フライ,2,3,2,7,表,ツインズ
49,2000,7,ポランコ,中フライ,3,3,2,7,表,ツインズ
50,0000,8,モス,右本塁打,0,4,2,7,裏,ロイヤルズ
51,0000,9,ボニファシオ,空振り三振,1,4,2,7,裏,ロイヤルズ
52,1000,1,メリフィールド,遊ゴロ,2,4,2,7,裏,ロイヤルズ
53,2000,2,ムスターカス,二ゴロ,3,4,2,7,裏,ロイヤルズ
54,0000,8,Eロサリオ,一安打,0,4,2,8,表,ツインズ
55,0100,9,バクストン,四球,0,4,2,8,表,ツインズ
56,0110,1,ドジャー,空振り三振,1,4,2,8,表,ツインズ
57,1110,2,キャプラー,右失策,1,4,2,8,表,ツインズ
58,1111,3,サノ,中二塁打,1,4,4,8,表,ツインズ
59,1011,4,マウアー,右二塁打,1,4,6,8,表,ツインズ
60,1010,5,グロスマン,一ゴロ,2,4,6,8,表,ツインズ
61,2001,6,カストロ,空振り三振,3,4,6,8,表,ツインズ
62,0000,3,ケーン,投ゴロ,1,4,6,8,裏,ロイヤルズ
63,1000,4,ホスマー,二ゴロ,2,4,6,8,裏,ロイヤルズ
64,2000,5,ペレス,右二塁打,2,4,6,8,裏,ロイヤルズ
65,2010,6,ゴードン,二ゴロ,3,4,6,8,裏,ロイヤルズ
66,0000,7,ポランコ,三ゴロ,1,4,6,9,表,ツインズ
67,1000,8,Eロサリオ,中安打,1,4,6,9,表,ツインズ
68,1100,9,バクストン,遊ゴロ,2,4,6,9,表,ツインズ
69,2100,1,ドジャー,遊ゴロ,3,4,6,9,表,ツインズ
70,0000,7,エスコバル,左フライ,1,4,6,9,裏,ロイヤルズ
71,1000,8,モス,中ライナー,2,4,6,9,裏,ロイヤルズ
72,2000,9,ボニファシオ,右安打,2,4,6,9,裏,ロイヤルズ
73,2010,1,メリフィールド,二ゴロ,3,4,6,9,裏,ロイヤルズ
