,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,四球,1,0,0,1,表,レンジャーズ
2,1100,3,マザラ,一ゴロ,2,0,0,1,表,レンジャーズ
3,2010,4,ベルトレ,二ゴロ,3,0,0,1,表,レンジャーズ
4,0000,1,マウアー,遊ゴロ,1,0,0,1,裏,ツインズ
5,1000,2,ロサリオ,投ゴロ,2,0,0,1,裏,ツインズ
6,2000,3,ドジャー,左安打,2,0,0,1,裏,ツインズ
7,2000,5,オドル,遊フライ,1,0,0,1,裏,ツインズ
8,1000,6,ガロ,三邪飛,2,0,0,1,裏,ツインズ
9,2000,7,チリーノス,二フライ,3,0,0,1,裏,ツインズ
10,0000,4,グロスマン,三ゴロ,1,0,0,2,表,レンジャーズ
11,1000,5,アドリアンサ,空振り三振,2,0,0,2,表,レンジャーズ
12,2000,6,モター,中ライナー,3,0,0,2,表,レンジャーズ
13,0000,8,グズマン,左フライ,1,0,0,2,裏,ツインズ
14,1000,9,デシールズ,三ゴロ,2,0,0,2,裏,ツインズ
15,2000,1,秋,空振り三振,3,0,0,2,裏,ツインズ
16,0000,7,ケプラー,右フライ,1,0,0,3,表,レンジャーズ
17,1000,8,ラマーレ,中ライナー,2,0,0,3,表,レンジャーズ
18,2000,9,ウィルソン,空振り三振,3,0,0,3,表,レンジャーズ
19,0000,2,アンドルス,三安打,0,0,0,3,裏,ツインズ
20,0100,3,マザラ,中安打,0,0,0,3,裏,ツインズ
21,0110,4,ベルトレ,中安打,0,0,1,3,裏,ツインズ
22,0101,5,オドル,投ゴロ,1,0,2,3,裏,ツインズ
23,1100,6,ガロ,左フライ,2,0,2,3,裏,ツインズ
24,2100,7,チリーノス,遊ゴロ,3,0,2,3,裏,ツインズ
25,0000,1,マウアー,空振り三振,1,0,2,4,表,レンジャーズ
26,1000,2,ロサリオ,三邪飛,2,0,2,4,表,レンジャーズ
27,2000,3,ドジャー,捕邪飛,3,0,2,4,表,レンジャーズ
28,0000,8,グズマン,四球,0,0,2,4,裏,ツインズ
29,0100,9,デシールズ,投犠打,1,0,2,4,裏,ツインズ
30,1010,1,秋,右本塁打,1,0,4,4,裏,ツインズ
31,1000,2,アンドルス,空振り三振,2,0,4,4,裏,ツインズ
32,2000,3,マザラ,空振り三振,3,0,4,4,裏,ツインズ
33,0000,4,グロスマン,三ゴロ,1,0,4,5,表,レンジャーズ
34,1000,5,アドリアンサ,投ゴロ,2,0,4,5,表,レンジャーズ
35,2000,6,モター,右フライ,3,0,4,5,表,レンジャーズ
36,0000,4,ベルトレ,左ライナー,1,0,4,5,裏,ツインズ
37,1000,5,オドル,左フライ,2,0,4,5,裏,ツインズ
38,2000,6,ガロ,中フライ,3,0,4,5,裏,ツインズ
39,0000,7,ケプラー,中二塁打,0,0,4,6,表,レンジャーズ
40,0010,8,ラマーレ,四球,0,0,4,6,表,レンジャーズ
41,0001,9,ウィルソン,四球,1,0,4,6,表,レンジャーズ
42,1101,1,マウアー,左二塁打,1,1,4,6,表,レンジャーズ
43,1011,2,ロサリオ,二フライ,2,1,4,6,表,レンジャーズ
44,2011,3,ドジャー,一邪飛,3,1,4,6,表,レンジャーズ
45,0000,7,チリーノス,中安打,0,1,4,6,裏,ツインズ
46,0100,8,グズマン,四球,0,1,4,6,裏,ツインズ
47,0110,9,デシールズ,三犠打,1,1,4,6,裏,ツインズ
48,1011,1,秋,敬遠,1,1,4,6,裏,ツインズ
49,1111,2,アンドルス,二併殺,3,1,4,6,裏,ツインズ
50,0000,4,グロスマン,中フライ,1,1,4,7,表,レンジャーズ
51,1000,5,アドリアンサ,見逃し三振,2,1,4,7,表,レンジャーズ
52,2000,6,モター,遊ゴロ,3,1,4,7,表,レンジャーズ
53,0000,3,マザラ,見逃し三振,1,1,4,7,裏,ツインズ
54,1000,4,ベルトレ,三ゴロ,2,1,4,7,裏,ツインズ
55,2000,5,オドル,右安打,2,1,4,7,裏,ツインズ
56,2100,6,ガロ,遊ゴロ,3,1,4,7,裏,ツインズ
57,0000,7,ケプラー,二ゴロ,1,1,4,8,表,レンジャーズ
58,1000,8,エスコバル,空振り三振,2,1,4,8,表,レンジャーズ
59,2000,9,モリソン,中フライ,3,1,4,8,表,レンジャーズ
60,0000,7,チリーノス,左二塁打,0,1,4,8,裏,ツインズ
61,0010,8,グズマン,中安打,0,1,4,8,裏,ツインズ
62,0101,9,デシールズ,投ゴロ,1,1,4,8,裏,ツインズ
63,1110,1,秋,右安打,1,1,5,8,裏,ツインズ
64,1011,2,アンドルス,空振り三振,2,1,5,8,裏,ツインズ
65,2011,3,マザラ,中安打,2,1,7,8,裏,ツインズ
66,2100,4,ベルトレ,中二塁打,2,1,8,8,裏,ツインズ
67,2010,5,オドル,右フライ,3,1,8,8,裏,ツインズ
68,0000,1,マウアー,左ライナー,1,1,8,9,表,レンジャーズ
69,1000,2,ロサリオ,三ゴロ,2,1,8,9,表,レンジャーズ
70,2000,3,ドジャー,左フライ,3,1,8,9,表,レンジャーズ
