,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,ビラー,左フライ,2,0,0,1,表,オリオールズ
2,2000,3,ジョーンズ,遊ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,ベッツ,中安打,0,0,0,1,裏,Rソックス
4,0100,2,ベニンテンディ,投ゴロ,1,0,0,1,裏,Rソックス
5,1100,3,マルティネス,中二塁打,1,0,0,1,裏,Rソックス
6,1011,4,ボガーツ,左二塁打,1,2,0,1,裏,Rソックス
7,1010,5,モアランド,四球,1,2,0,1,裏,Rソックス
8,1110,6,キンズラー,左安打,1,2,0,1,裏,Rソックス
9,1111,7,デバース,左二塁打,1,5,0,1,裏,Rソックス
10,1010,8,スワイハート,二フライ,2,5,0,1,裏,Rソックス
11,2010,9,レオン,二フライ,3,5,0,1,裏,Rソックス
12,0000,4,マンシーニ,左本塁打,0,5,1,2,表,オリオールズ
13,0000,5,ベッカム,四球,0,5,1,2,表,オリオールズ
14,0100,6,ヌネス,左本塁打,0,5,3,2,表,オリオールズ
15,0000,7,リカード,中安打,0,5,3,2,表,オリオールズ
16,0100,8,ウィンズ,四球,0,5,3,2,表,オリオールズ
17,0110,9,ウィルカーソン,見逃し三振,1,5,3,2,表,オリオールズ
18,1110,1,マリンズ,四球,1,5,3,2,表,オリオールズ
19,1111,2,ビラー,見逃し三振,2,5,3,2,表,オリオールズ
20,2111,3,ジョーンズ,三ゴロ,3,5,3,2,表,オリオールズ
21,0000,1,ベッツ,四球,0,5,3,2,裏,Rソックス
22,0010,2,ベニンテンディ,左フライ,1,5,3,2,裏,Rソックス
23,1010,3,マルティネス,右フライ,2,5,3,2,裏,Rソックス
24,2001,4,ボガーツ,中フライ,3,5,3,2,裏,Rソックス
25,0000,4,マンシーニ,遊ゴロ,1,5,3,3,表,オリオールズ
26,1000,5,ベッカム,中安打,1,5,3,3,表,オリオールズ
27,1100,6,ヌネス,見逃し三振,2,5,3,3,表,オリオールズ
28,2100,7,リカード,中二塁打,2,5,3,3,表,オリオールズ
29,2000,5,モアランド,空振り三振,1,5,3,3,表,オリオールズ
30,1000,6,キンズラー,一ゴロ,2,5,3,3,表,オリオールズ
31,2000,7,デバース,三フライ,3,5,3,3,表,オリオールズ
32,0000,8,ウィンズ,二フライ,1,5,3,3,裏,Rソックス
33,1000,9,ウィルカーソン,一ゴロ,2,5,3,3,裏,Rソックス
34,2000,1,マリンズ,空振り三振,3,5,3,3,裏,Rソックス
35,0000,8,スワイハート,右フライ,1,5,3,4,表,オリオールズ
36,1000,9,レオン,見逃し三振,2,5,3,4,表,オリオールズ
37,2000,1,ベッツ,左二塁打,2,5,3,4,表,オリオールズ
38,2010,2,ベニンテンディ,一安打,2,5,3,4,表,オリオールズ
39,2101,3,マルティネス,左本塁打,2,8,3,4,表,オリオールズ
40,2000,4,ボガーツ,空振り三振,3,8,3,4,表,オリオールズ
41,0000,2,ビラー,左安打,0,8,3,4,裏,Rソックス
42,0100,3,ジョーンズ,投ゴロ,1,8,3,4,裏,Rソックス
43,1010,4,マンシーニ,空振り三振,2,8,3,4,裏,Rソックス
44,2001,5,ベッカム,二ゴロ,3,8,3,4,裏,Rソックス
45,0000,5,モアランド,右二塁打,0,8,3,5,表,オリオールズ
46,0010,6,キンズラー,左二塁打,0,9,3,5,表,オリオールズ
47,0010,7,デバース,右安打,0,10,3,5,表,オリオールズ
48,0100,8,スワイハート,空振り三振,1,10,3,5,表,オリオールズ
49,1100,9,レオン,左フライ,2,10,3,5,表,オリオールズ
50,2100,1,林,遊ゴロ,3,10,3,5,表,オリオールズ
51,0000,6,ヌネス,見逃し三振,1,10,3,5,裏,Rソックス
52,1000,7,リカード,見逃し三振,2,10,3,5,裏,Rソックス
53,2000,8,ウィンズ,中安打,2,10,3,5,裏,Rソックス
54,2010,9,ウィルカーソン,一ゴロ,3,10,3,5,裏,Rソックス
55,0000,2,ベニンテンディ,二ライナー,1,10,3,6,表,オリオールズ
56,1000,3,マルティネス,左安打,1,10,3,6,表,オリオールズ
57,1100,4,ボガーツ,中本塁打,1,12,3,6,表,オリオールズ
58,1000,5,モアランド,左フライ,2,12,3,6,表,オリオールズ
59,2000,6,キンズラー,一邪飛,3,12,3,6,表,オリオールズ
60,0000,1,マリンズ,三ゴロ,1,12,3,6,裏,Rソックス
61,1000,2,ビラー,投ゴロ,2,12,3,6,裏,Rソックス
62,2000,3,ジョーンズ,遊ゴロ,3,12,3,6,裏,Rソックス
63,0000,7,デバース,中本塁打,0,13,3,7,表,オリオールズ
64,0000,8,スワイハート,右本塁打,0,14,3,7,表,オリオールズ
65,0000,9,レオン,空振り三振,1,14,3,7,表,オリオールズ
66,1000,1,林,四球,1,14,3,7,表,オリオールズ
67,1100,2,ベニンテンディ,中二塁打,1,15,3,7,表,オリオールズ
68,1010,3,マルティネス,一ライナー,2,15,3,7,表,オリオールズ
