,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,遊ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,グリチェク,左二塁打,1,0,0,1,表,ブルージェイズ
2,1010,3,スモーク,見逃し三振,2,0,0,1,表,ブルージェイズ
3,2010,4,モラレス,中安打,2,0,1,1,表,ブルージェイズ
4,2100,5,ソラーテ,中ライナー,3,0,1,1,表,ブルージェイズ
5,0000,1,マルティーニ,四球,0,0,1,1,裏,アスレチックス
6,0100,2,チャプマン,四球,0,0,1,1,裏,アスレチックス
7,0110,3,ローリー,右ライナー,1,0,1,1,裏,アスレチックス
8,1110,4,デービス,遊安打,1,0,1,1,裏,アスレチックス
9,1111,5,オルソン,左安打,1,2,1,1,裏,アスレチックス
10,1110,6,ピスコティ,空振り三振,2,2,1,1,裏,アスレチックス
11,2110,7,キャンハ,遊ゴロ,3,2,1,1,裏,アスレチックス
12,0000,6,ディアス,四球,0,2,1,2,表,ブルージェイズ
13,0100,7,Dスミス,空振り三振,1,2,1,2,表,ブルージェイズ
14,1100,8,マイル,右併殺,3,2,1,2,表,ブルージェイズ
15,0000,8,セミエン,左安打,0,2,1,2,裏,アスレチックス
16,0100,9,ルクロイ,空振り三振,1,2,1,2,裏,アスレチックス
17,1100,1,マルティーニ,右安打,1,2,1,2,裏,アスレチックス
18,1101,2,チャプマン,遊フライ,2,2,1,2,裏,アスレチックス
19,2101,3,ローリー,一ライナー,3,2,1,2,裏,アスレチックス
20,0000,9,トラビス,三ゴロ,1,2,1,3,表,ブルージェイズ
21,1000,1,グランダーソン,空振り三振,2,2,1,3,表,ブルージェイズ
22,2000,2,グリチェク,中ライナー,3,2,1,3,表,ブルージェイズ
23,0000,4,デービス,中本塁打,0,3,1,3,裏,アスレチックス
24,0000,5,オルソン,右二塁打,0,3,1,3,裏,アスレチックス
25,0010,6,ピスコティ,遊ゴロ,1,3,1,3,裏,アスレチックス
26,1001,7,キャンハ,中二塁打,1,4,1,3,裏,アスレチックス
27,1010,8,セミエン,中安打,1,4,1,3,裏,アスレチックス
28,1010,9,ルクロイ,左ライナー,2,5,1,3,裏,アスレチックス
29,2010,1,マルティーニ,四球,2,5,1,3,裏,アスレチックス
30,2110,2,チャプマン,右フライ,3,5,1,3,裏,アスレチックス
31,0000,3,スモーク,右本塁打,0,5,2,4,表,ブルージェイズ
32,0000,4,モラレス,中安打,0,5,2,4,表,ブルージェイズ
33,0100,5,ソラーテ,三犠打,1,5,2,4,表,ブルージェイズ
34,1010,6,ディアス,中フライ,2,5,2,4,表,ブルージェイズ
35,2010,7,Dスミス,空振り三振,3,5,2,4,表,ブルージェイズ
36,0000,3,ローリー,空振り三振,1,5,2,4,裏,アスレチックス
37,1000,4,デービス,空振り三振,2,5,2,4,裏,アスレチックス
38,2000,5,オルソン,捕ゴロ,3,5,2,4,裏,アスレチックス
39,0000,8,マイル,一邪飛,1,5,2,5,表,ブルージェイズ
40,1000,9,トラビス,空振り三振,2,5,2,5,表,ブルージェイズ
41,2000,1,グランダーソン,左安打,2,5,2,5,表,ブルージェイズ
42,2100,2,グリチェク,遊ゴロ,3,5,2,5,表,ブルージェイズ
43,0000,6,ピスコティ,右フライ,1,5,2,5,裏,アスレチックス
44,1000,7,キャンハ,左二塁打,1,5,2,5,裏,アスレチックス
45,1010,8,セミエン,二フライ,2,5,2,5,裏,アスレチックス
46,2010,9,ルクロイ,四球,2,5,2,5,裏,アスレチックス
47,2110,1,マルティーニ,見逃し三振,3,5,2,5,裏,アスレチックス
48,0000,3,スモーク,空振り三振,1,5,2,6,表,ブルージェイズ
49,1000,4,モラレス,四球,1,5,2,6,表,ブルージェイズ
50,1100,5,ソラーテ,一併殺,3,5,2,6,表,ブルージェイズ
51,0000,2,チャプマン,中二塁打,0,5,2,6,裏,アスレチックス
52,0010,3,ローリー,右フライ,1,5,2,6,裏,アスレチックス
53,1001,4,デービス,中安打,1,6,2,6,裏,アスレチックス
54,1100,5,オルソン,空振り三振,2,6,2,6,裏,アスレチックス
55,2100,6,ピスコティ,四球,2,6,2,6,裏,アスレチックス
56,2110,7,キャンハ,空振り三振,3,6,2,6,裏,アスレチックス
57,0000,6,ディアス,一失策,0,6,2,7,表,ブルージェイズ
58,0100,7,Dスミス,遊失策,0,6,2,7,表,ブルージェイズ
59,0110,8,マイル,一邪飛,1,6,2,7,表,ブルージェイズ
60,1110,9,トラビス,空振り三振,2,6,2,7,表,ブルージェイズ
61,2110,1,グランダーソン,左フライ,3,6,2,7,表,ブルージェイズ
62,0000,8,セミエン,空振り三振,1,6,2,7,裏,アスレチックス
63,1000,9,ルクロイ,空振り三振,2,6,2,7,裏,アスレチックス
64,2000,1,マルティーニ,左フライ,3,6,2,7,裏,アスレチックス
65,0000,2,グリチェク,空振り三振,1,6,2,8,表,ブルージェイズ
66,1000,3,スモーク,空振り三振,2,6,2,8,表,ブルージェイズ
67,2000,4,モラレス,四球,2,6,2,8,表,ブルージェイズ
68,2100,5,ソラーテ,三ゴロ,3,6,2,8,表,ブルージェイズ
69,0000,2,チャプマン,一邪飛,1,6,2,8,裏,アスレチックス
70,1000,3,ローリー,右フライ,2,6,2,8,裏,アスレチックス
71,2000,4,デービス,二フライ,3,6,2,8,裏,アスレチックス
72,0000,6,ディアス,一ライナー,1,6,2,9,表,ブルージェイズ
73,1000,7,Dスミス,遊安打,1,6,2,9,表,ブルージェイズ
74,1100,8,マイル,二ゴロ併殺,3,6,2,9,表,ブルージェイズ
