,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,遊ライナー,1,0,0,1,表,ナショナルズ
1,1000,2,ターナー,三ゴロ,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,中安打,2,0,0,1,表,ナショナルズ
3,2100,4,レンドン,右フライ,3,0,0,1,表,ナショナルズ
4,0000,1,アクーナ,右二塁打,0,0,0,1,裏,ブレーブス
5,0010,2,アルビース,遊フライ,1,0,0,1,裏,ブレーブス
6,1010,3,Fフリーマン,左ライナー,2,0,0,1,裏,ブレーブス
7,2010,4,マーケーキス,空振り三振,3,0,0,1,裏,ブレーブス
8,0000,5,ソト,四球,0,0,0,2,表,ナショナルズ
9,0100,6,ジマーマン,左二塁打,0,0,0,2,表,ナショナルズ
10,0011,7,ウィータース,二ゴロ,1,0,1,2,表,ナショナルズ
11,1001,8,ディフォ,左犠飛,2,0,2,2,表,ナショナルズ
12,2000,9,シャーザー,遊ゴロ,3,0,2,2,表,ナショナルズ
13,0000,5,カルバーソン,死球,0,0,2,2,裏,ブレーブス
14,0100,6,インシアルテ,右二塁打,0,0,2,2,裏,ブレーブス
15,0011,7,フラワーズ,空振り三振,1,0,2,2,裏,ブレーブス
16,1011,8,スワンソン,空振り三振,2,0,2,2,裏,ブレーブス
17,2011,9,ガウスマン,四球,2,0,2,2,裏,ブレーブス
18,2111,1,アクーナ,右安打,2,2,2,2,裏,ブレーブス
19,2101,2,アルビース,空振り三振,3,2,2,2,裏,ブレーブス
20,0000,1,イートン,遊ゴロ,1,2,2,3,表,ナショナルズ
21,1000,2,ターナー,左安打,1,2,2,3,表,ナショナルズ
22,1010,3,ハーパー,遊ゴロ,2,2,2,3,表,ナショナルズ
23,2001,4,レンドン,左フライ,3,2,2,3,表,ナショナルズ
24,0000,3,Fフリーマン,左ライナー,1,2,2,3,裏,ブレーブス
25,1000,4,マーケーキス,四球,1,2,2,3,裏,ブレーブス
26,1100,5,カルバーソン,空振り三振,2,2,2,3,裏,ブレーブス
27,2100,6,インシアルテ,右二塁打,2,2,2,3,裏,ブレーブス
28,2011,7,フラワーズ,左安打,2,4,2,3,裏,ブレーブス
29,2100,8,スワンソン,遊フライ,3,4,2,3,裏,ブレーブス
30,0000,5,ソト,中本塁打,0,4,3,4,表,ナショナルズ
31,0000,6,ジマーマン,一安打,0,4,3,4,表,ナショナルズ
32,0010,7,ウィータース,中フライ,1,4,3,4,表,ナショナルズ
33,1001,8,ディフォ,中二塁打,1,4,4,4,表,ナショナルズ
34,1010,9,シャーザー,中ライナー,2,4,4,4,表,ナショナルズ
35,2000,9,ガウスマン,見逃し三振,1,4,4,4,表,ナショナルズ
36,1000,1,アクーナ,中三塁打,1,4,4,4,表,ナショナルズ
37,1001,2,アルビース,四球,1,4,4,4,表,ナショナルズ
38,1101,3,Fフリーマン,中犠飛,2,5,4,4,表,ナショナルズ
39,2010,4,マーケーキス,右安打,2,6,4,4,表,ナショナルズ
40,2100,5,カルバーソン,遊ライナー,3,6,4,4,表,ナショナルズ
