,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,中安打,0,0,0,1,表,ロイヤルズ
1,0100,2,ケーン,遊ゴロ併殺,2,0,0,1,表,ロイヤルズ
2,2000,3,カブレラ,右二塁打,2,0,0,1,表,ロイヤルズ
3,2010,4,ホスマー,四球,2,0,0,1,表,ロイヤルズ
4,2110,5,ペレス,二ライナー,3,0,0,1,表,ロイヤルズ
5,0000,1,ドジャー,中二塁打,0,0,0,1,裏,ツインズ
6,0010,2,マウアー,中ライナー,1,0,0,1,裏,ツインズ
7,1001,3,ポランコ,右本塁打,1,2,0,1,裏,ツインズ
8,1000,4,Eロサリオ,空振り三振,2,2,0,1,裏,ツインズ
9,2000,5,エスコバル,中フライ,3,2,0,1,裏,ツインズ
10,0000,6,ムスターカス,空振り三振,1,2,0,2,表,ロイヤルズ
11,1000,7,ボニファシオ,空振り三振,2,2,0,2,表,ロイヤルズ
12,2000,8,モス,一ゴロ,3,2,0,2,表,ロイヤルズ
13,0000,6,キャプラー,左安打,0,2,0,2,裏,ツインズ
14,0100,7,ガーバー,中フライ,1,2,0,2,裏,ツインズ
15,1100,8,バルガス,三邪飛,2,2,0,2,裏,ツインズ
16,2100,9,グラニット,投ゴロ,3,2,0,2,裏,ツインズ
17,0000,9,エスコバル,左二塁打,0,2,0,3,表,ロイヤルズ
18,0010,1,メリフィールド,二ゴロ,1,2,0,3,表,ロイヤルズ
19,1001,2,ケーン,中安打,1,2,1,3,表,ロイヤルズ
20,1100,3,カブレラ,中二塁打,1,2,2,3,表,ロイヤルズ
21,1010,4,ホスマー,四球,1,2,2,3,表,ロイヤルズ
22,1110,5,ペレス,中フライ,2,2,2,3,表,ロイヤルズ
23,2110,6,ムスターカス,右本塁打,2,2,5,3,表,ロイヤルズ
24,2000,7,ボニファシオ,四球,2,2,5,3,表,ロイヤルズ
25,2100,8,モス,中ライナー,3,2,5,3,表,ロイヤルズ
26,0000,1,ドジャー,左安打,0,2,5,3,裏,ツインズ
27,0100,2,マウアー,左二塁打,0,2,5,3,裏,ツインズ
28,0011,3,ポランコ,左犠飛,1,3,5,3,裏,ツインズ
29,1001,4,Eロサリオ,中フライ,2,3,5,3,裏,ツインズ
30,2001,5,エスコバル,空振り三振,3,3,5,3,裏,ツインズ
31,0000,9,エスコバル,空振り三振,1,3,5,4,表,ロイヤルズ
