,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハリソン,左邪飛,1,0,0,1,表,パイレーツ
1,1000,2,ベル,空振り三振,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,三邪飛,3,0,0,1,表,パイレーツ
3,0000,1,ファウラー,空振り三振,1,0,0,1,裏,カージナルス
4,1000,2,ガルシア,三ライナー,2,0,0,1,裏,カージナルス
5,2000,3,カーペンター,右フライ,3,0,0,1,裏,カージナルス
6,0000,4,ポランコ,三ゴロ,1,0,0,2,表,パイレーツ
7,1000,5,フリース,遊ゴロ,2,0,0,2,表,パイレーツ
8,2000,6,ジェイソ,中フライ,3,0,0,2,表,パイレーツ
9,0000,4,ピスコティ,空振り三振,1,0,0,2,裏,カージナルス
10,1000,5,Jマルティネス,中安打,1,0,0,2,裏,カージナルス
11,1100,6,モリーナ,空振り三振,2,0,0,2,裏,カージナルス
12,2100,7,ジャーコ,四球,2,0,0,2,裏,カージナルス
13,2110,8,ウォン,三ゴロ,3,0,0,2,裏,カージナルス
14,0000,7,マーサー,一ライナー,1,0,0,3,表,パイレーツ
15,1000,8,スチュワート,左フライ,2,0,0,3,表,パイレーツ
16,2000,9,コール,遊ゴロ,3,0,0,3,表,パイレーツ
17,0000,9,ワカ,空振り三振,1,0,0,3,裏,カージナルス
18,1000,1,ファウラー,右本塁打,1,1,0,3,裏,カージナルス
19,1000,2,ガルシア,中ライナー,2,1,0,3,裏,カージナルス
20,2000,3,カーペンター,空振り三振,3,1,0,3,裏,カージナルス
21,0000,1,ハリソン,三ゴロ,1,1,0,4,表,パイレーツ
22,1000,2,ベル,中本塁打,1,1,1,4,表,パイレーツ
23,1000,3,マカチェン,中フライ,2,1,1,4,表,パイレーツ
24,2000,4,ポランコ,四球,2,1,1,4,表,パイレーツ
25,2100,5,フリース,中フライ,3,1,1,4,表,パイレーツ
26,0000,4,ピスコティ,左ライナー,1,1,1,4,裏,カージナルス
27,1000,5,Jマルティネス,四球,1,1,1,4,裏,カージナルス
28,1100,6,モリーナ,中安打,1,1,1,4,裏,カージナルス
29,1110,7,ジャーコ,見逃し三振,2,1,1,4,裏,カージナルス
30,2110,8,ウォン,二ゴロ,3,1,1,4,裏,カージナルス
31,0000,6,ジェイソ,左安打,0,1,1,5,表,パイレーツ
32,0100,7,マーサー,二併殺,2,1,1,5,表,パイレーツ
33,2000,8,スチュワート,右フライ,3,1,1,5,表,パイレーツ
34,0000,9,ワカ,空振り三振,1,1,1,5,裏,カージナルス
35,1000,1,ファウラー,右本塁打,1,2,1,5,裏,カージナルス
36,1000,2,ガルシア,見逃し三振,2,2,1,5,裏,カージナルス
37,2000,3,カーペンター,右安打,2,2,1,5,裏,カージナルス
38,2000,9,コール,空振り三振,1,2,1,5,裏,カージナルス
39,1000,1,ハリソン,中安打,1,2,1,5,裏,カージナルス
40,1100,2,ベル,三ゴロ,2,2,1,5,裏,カージナルス
41,2100,3,マカチェン,走塁死,3,2,1,5,裏,カージナルス
42,0000,4,ピスコティ,左安打,0,2,1,6,表,パイレーツ
43,0100,5,Jマルティネス,遊ゴロ,1,2,1,6,表,パイレーツ
44,1100,6,モリーナ,右ライナー,2,2,1,6,表,パイレーツ
45,2100,7,ジャーコ,右フライ,3,2,1,6,表,パイレーツ
46,0000,3,マカチェン,空振り三振,1,2,1,6,裏,カージナルス
47,1000,4,ポランコ,二ゴロ,2,2,1,6,裏,カージナルス
48,2000,5,フリース,右安打,2,2,1,6,裏,カージナルス
49,2100,6,ジェイソ,四球,2,2,1,6,裏,カージナルス
50,2110,7,マーサー,空振り三振,3,2,1,6,裏,カージナルス
51,0000,8,ウォン,見逃し三振,1,2,1,7,表,パイレーツ
52,1000,9,ディアス,遊安打,1,2,1,7,表,パイレーツ
53,1000,1,ファウラー,遊安打,2,2,1,7,表,パイレーツ
54,2100,2,ガルシア,空振り三振,3,2,1,7,表,パイレーツ
55,0000,8,オズナ,中フライ,1,2,1,7,裏,カージナルス
56,1000,9,セルベリ,投失策,1,2,1,7,裏,カージナルス
57,1100,1,ハリソン,遊失策,1,2,1,7,裏,カージナルス
58,1110,2,ベル,左フライ,2,2,1,7,裏,カージナルス
59,2110,3,マカチェン,四球,2,2,1,7,裏,カージナルス
60,2111,4,ポランコ,一ゴロ,3,2,1,7,裏,カージナルス
61,0000,3,カーペンター,中フライ,1,2,1,8,表,パイレーツ
62,1000,4,ピスコティ,二ゴロ,2,2,1,8,表,パイレーツ
63,2000,5,グリチェク,空振り三振,3,2,1,8,表,パイレーツ
64,0000,5,フリース,三ゴロ,1,2,1,8,裏,カージナルス
65,1000,6,ジェイソ,右安打,1,2,1,8,裏,カージナルス
66,1100,7,マーサー,見逃し三振,2,2,1,8,裏,カージナルス
67,2100,8,オズナ,空振り三振,3,2,1,8,裏,カージナルス
