,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,中フライ,1,0,0,1,表,Rソックス
1,1000,2,ペドロイア,左ライナー,2,0,0,1,表,Rソックス
2,2000,3,ボガーツ,中本塁打,2,0,1,1,表,Rソックス
3,2000,4,モアランド,空振り三振,3,0,1,1,表,Rソックス
4,0000,1,スプリンガー,一フライ,1,0,1,1,裏,アストロズ
5,1000,2,アルテューベ,中二塁打,1,0,1,1,裏,アストロズ
6,1010,3,コレア,遊安打,1,0,1,1,裏,アストロズ
7,1110,4,マキャン,右安打,1,1,1,1,裏,アストロズ
8,1101,5,ベルトラン,右邪飛,2,1,1,1,裏,アストロズ
9,2101,6,グリエル,一フライ,3,1,1,1,裏,アストロズ
10,0000,5,ラミレス,三ゴロ,1,1,1,2,表,Rソックス
11,1000,6,ベニンテンディ,中安打,1,1,1,2,表,Rソックス
12,1100,7,ブラッドリー,空振り三振,2,1,1,2,表,Rソックス
13,2100,8,ラトレッジ,左安打,2,1,1,2,表,Rソックス
14,2110,9,バスケス,空振り三振,3,1,1,2,表,Rソックス
15,0000,7,ブレグマン,左安打,0,1,1,2,裏,アストロズ
16,0100,8,フィッシャー,一ゴロ,1,1,1,2,裏,アストロズ
17,1100,9,マリズニク,左フライ,2,1,1,2,裏,アストロズ
18,2100,1,スプリンガー,左安打,2,1,1,2,裏,アストロズ
19,2110,2,アルテューベ,四球,2,1,1,2,裏,アストロズ
20,2111,3,コレア,右フライ,3,1,1,2,裏,アストロズ
21,0000,1,ベッツ,中安打,0,1,1,3,表,Rソックス
22,0100,2,ペドロイア,一邪飛,1,1,1,3,表,Rソックス
23,1100,3,ボガーツ,三併殺,3,1,1,3,表,Rソックス
24,0000,4,マキャン,死球,0,1,1,3,裏,アストロズ
25,0100,5,ベルトラン,四球,0,1,1,3,裏,アストロズ
26,0110,6,グリエル,中ライナー,1,1,1,3,裏,アストロズ
27,1110,7,ブレグマン,遊ゴロ,2,1,1,3,裏,アストロズ
28,2011,8,フィッシャー,一ゴロ,3,1,1,3,裏,アストロズ
29,0000,4,モアランド,空振り三振,1,1,1,4,表,Rソックス
30,1000,5,ラミレス,見逃し三振,2,1,1,4,表,Rソックス
31,2000,6,ベニンテンディ,一ゴロ,3,1,1,4,表,Rソックス
32,0000,9,マリズニク,空振り三振,1,1,1,4,裏,アストロズ
33,1000,1,スプリンガー,遊ライナー,2,1,1,4,裏,アストロズ
34,2000,2,アルテューベ,二ライナー,3,1,1,4,裏,アストロズ
35,0000,7,ブラッドリー,空振り三振,1,1,1,5,表,Rソックス
36,1000,8,ラトレッジ,二ライナー,2,1,1,5,表,Rソックス
37,2000,9,バスケス,中フライ,3,1,1,5,表,Rソックス
38,0000,3,コレア,左本塁打,0,2,1,5,裏,アストロズ
39,0000,4,マキャン,見逃し三振,1,2,1,5,裏,アストロズ
40,1000,5,ベルトラン,遊ゴロ,2,2,1,5,裏,アストロズ
41,2000,6,グリエル,中二塁打,2,2,1,5,裏,アストロズ
42,2001,7,ブレグマン,四球,2,2,1,5,裏,アストロズ
43,2101,8,フィッシャー,空振り三振,3,2,1,5,裏,アストロズ
44,0000,1,ベッツ,左ライナー,1,2,1,6,表,Rソックス
45,1000,2,ペドロイア,四球,1,2,1,6,表,Rソックス
46,1100,3,ボガーツ,左本塁打,1,2,3,6,表,Rソックス
47,1000,4,モアランド,空振り三振,2,2,3,6,表,Rソックス
48,2000,5,ラミレス,左安打,2,2,3,6,表,Rソックス
49,2010,6,ベニンテンディ,四球,2,2,3,6,表,Rソックス
50,2110,7,ブラッドリー,右二塁打,2,2,5,6,表,Rソックス
51,2010,8,ラトレッジ,空振り三振,3,2,5,6,表,Rソックス
52,0000,9,マリズニク,中本塁打,0,3,5,6,裏,アストロズ
53,0000,1,スプリンガー,中本塁打,0,4,5,6,裏,アストロズ
54,0000,2,アルテューベ,左安打,0,4,5,6,裏,アストロズ
55,0100,3,コレア,二ゴロ併殺,2,4,5,6,裏,アストロズ
56,2000,4,マキャン,左安打,2,4,5,6,裏,アストロズ
57,2100,5,ベルトラン,見逃し三振,3,4,5,6,裏,アストロズ
58,0000,9,バスケス,左フライ,1,4,5,7,表,Rソックス
59,1000,1,ベッツ,死球,1,4,5,7,表,Rソックス
60,1100,2,ペドロイア,死球,1,4,5,7,表,Rソックス
61,1110,3,ボガーツ,中安打,1,4,6,7,表,Rソックス
62,1010,4,モアランド,空振り三振,3,4,6,7,表,Rソックス
63,0000,6,グリエル,右二塁打,0,4,6,7,裏,アストロズ
64,0010,7,ブレグマン,見逃し三振,1,4,6,7,裏,アストロズ
65,1010,8,フィッシャー,一ゴロ,2,4,6,7,裏,アストロズ
66,2001,9,青木宣親,空振り三振,3,4,6,7,裏,アストロズ
67,0000,5,ラミレス,二フライ,1,4,6,8,表,Rソックス
68,1000,6,ベニンテンディ,二ゴロ,2,4,6,8,表,Rソックス
69,2000,7,ブラッドリー,二ゴロ,3,4,6,8,表,Rソックス
70,0000,1,スプリンガー,四球,0,4,6,8,裏,アストロズ
71,0100,2,アルテューベ,四球,0,4,6,8,裏,アストロズ
72,0110,3,コレア,左ライナー,1,4,6,8,裏,アストロズ
73,1110,4,マキャン,四球,1,4,6,8,裏,アストロズ
74,1111,5,ベルトラン,中安打,1,5,6,8,裏,アストロズ
75,1110,6,グリエル,見逃し三振,3,5,6,8,裏,アストロズ
76,0000,8,ラトレッジ,空振り三振,1,5,6,9,表,Rソックス
77,1000,9,バスケス,三ゴロ,2,5,6,9,表,Rソックス
78,2000,1,ベッツ,左フライ,3,5,6,9,表,Rソックス
79,0000,7,ブレグマン,空振り三振,1,5,6,9,裏,アストロズ
80,1000,8,フィッシャー,中安打,1,5,6,9,裏,アストロズ
81,1100,9,青木宣親,左ライナー,2,5,6,9,裏,アストロズ
82,2100,1,スプリンガー,盗塁死,3,5,6,9,裏,アストロズ
