,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,右フライ,1,0,0,1,表,マリナーズ
1,1000,2,セグラ,遊ライナー,2,0,0,1,表,マリナーズ
2,2000,3,カノ,空振り三振,3,0,0,1,表,マリナーズ
3,0000,1,リンドア,見逃し三振,1,0,0,1,裏,インディアンス
4,1000,2,キプニス,四球,1,0,0,1,裏,インディアンス
5,1100,3,Jラミレス,見逃し三振,2,0,0,1,裏,インディアンス
6,2100,4,エンカーナシオン,空振り三振,3,0,0,1,裏,インディアンス
7,0000,4,クルーズ,左フライ,1,0,0,2,表,マリナーズ
8,1000,5,シーガー,二ライナー,2,0,0,2,表,マリナーズ
9,2000,6,ハニガー,空振り三振,3,0,0,2,表,マリナーズ
10,0000,5,ブラントリー,左ライナー,1,0,0,2,裏,インディアンス
11,1000,6,ゴームズ,空振り三振,2,0,0,2,裏,インディアンス
12,2000,7,アロンソ,左安打,2,0,0,2,裏,インディアンス
13,2100,8,ガイヤー,四球,2,0,0,2,裏,インディアンス
14,2110,9,デービス,捕ゴロ,3,0,0,2,裏,インディアンス
15,0000,7,ズニーノ,三ゴロ,1,0,0,3,表,マリナーズ
16,1000,8,ギャメル,中フライ,2,0,0,3,表,マリナーズ
17,2000,9,ヒーリー,中安打,2,0,0,3,表,マリナーズ
18,2100,1,ゴードン,左三塁打,2,0,1,3,表,マリナーズ
19,2001,2,セグラ,左二塁打,2,0,2,3,表,マリナーズ
20,2010,3,カノ,左安打,2,0,3,3,表,マリナーズ
21,2100,4,クルーズ,三ゴロ,3,0,3,3,表,マリナーズ
22,0000,1,リンドア,二ゴロ,1,0,3,3,裏,インディアンス
23,1000,2,キプニス,中安打,1,0,3,3,裏,インディアンス
24,1100,3,Jラミレス,一フライ,2,0,3,3,裏,インディアンス
25,2100,4,エンカーナシオン,空振り三振,3,0,3,3,裏,インディアンス
26,0000,5,シーガー,中安打,0,0,3,4,表,マリナーズ
27,0100,6,ハニガー,三ゴロ,1,0,3,4,表,マリナーズ
28,1010,7,ズニーノ,右安打,1,0,4,4,表,マリナーズ
29,1100,8,ギャメル,見逃し三振,2,0,4,4,表,マリナーズ
30,2100,9,ヒーリー,見逃し三振,3,0,4,4,表,マリナーズ
31,0000,5,ブラントリー,空振り三振,1,0,4,4,裏,インディアンス
32,1000,6,ゴームズ,中二塁打,1,0,4,4,裏,インディアンス
33,1010,7,アロンソ,二ゴロ,2,0,4,4,裏,インディアンス
34,2001,8,ガイヤー,四球,2,0,4,4,裏,インディアンス
35,2101,9,デービス,空振り三振,3,0,4,4,裏,インディアンス
36,0000,1,ゴードン,捕ゴロ,1,0,4,5,表,マリナーズ
37,1000,2,セグラ,遊ゴロ,2,0,4,5,表,マリナーズ
38,2000,3,カノ,左二塁打,2,0,4,5,表,マリナーズ
39,2010,4,クルーズ,空振り三振,3,0,4,5,表,マリナーズ
40,0000,1,リンドア,空振り三振,1,0,4,5,裏,インディアンス
41,1000,2,キプニス,空振り三振,2,0,4,5,裏,インディアンス
42,2000,3,Jラミレス,右フライ,3,0,4,5,裏,インディアンス
43,0000,5,シーガー,右安打,0,0,4,6,表,マリナーズ
44,0100,6,ハニガー,遊ゴロ併殺,2,0,4,6,表,マリナーズ
45,2000,7,ズニーノ,三ゴロ,3,0,4,6,表,マリナーズ
46,0000,4,エンカーナシオン,右フライ,1,0,4,6,裏,インディアンス
47,1000,5,ブラントリー,中安打,1,0,4,6,裏,インディアンス
48,1100,6,ゴームズ,空振り三振,2,0,4,6,裏,インディアンス
49,2100,7,アロンソ,右本塁打,2,2,4,6,裏,インディアンス
50,2000,8,ガイヤー,左ライナー,3,2,4,6,裏,インディアンス
51,0000,8,ギャメル,四球,0,2,4,7,表,マリナーズ
52,0100,9,ヒーリー,三ゴロ併殺,2,2,4,7,表,マリナーズ
53,2000,1,ゴードン,遊ゴロ,3,2,4,7,表,マリナーズ
54,0000,9,デービス,遊ゴロ,1,2,4,7,裏,インディアンス
55,1000,1,リンドア,死球,1,2,4,7,裏,インディアンス
56,1001,2,キプニス,中二塁打,1,3,4,7,裏,インディアンス
57,1001,3,Jラミレス,空振り三振,2,3,4,7,裏,インディアンス
58,2001,4,エンカーナシオン,右安打,2,4,4,7,裏,インディアンス
59,2100,5,ブラントリー,中フライ,3,4,4,7,裏,インディアンス
60,0000,2,セグラ,二ゴロ,1,4,4,8,表,マリナーズ
61,1000,3,カノ,見逃し三振,2,4,4,8,表,マリナーズ
62,2000,4,クルーズ,左二塁打,2,4,4,8,表,マリナーズ
63,2010,5,シーガー,左二塁打,2,4,5,8,表,マリナーズ
64,2010,6,ハニガー,敬遠,2,4,5,8,表,マリナーズ
65,2110,7,ズニーノ,遊フライ,3,4,5,8,表,マリナーズ
66,0000,6,ゴームズ,三ゴロ,1,4,5,8,裏,インディアンス
67,1000,7,アロンソ,左フライ,2,4,5,8,裏,インディアンス
68,2000,8,ネークイン,空振り三振,3,4,5,8,裏,インディアンス
69,0000,8,ギャメル,中ライナー,1,4,5,9,表,マリナーズ
70,1000,9,ヒーリー,右フライ,2,4,5,9,表,マリナーズ
71,2000,1,ゴードン,二ゴロ,3,4,5,9,表,マリナーズ
72,0000,9,ジマー,見逃し三振,1,4,5,9,裏,インディアンス
73,1000,1,リンドア,四球,1,4,5,9,裏,インディアンス
74,1100,2,キプニス,左フライ,2,4,5,9,裏,インディアンス
75,2100,3,Jラミレス,空振り三振,3,4,5,9,裏,インディアンス
