,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,二ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,遊安打,1,0,0,1,表,カブス
2,1100,3,リゾ,中フライ,2,0,0,1,表,カブス
3,2100,4,ゾブリスト,中安打,2,0,0,1,表,カブス
4,2101,5,シュワバー,四球,2,0,0,1,表,カブス
5,2111,6,アビラ,四球,2,0,1,1,表,カブス
6,2011,7,ヘイワード,左フライ,3,0,2,1,表,カブス
7,0000,1,ペラルタ,四球,0,0,2,1,裏,Dバックス
8,0100,2,ポラック,空振り三振,1,0,2,1,裏,Dバックス
9,1100,3,ラム,四球,1,0,2,1,裏,Dバックス
10,1110,4,ゴールドシュミット,遊ゴロ併殺,3,0,2,1,裏,Dバックス
11,0000,8,バエス,空振り三振,1,0,2,2,表,カブス
12,1000,9,ラッキー,投ゴロ,2,0,2,2,表,カブス
13,2000,1,ジェイ,死球,2,0,2,2,表,カブス
14,2010,2,ブライアント,左安打,2,0,3,2,表,カブス
15,2000,5,マルティネス,中フライ,1,0,3,2,表,カブス
16,1000,6,デスカルソ,四球,1,0,3,2,表,カブス
17,1100,7,マルテ,右フライ,2,0,3,2,表,カブス
18,2100,8,ハーマン,左安打,2,0,3,2,表,カブス
19,2110,9,ウォーカー,空振り三振,3,0,3,2,表,カブス
20,0000,3,リゾ,投ゴロ,1,0,3,2,裏,Dバックス
21,1000,4,ゾブリスト,空振り三振,2,0,3,2,裏,Dバックス
22,2000,5,シュワバー,中フライ,3,0,3,2,裏,Dバックス
23,0000,1,ペラルタ,一邪飛,1,0,3,3,表,カブス
24,1000,2,ポラック,空振り三振,2,0,3,3,表,カブス
25,2000,3,ラム,中フライ,3,0,3,3,表,カブス
26,0000,6,アビラ,四球,0,0,3,3,裏,Dバックス
27,0100,7,ヘイワード,右フライ,1,0,3,3,裏,Dバックス
28,1100,8,バエス,遊ゴロ,2,0,3,3,裏,Dバックス
29,2100,9,ラッキー,三ゴロ,3,0,3,3,裏,Dバックス
30,0000,4,ゴールドシュミット,空振り三振,1,0,3,4,表,カブス
31,1000,5,マルティネス,遊ゴロ,2,0,3,4,表,カブス
32,2000,6,デスカルソ,空振り三振,3,0,3,4,表,カブス
33,0000,1,ジェイ,二ゴロ,1,0,3,4,裏,Dバックス
34,1000,2,ブライアント,死球,1,0,3,4,裏,Dバックス
35,1100,3,リゾ,二邪飛,2,0,3,4,裏,Dバックス
36,2100,4,ゾブリスト,中フライ,3,0,3,4,裏,Dバックス
37,0000,7,マルテ,空振り三振,1,0,3,5,表,カブス
38,1000,8,ハーマン,三安打,1,0,3,5,表,カブス
39,1100,9,ウォーカー,三振,2,0,3,5,表,カブス
40,2100,1,ペラルタ,右本塁打,2,2,3,5,表,カブス
41,2000,2,ポラック,遊ゴロ,3,2,3,5,表,カブス
42,0000,5,シュワバー,中本塁打,0,2,4,5,裏,Dバックス
43,0000,6,アビラ,中本塁打,0,2,5,5,裏,Dバックス
44,0000,7,ヘイワード,空振り三振,1,2,5,5,裏,Dバックス
45,1000,8,バエス,中フライ,2,2,5,5,裏,Dバックス
46,2000,9,ラッキー,一邪飛,3,2,5,5,裏,Dバックス
47,0000,3,ラム,一ゴロ,1,2,5,6,表,カブス
48,1000,4,ゴールドシュミット,右本塁打,1,3,5,6,表,カブス
49,1000,5,マルティネス,四球,1,3,5,6,表,カブス
50,1100,6,デスカルソ,一ゴロ併殺,3,3,5,6,表,カブス
51,0000,1,ジェイ,空振り三振,1,3,5,6,裏,Dバックス
52,1000,2,ブライアント,中安打,1,3,5,6,裏,Dバックス
53,1100,3,リゾ,四球,1,3,5,6,裏,Dバックス
54,1110,4,ゾブリスト,遊ゴロ併殺,3,3,5,6,裏,Dバックス
55,0000,7,マルテ,四球,0,3,5,7,表,カブス
56,0100,8,アイアネッタ,見逃し三振,1,3,5,7,表,カブス
57,1100,9,ドゥルーリー,中安打,1,3,5,7,表,カブス
58,1110,1,ペラルタ,一ゴロ,2,3,5,7,表,カブス
59,2101,2,ポラック,中フライ,3,3,5,7,表,カブス
60,0000,5,アルモラ,右安打,0,3,5,7,裏,Dバックス
61,0100,6,アビラ,投犠打,1,3,5,7,裏,Dバックス
62,1010,7,ヘイワード,一ゴロ,2,3,5,7,裏,Dバックス
63,2001,8,バエス,中安打,2,3,6,7,裏,Dバックス
64,2100,9,ハップ,中安打,2,3,7,7,裏,Dバックス
65,2010,1,ジェイ,中安打,2,3,8,7,裏,Dバックス
66,2100,2,ブライアント,四球,2,3,8,7,裏,Dバックス
67,2011,3,リゾ,空振り三振,3,3,8,7,裏,Dバックス
68,0000,3,ラム,中ライナー,1,3,8,8,表,カブス
69,1000,4,ゴールドシュミット,二ゴロ,2,3,8,8,表,カブス
70,2000,5,マルティネス,空振り三振,3,3,8,8,表,カブス
71,0000,4,ラステラ,中安打,0,3,8,8,裏,Dバックス
72,0100,5,アルモラ,遊ゴロ併殺,2,3,8,8,裏,Dバックス
73,2000,6,アビラ,空振り三振,3,3,8,8,裏,Dバックス
74,0000,6,デスカルソ,一ゴロ,1,3,8,9,表,カブス
75,1000,7,マルテ,遊ゴロ,2,3,8,9,表,カブス
76,2000,8,アイアネッタ,三ゴロ,3,3,8,9,表,カブス
