,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,四球,0,0,0,1,表,メッツ
1,0100,2,カブレラ,四球,0,0,0,1,表,メッツ
2,0110,3,セスペデス,左安打,0,0,0,1,表,メッツ
3,0111,4,ブルース,空振り三振,1,0,0,1,表,メッツ
4,1111,5,Ｔリベラ,死球,1,0,1,1,表,メッツ
5,1111,6,デューダ,左ライナー,2,0,1,1,表,メッツ
6,2000,1,カーペンター,三ゴロ,1,0,1,1,表,メッツ
7,1000,2,ピスコティ,空振り三振,2,0,1,1,表,メッツ
8,2000,3,ファウラー,遊ライナー,3,0,1,1,表,メッツ
9,0000,7,レイエス,右本塁打,0,0,2,1,裏,カージナルス
10,0000,8,ダーノー,空振り三振,1,0,2,1,裏,カージナルス
11,1000,9,デグロム,二ゴロ,2,0,2,1,裏,カージナルス
12,2000,1,グランダーソン,空振り三振,3,0,2,1,裏,カージナルス
13,0000,4,ジャーコ,二ゴロ,1,0,2,2,表,メッツ
14,1000,5,モリーナ,空振り三振,2,0,2,2,表,メッツ
15,2000,6,ボイト,二ゴロ,3,0,2,2,表,メッツ
16,0000,2,カブレラ,二ライナー,1,0,2,2,裏,カージナルス
17,1000,3,セスペデス,空振り三振,2,0,2,2,裏,カージナルス
18,2000,4,ブルース,中二塁打,2,0,2,2,裏,カージナルス
19,2010,5,Ｔリベラ,右フライ,3,0,2,2,裏,カージナルス
20,0000,7,グリチェク,中本塁打,0,1,2,3,表,メッツ
21,0000,8,デヨング,中本塁打,0,2,2,3,表,メッツ
22,0000,9,Cマルティネス,捕ゴロ,1,2,2,3,表,メッツ
23,1000,1,カーペンター,三ゴロ,2,2,2,3,表,メッツ
24,2000,2,ピスコティ,投ゴロ,3,2,2,3,表,メッツ
25,0000,6,デューダ,遊ゴロ,1,2,2,3,裏,カージナルス
26,1000,7,レイエス,中二塁打,1,2,2,3,裏,カージナルス
27,1010,8,ダーノー,左安打,1,2,3,3,裏,カージナルス
28,1100,9,デグロム,遊ゴロ,2,2,3,3,裏,カージナルス
29,2100,1,グランダーソン,右二塁打,2,2,4,3,裏,カージナルス
30,2010,2,カブレラ,遊ゴロ,3,2,4,3,裏,カージナルス
31,0000,3,ファウラー,右本塁打,0,3,4,4,表,メッツ
32,0000,4,ジャーコ,右本塁打,0,4,4,4,表,メッツ
33,0000,5,モリーナ,右フライ,1,4,4,4,表,メッツ
34,1000,6,ボイト,三ゴロ,2,4,4,4,表,メッツ
35,2000,7,グリチェク,見逃し三振,3,4,4,4,表,メッツ
36,0000,3,セスペデス,中ライナー,1,4,4,4,裏,カージナルス
37,1000,4,ブルース,右本塁打,1,4,5,4,裏,カージナルス
38,1000,5,Ｔリベラ,三失策,1,4,5,4,裏,カージナルス
39,1100,6,デューダ,四球,1,4,5,4,裏,カージナルス
40,1110,7,レイエス,三フライ,2,4,5,4,裏,カージナルス
41,2110,8,ダーノー,中フライ,3,4,5,4,裏,カージナルス
42,0000,8,デヨング,中安打,0,4,5,5,表,メッツ
43,0100,9,ガルシア,右フライ,1,4,5,5,表,メッツ
44,1100,1,カーペンター,遊安打,1,4,5,5,表,メッツ
45,1110,2,ピスコティ,三ゴロ併殺,3,4,5,5,表,メッツ
46,0000,9,デグロム,空振り三振,1,4,5,5,裏,カージナルス
47,1000,1,グランダーソン,空振り三振,2,4,5,5,裏,カージナルス
48,2000,2,カブレラ,右フライ,3,4,5,5,裏,カージナルス
49,0000,3,ファウラー,見逃し三振,1,4,5,6,表,メッツ
50,1000,4,ジャーコ,左安打,1,4,5,6,表,メッツ
51,1100,5,モリーナ,三ゴロ併殺,3,4,5,6,表,メッツ
52,0000,3,セスペデス,二失策,0,4,5,6,裏,カージナルス
53,0100,4,ブルース,中安打,0,4,5,6,裏,カージナルス
54,0001,5,Ｔリベラ,中二塁打,1,4,6,6,裏,カージナルス
55,1010,6,デューダ,空振り三振,2,4,6,6,裏,カージナルス
56,2010,7,レイエス,死球,2,4,6,6,裏,カージナルス
57,2110,8,ダーノー,遊ゴロ,3,4,6,6,裏,カージナルス
58,0000,6,ボイト,空振り三振,1,4,6,7,表,メッツ
59,1000,7,グリチェク,右フライ,2,4,6,7,表,メッツ
60,2000,8,デヨング,中二塁打,2,4,6,7,表,メッツ
61,2010,9,パーム,三ゴロ,3,4,6,7,表,メッツ
62,0000,9,フローレス,遊ゴロ,1,4,6,7,裏,カージナルス
63,1000,1,グランダーソン,空振り三振,2,4,6,7,裏,カージナルス
64,2000,2,カブレラ,一ゴロ,3,4,6,7,裏,カージナルス
65,0000,1,カーペンター,中安打,0,4,6,8,表,メッツ
66,0100,2,ピスコティ,三安打,0,4,6,8,表,メッツ
67,0110,3,ファウラー,二ゴロ,1,4,6,8,表,メッツ
68,1101,4,ジャーコ,右犠飛,2,5,6,8,表,メッツ
69,2100,5,モリーナ,左フライ,3,5,6,8,表,メッツ
70,0000,3,セスペデス,左フライ,1,5,6,8,裏,カージナルス
71,1000,4,ブルース,見逃し三振,2,5,6,8,裏,カージナルス
72,2000,5,Ｔリベラ,見逃し三振,3,5,6,8,裏,カージナルス
73,0000,6,ボイト,中ライナー,1,5,6,9,表,メッツ
74,1000,7,グリチェク,中フライ,2,5,6,9,表,メッツ
75,2000,8,デヨング,空振り三振,3,5,6,9,表,メッツ
