,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブロクストン,死球,0,0,0,1,表,ブリュワーズ
1,0100,2,テムズ,右安打,0,0,0,1,表,ブリュワーズ
2,0110,3,ペレス,遊ゴロ併殺,2,0,0,1,表,ブリュワーズ
3,2001,4,ショー,右二塁打,2,0,1,1,表,ブリュワーズ
4,2010,5,サンタナ,見逃し三振,3,0,1,1,表,ブリュワーズ
5,0000,1,コンフォート,三ゴロ,1,0,1,1,裏,メッツ
6,1000,2,レイエス,遊ゴロ,2,0,1,1,裏,メッツ
7,2000,3,ブルース,一ゴロ,3,0,1,1,裏,メッツ
8,0000,6,バンディ,右フライ,1,0,1,2,表,ブリュワーズ
9,1000,7,ビラー,二ゴロ,2,0,1,2,表,ブリュワーズ
10,2000,8,アーシア,右安打,2,0,1,2,表,ブリュワーズ
11,2100,9,デービーズ,見逃し三振,3,0,1,2,表,ブリュワーズ
12,0000,4,ウォーカー,中安打,0,0,1,2,裏,メッツ
13,0100,5,デューダ,一ゴロ,1,0,1,2,裏,メッツ
14,1100,6,グランダーソン,一守備妨害,2,0,1,2,裏,メッツ
15,2100,7,カブレラ,二安打,2,0,1,2,裏,メッツ
16,2110,8,ダーノー,遊ゴロ,3,0,1,2,裏,メッツ
17,0000,1,ブロクストン,中フライ,1,0,1,3,表,ブリュワーズ
18,1000,2,テムズ,四球,1,0,1,3,表,ブリュワーズ
19,1100,3,ペレス,左安打,1,0,1,3,表,ブリュワーズ
20,1110,4,ショー,二ゴロ,2,0,1,3,表,ブリュワーズ
21,2011,5,サンタナ,一ゴロ,3,0,1,3,表,ブリュワーズ
22,0000,9,ピル,二ゴロ,1,0,1,3,裏,メッツ
23,1000,1,コンフォート,空振り三振,2,0,1,3,裏,メッツ
24,2000,2,レイエス,遊フライ,3,0,1,3,裏,メッツ
25,0000,6,バンディ,空振り三振,1,0,1,4,表,ブリュワーズ
26,1000,7,ビラー,四球,1,0,1,4,表,ブリュワーズ
27,1100,8,アーシア,中安打,1,0,1,4,表,ブリュワーズ
28,1110,9,デービーズ,捕犠打,2,0,1,4,表,ブリュワーズ
29,2011,1,ブロクストン,一ゴロ,3,0,1,4,表,ブリュワーズ
30,0000,3,ブルース,左フライ,1,0,1,4,裏,メッツ
31,1000,4,ウォーカー,一ゴロ,2,0,1,4,裏,メッツ
32,2000,5,デューダ,左フライ,3,0,1,4,裏,メッツ
33,0000,2,テムズ,右三塁打,0,0,1,5,表,ブリュワーズ
34,0001,3,ペレス,三邪飛,1,0,1,5,表,ブリュワーズ
35,1001,4,ショー,見逃し三振,2,0,1,5,表,ブリュワーズ
36,2001,5,サンタナ,三ゴロ,3,0,1,5,表,ブリュワーズ
37,0000,6,グランダーソン,中二塁打,0,0,1,5,裏,メッツ
38,0010,7,カブレラ,右二塁打,0,1,1,5,裏,メッツ
39,0010,8,ダーノー,左安打,0,1,1,5,裏,メッツ
40,0101,9,ピル,左フライ,1,1,1,5,裏,メッツ
41,1101,1,コンフォート,四球,1,1,1,5,裏,メッツ
42,1111,2,レイエス,四球,1,2,1,5,裏,メッツ
43,1111,3,ブルース,遊ゴロ併殺,3,2,1,5,裏,メッツ
44,0000,6,バンディ,四球,0,2,1,6,表,ブリュワーズ
45,0100,7,ビラー,遊ゴロ,1,2,1,6,表,ブリュワーズ
46,1000,8,アーシア,遊フライ,3,2,1,6,表,ブリュワーズ
47,0000,4,ウォーカー,左二塁打,0,2,1,6,裏,メッツ
48,0010,5,デューダ,左本塁打,0,4,1,6,裏,メッツ
49,0000,6,グランダーソン,空振り三振,1,4,1,6,裏,メッツ
50,1000,7,カブレラ,中安打,1,4,1,6,裏,メッツ
51,1100,8,ダーノー,空振り三振,2,4,1,6,裏,メッツ
52,2100,9,サラス,右安打,2,4,1,6,裏,メッツ
53,2110,1,コンフォート,三ゴロ,3,4,1,6,裏,メッツ
54,0000,9,ソガード,四球,0,4,1,7,表,ブリュワーズ
55,0100,1,ブロクストン,空振り三振,1,4,1,7,表,ブリュワーズ
56,1100,2,テムズ,四球,1,4,1,7,表,ブリュワーズ
57,1110,3,ペレス,中安打,1,4,1,7,表,ブリュワーズ
58,1111,4,ショー,見逃し三振,2,4,1,7,表,ブリュワーズ
59,2111,5,サンタナ,四球,2,4,2,7,表,ブリュワーズ
60,2111,6,バンディ,遊失策,2,4,4,7,表,ブリュワーズ
61,2101,7,アギュラー,空振り三振,3,4,4,7,表,ブリュワーズ
62,0000,2,レイエス,中ライナー,1,4,4,7,裏,メッツ
63,1000,3,ブルース,一ゴロ,2,4,4,7,裏,メッツ
64,2000,4,ウォーカー,中フライ,3,4,4,7,裏,メッツ
65,0000,8,アーシア,中フライ,1,4,4,8,表,ブリュワーズ
66,1000,9,ソガード,二ゴロ,2,4,4,8,表,ブリュワーズ
67,2000,1,ブロクストン,四球,2,4,4,8,表,ブリュワーズ
68,2100,2,テムズ,遊ゴロ,3,4,4,8,表,ブリュワーズ
69,0000,5,デューダ,遊フライ,1,4,4,8,裏,メッツ
70,1000,6,グランダーソン,右ライナー,2,4,4,8,裏,メッツ
71,2000,7,カブレラ,遊ゴロ,3,4,4,8,裏,メッツ
72,0000,3,ペレス,空振り三振,1,4,4,9,表,ブリュワーズ
73,1000,4,ショー,右安打,1,4,4,9,表,ブリュワーズ
74,1100,5,サンタナ,空振り三振,2,4,4,9,表,ブリュワーズ
75,2100,6,バンディ,中フライ,3,4,4,9,表,ブリュワーズ
76,0000,8,ダーノー,空振り三振,1,4,4,9,裏,メッツ
77,1000,9,フローレス,中ライナー,2,4,4,9,裏,メッツ
78,2000,1,コンフォート,左安打,2,4,4,9,裏,メッツ
