,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,右本塁打,0,0,1,1,表,インディアンス
1,0000,2,リンドア,四球,0,0,1,1,表,インディアンス
2,0000,3,ブラントリー,空振り三振,2,0,1,1,表,インディアンス
3,2000,4,エンカーナシオン,見逃し三振,3,0,1,1,表,インディアンス
4,0000,1,ゴメス,右ライナー,1,0,1,1,裏,レンジャーズ
5,1000,2,秋,空振り三振,2,0,1,1,裏,レンジャーズ
6,2000,3,マザラ,中フライ,3,0,1,1,裏,レンジャーズ
7,0000,5,ラミレス,中フライ,1,0,1,2,表,インディアンス
8,1000,6,ガイヤー,中安打,1,0,1,2,表,インディアンス
9,1100,7,ディアス,中ライナー,2,0,1,2,表,インディアンス
10,2100,8,ゴームズ,四球,2,0,1,2,表,インディアンス
11,2110,9,ジャクソン,中安打,2,0,2,2,表,インディアンス
12,2110,1,サンタナ,中安打,2,0,3,2,表,インディアンス
13,2110,2,リンドア,二ゴロ,3,0,3,2,表,インディアンス
14,0000,4,ナポリ,三ライナー,1,0,3,2,裏,レンジャーズ
15,1000,5,オドル,中安打,1,0,3,2,裏,レンジャーズ
16,1100,6,ルアー,三ゴロ,2,0,3,2,裏,レンジャーズ
17,2100,7,ガロ,右本塁打,2,2,3,2,裏,レンジャーズ
18,2000,8,アンドルス,四球,2,2,3,2,裏,レンジャーズ
19,2100,9,チリーノス,空振り三振,3,2,3,2,裏,レンジャーズ
20,0000,3,ブラントリー,左安打,0,2,3,3,表,インディアンス
21,0100,4,エンカーナシオン,四球,0,2,3,3,表,インディアンス
22,0110,5,ラミレス,遊ゴロ併殺,2,2,3,3,表,インディアンス
23,2001,6,ガイヤー,中フライ,3,2,3,3,表,インディアンス
24,0000,1,ゴメス,捕邪飛,1,2,3,3,裏,レンジャーズ
25,1000,2,秋,左安打,1,2,3,3,裏,レンジャーズ
26,1100,3,マザラ,右安打,1,2,3,3,裏,レンジャーズ
27,1001,4,ナポリ,死球,2,2,3,3,裏,レンジャーズ
28,2101,5,オドル,空振り三振,3,2,3,3,裏,レンジャーズ
29,0000,7,ディアス,見逃し三振,1,2,3,4,表,インディアンス
30,1000,8,ゴームズ,二ゴロ,2,2,3,4,表,インディアンス
31,2000,9,ジャクソン,一ライナー,3,2,3,4,表,インディアンス
32,0000,6,ルアー,二ゴロ,1,2,3,4,裏,レンジャーズ
33,1000,7,ガロ,空振り三振,2,2,3,4,裏,レンジャーズ
34,2000,8,アンドルス,二ライナー,3,2,3,4,裏,レンジャーズ
35,0000,1,サンタナ,右フライ,1,2,3,5,表,インディアンス
36,1000,2,リンドア,右ライナー,2,2,3,5,表,インディアンス
37,2000,3,ブラントリー,空振り三振,3,2,3,5,表,インディアンス
38,0000,9,チリーノス,空振り三振,1,2,3,5,裏,レンジャーズ
39,1000,1,ゴメス,空振り三振,2,2,3,5,裏,レンジャーズ
40,2000,2,秋,投ゴロ,3,2,3,5,裏,レンジャーズ
41,0000,4,エンカーナシオン,三邪飛,1,2,3,6,表,インディアンス
42,1000,5,ラミレス,四球,1,2,3,6,表,インディアンス
43,1100,6,ガイヤー,左安打,1,2,3,6,表,インディアンス
44,1010,7,ディアス,投ゴロ,3,2,3,6,表,インディアンス
45,0000,3,マザラ,左フライ,1,2,3,6,裏,レンジャーズ
46,1000,4,ナポリ,空振り三振,2,2,3,6,裏,レンジャーズ
47,2000,5,オドル,二フライ,3,2,3,6,裏,レンジャーズ
48,0000,8,ゴームズ,空振り三振,1,2,3,7,表,インディアンス
49,1000,9,ジャクソン,三安打,1,2,3,7,表,インディアンス
50,1100,1,サンタナ,四球,1,2,3,7,表,インディアンス
51,1110,2,リンドア,空振り三振,2,2,3,7,表,インディアンス
52,2110,3,ブラントリー,左安打,2,2,4,7,表,インディアンス
53,2110,4,エンカーナシオン,左フライ,3,2,4,7,表,インディアンス
54,0000,6,ルアー,二フライ,1,2,4,7,裏,レンジャーズ
55,1000,7,ガロ,中安打,1,2,4,7,裏,レンジャーズ
56,1100,8,アンドルス,遊ゴロ併殺,3,2,4,7,裏,レンジャーズ
57,0000,5,ラミレス,中フライ,1,2,4,8,表,インディアンス
58,1000,6,アルモンテ,空振り三振,2,2,4,8,表,インディアンス
59,2000,7,ディアス,一邪飛,3,2,4,8,表,インディアンス
60,0000,9,チリーノス,左フライ,1,2,4,8,裏,レンジャーズ
61,1000,1,ゴメス,二フライ,2,2,4,8,裏,レンジャーズ
62,2000,2,秋,左フライ,3,2,4,8,裏,レンジャーズ
63,0000,8,ゴームズ,空振り三振,1,2,4,9,表,インディアンス
64,1000,9,ジャクソン,空振り三振,2,2,4,9,表,インディアンス
65,2000,1,サンタナ,三ゴロ,3,2,4,9,表,インディアンス
66,0000,3,マザラ,左二塁打,0,2,4,9,裏,レンジャーズ
67,0010,4,ナポリ,中二塁打,0,3,4,9,裏,レンジャーズ
68,0010,5,オドル,空振り三振,1,3,4,9,裏,レンジャーズ
69,1010,6,プロファー,見逃し三振,2,3,4,9,裏,レンジャーズ
70,2010,7,ガロ,空振り三振,3,3,4,9,裏,レンジャーズ
