,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,中安打,0,0,0,1,表,ブルージェイズ
1,0100,2,グリエル,中安打,0,0,0,1,表,ブルージェイズ
2,0110,3,スモーク,中フライ,1,0,0,1,表,ブルージェイズ
3,1101,4,モラレス,中安打,1,0,1,1,表,ブルージェイズ
4,1110,5,ソラーテ,右フライ,2,0,1,1,表,ブルージェイズ
5,2110,6,ヘルナンデス,遊ゴロ,3,0,1,1,表,ブルージェイズ
6,0000,1,モンカダ,左ライナー,1,0,1,1,裏,Wソックス
7,1000,2,サンチェス,空振り三振,2,0,1,1,裏,Wソックス
8,2000,3,アブレイユ,三ゴロ,3,0,1,1,裏,Wソックス
9,0000,7,マーティン,四球,0,0,1,2,表,ブルージェイズ
10,0100,8,グリチェク,中フライ,1,0,1,2,表,ブルージェイズ
11,1100,9,ドゥルーリー,左安打,1,0,1,2,表,ブルージェイズ
12,1110,1,グランダーソン,右安打,1,0,1,2,表,ブルージェイズ
13,1111,2,グリエル,左安打,1,0,3,2,表,ブルージェイズ
14,1110,3,スモーク,見逃し三振,2,0,3,2,表,ブルージェイズ
15,2110,4,モラレス,投ゴロ,3,0,3,2,表,ブルージェイズ
16,0000,4,Aガルシア,遊ゴロ,1,0,3,2,裏,Wソックス
17,1000,5,デルモニコ,空振り三振,2,0,3,2,裏,Wソックス
18,2000,6,デビッドソン,三ゴロ,3,0,3,2,裏,Wソックス
19,0000,5,ソラーテ,遊ゴロ,1,0,3,3,表,ブルージェイズ
20,1000,6,ヘルナンデス,三ゴロ,2,0,3,3,表,ブルージェイズ
21,2000,7,マーティン,左本塁打,2,0,4,3,表,ブルージェイズ
22,2000,8,グリチェク,空振り三振,3,0,4,3,表,ブルージェイズ
23,0000,7,スミス,遊安打,0,0,4,3,裏,Wソックス
24,0100,8,Lガルシア,空振り三振,1,0,4,3,裏,Wソックス
25,1100,9,アンダーソン,三ゴロ併殺,3,0,4,3,裏,Wソックス
26,0000,9,ドゥルーリー,空振り三振,1,0,4,4,表,ブルージェイズ
27,1000,1,グランダーソン,三邪飛,2,0,4,4,表,ブルージェイズ
28,2000,2,グリエル,遊ゴロ,3,0,4,4,表,ブルージェイズ
29,0000,1,モンカダ,見逃し三振,1,0,4,4,裏,Wソックス
30,1000,2,サンチェス,右本塁打,1,1,4,4,裏,Wソックス
31,1000,3,アブレイユ,右安打,1,1,4,4,裏,Wソックス
32,1100,4,Aガルシア,右安打,1,1,4,4,裏,Wソックス
33,1110,5,デルモニコ,遊ゴロ併殺,3,1,4,4,裏,Wソックス
34,0000,3,スモーク,左二塁打,0,1,4,5,表,ブルージェイズ
35,0010,4,モラレス,遊ゴロ,1,1,4,5,表,ブルージェイズ
36,1001,5,ソラーテ,中安打,1,1,5,5,表,ブルージェイズ
