,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カンデラリオ,右フライ,1,0,0,1,表,タイガース
1,1000,2,アドゥチ,見逃し三振,2,0,0,1,表,タイガース
2,2000,3,カステラノス,空振り三振,3,0,0,1,表,タイガース
3,0000,1,アンダーソン,中安打,0,0,0,1,裏,Wソックス
4,0100,2,ロンドン,右フライ,1,0,0,1,裏,Wソックス
5,1100,3,カスティーヨ,右フライ,2,0,0,1,裏,Wソックス
6,2100,4,デビッドソン,二ゴロ,3,0,0,1,裏,Wソックス
7,0000,4,マルティネス,中安打,0,0,0,2,表,タイガース
8,0100,5,グッドラム,右安打,0,0,0,2,表,タイガース
9,0110,6,マトゥック,四球,0,0,0,2,表,タイガース
10,0111,7,グレイナー,右二塁打,0,0,2,2,表,タイガース
11,0011,8,ジョーンズ,空振り三振,1,0,2,2,表,タイガース
12,1011,9,ルーゴ,中二塁打,1,0,4,2,表,タイガース
13,1001,1,カンデラリオ,四球,1,0,4,2,表,タイガース
14,1101,2,アドゥチ,二ゴロ,2,0,5,2,表,タイガース
15,2100,3,カステラノス,中フライ,3,0,5,2,表,タイガース
16,0000,5,スミス,捕ゴロ,1,0,5,2,裏,Wソックス
17,1000,6,モンカダ,三ゴロ,2,0,5,2,裏,Wソックス
18,2000,7,ラマーレ,右二塁打,2,0,5,2,裏,Wソックス
19,2010,8,エンゲル,三ゴロ,3,0,5,2,裏,Wソックス
20,0000,4,マルティネス,遊ゴロ,1,0,5,3,表,タイガース
21,1000,5,グッドラム,四球,1,0,5,3,表,タイガース
22,1010,6,マトゥック,空振り三振,2,0,5,3,表,タイガース
23,2010,7,グレイナー,中安打,2,0,6,3,表,タイガース
24,2100,8,ジョーンズ,見逃し三振,3,0,6,3,表,タイガース
25,0000,9,コーデル,空振り三振,1,0,6,3,裏,Wソックス
26,1000,1,アンダーソン,右安打,1,0,6,3,裏,Wソックス
27,1100,2,ロンドン,空振り三振,2,0,6,3,裏,Wソックス
28,2100,3,カスティーヨ,空振り三振,3,0,6,3,裏,Wソックス
29,0000,9,ルーゴ,右フライ,1,0,6,4,表,タイガース
30,1000,1,カンデラリオ,空振り三振,2,0,6,4,表,タイガース
31,2000,2,アドゥチ,三フライ,3,0,6,4,表,タイガース
32,0000,4,デビッドソン,四球,0,0,6,4,裏,Wソックス
33,0010,5,スミス,左安打,0,0,6,4,裏,Wソックス
34,0101,6,モンカダ,右安打,0,1,6,4,裏,Wソックス
35,0110,7,ラマーレ,空振り三振,1,1,6,4,裏,Wソックス
36,1110,8,エンゲル,投失策,1,2,6,4,裏,Wソックス
37,1011,9,コーデル,右犠飛,2,3,6,4,裏,Wソックス
38,2001,1,アンダーソン,空振り三振,3,3,6,4,裏,Wソックス
39,0000,3,カステラノス,空振り三振,1,3,6,5,表,タイガース
40,1000,4,マルティネス,空振り三振,2,3,6,5,表,タイガース
41,2000,5,グッドラム,空振り三振,3,3,6,5,表,タイガース
42,0000,2,ロンドン,三ゴロ,1,3,6,5,裏,Wソックス
43,1000,3,カスティーヨ,右フライ,2,3,6,5,裏,Wソックス
44,2000,4,デビッドソン,左安打,2,3,6,5,裏,Wソックス
45,2100,5,スミス,三ゴロ,3,3,6,5,裏,Wソックス
46,0000,6,マトゥック,中安打,0,3,6,6,表,タイガース
47,0010,7,グレイナー,空振り三振,1,3,6,6,表,タイガース
48,1010,8,ジョーンズ,死球,1,3,6,6,表,タイガース
49,1110,9,ルーゴ,見逃し三振,2,3,6,6,表,タイガース
50,2011,1,カンデラリオ,空振り三振,3,3,6,6,表,タイガース
51,0000,6,モンカダ,右フライ,1,3,6,6,裏,Wソックス
52,1000,7,ラマーレ,二ゴロ,2,3,6,6,裏,Wソックス
53,2000,8,エンゲル,右フライ,3,3,6,6,裏,Wソックス
54,0000,2,アドゥチ,空振り三振,1,3,6,7,表,タイガース
55,1000,3,カステラノス,三ゴロ,2,3,6,7,表,タイガース
56,2000,4,マルティネス,遊ゴロ,3,3,6,7,表,タイガース
57,0000,9,コーデル,捕フライ,1,3,6,7,裏,Wソックス
58,1000,1,アンダーソン,三ゴロ,2,3,6,7,裏,Wソックス
59,2000,2,ロンドン,左安打,2,3,6,7,裏,Wソックス
60,2100,3,カスティーヨ,右フライ,3,3,6,7,裏,Wソックス
61,0000,5,グッドラム,右安打,0,3,6,8,表,タイガース
62,0100,6,マトゥック,中本塁打,0,3,8,8,表,タイガース
63,0000,7,グレイナー,空振り三振,1,3,8,8,表,タイガース
64,1000,8,ジョーンズ,見逃し三振,2,3,8,8,表,タイガース
65,2000,9,ルーゴ,中安打,2,3,8,8,表,タイガース
66,2000,4,デビッドソン,一邪飛,1,3,8,8,表,タイガース
67,1000,5,ナルバエス,見逃し三振,2,3,8,8,表,タイガース
68,2000,6,モンカダ,空振り三振,3,3,8,8,表,タイガース
69,0000,1,カンデラリオ,二ゴロ,1,3,8,8,裏,Wソックス
70,1000,2,アドゥチ,中安打,1,3,8,8,裏,Wソックス
71,1100,3,カステラノス,右フライ,2,3,8,8,裏,Wソックス
72,2100,4,マルティネス,右安打,2,3,8,8,裏,Wソックス
73,2101,5,グッドラム,空振り三振,3,3,8,8,裏,Wソックス
74,0000,7,デルモニコ,見逃し三振,1,3,8,9,表,タイガース
75,1000,8,エンゲル,右フライ,2,3,8,9,表,タイガース
76,2000,9,コーデル,遊ゴロ,3,3,8,9,表,タイガース
