,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペドロイア,中フライ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,見逃し三振,2,0,0,1,表,Rソックス
2,2000,3,ベッツ,中二塁打,2,0,0,1,表,Rソックス
3,2010,4,ラミレス,遊ゴロ,3,0,0,1,表,Rソックス
4,0000,1,ドジャー,空振り三振,1,0,0,1,裏,ツインズ
5,1000,2,マウアー,死球,1,0,0,1,裏,ツインズ
6,1100,3,サノ,右三塁打,1,1,0,1,裏,ツインズ
7,1001,4,グロスマン,遊安打,1,2,0,1,裏,ツインズ
8,1100,5,キャプラー,投ゴロ,2,2,0,1,裏,ツインズ
9,2100,6,エスコバル,遊ライナー,3,2,0,1,裏,ツインズ
10,0000,5,ボガーツ,中安打,0,2,0,2,表,Rソックス
11,0100,6,モアランド,空振り三振,1,2,0,2,表,Rソックス
12,1100,7,ラトレッジ,三安打,1,2,0,2,表,Rソックス
13,1110,8,ブラッドリー,見逃し三振,2,2,0,2,表,Rソックス
14,2110,9,バスケス,右フライ,3,2,0,2,表,Rソックス
15,0000,7,カストロ,見逃し三振,1,2,0,2,裏,ツインズ
16,1000,8,ポランコ,左二塁打,1,2,0,2,裏,ツインズ
17,1010,9,Eロサリオ,左フライ,2,2,0,2,裏,ツインズ
18,2010,1,ドジャー,右フライ,3,2,0,2,裏,ツインズ
19,0000,1,ペドロイア,二ゴロ,1,2,0,3,表,Rソックス
20,1000,2,ベニンテンディ,中本塁打,1,2,1,3,表,Rソックス
21,1000,3,ベッツ,左ライナー,2,2,1,3,表,Rソックス
22,2000,4,ラミレス,三ゴロ,3,2,1,3,表,Rソックス
23,0000,2,マウアー,投ゴロ,1,2,1,3,裏,ツインズ
24,1000,3,サノ,見逃し三振,2,2,1,3,裏,ツインズ
25,2000,4,グロスマン,一ゴロ,3,2,1,3,裏,ツインズ
26,0000,5,ボガーツ,遊ゴロ,1,2,1,4,表,Rソックス
27,1000,6,モアランド,見逃し三振,2,2,1,4,表,Rソックス
28,2000,7,ラトレッジ,中フライ,3,2,1,4,表,Rソックス
29,0000,5,キャプラー,見逃し三振,1,2,1,4,裏,ツインズ
30,1000,6,エスコバル,三安打,1,2,1,4,裏,ツインズ
31,1100,7,カストロ,左ライナー,2,2,1,4,裏,ツインズ
32,2100,8,ポランコ,左フライ,3,2,1,4,裏,ツインズ
33,0000,8,ブラッドリー,三ゴロ,1,2,1,5,表,Rソックス
34,1000,9,バスケス,右フライ,2,2,1,5,表,Rソックス
35,2000,1,ペドロイア,三ゴロ,3,2,1,5,表,Rソックス
36,0000,9,Eロサリオ,左二塁打,0,2,1,5,裏,ツインズ
37,0010,1,ドジャー,空振り三振,1,2,1,5,裏,ツインズ
38,1010,2,マウアー,一ゴロ,2,2,1,5,裏,ツインズ
39,2001,3,サノ,敬遠,2,2,1,5,裏,ツインズ
40,2101,4,グロスマン,空振り三振,3,2,1,5,裏,ツインズ
41,0000,2,ベニンテンディ,右安打,0,2,1,6,表,Rソックス
42,0100,3,ベッツ,中フライ,1,2,1,6,表,Rソックス
43,1100,4,ラミレス,四球,1,2,1,6,表,Rソックス
44,1110,5,ボガーツ,二ゴロ,2,2,1,6,表,Rソックス
45,2011,6,モアランド,敬遠,2,2,1,6,表,Rソックス
46,2111,7,ラトレッジ,中フライ,3,2,1,6,表,Rソックス
47,0000,5,キャプラー,中安打,0,2,1,6,裏,ツインズ
48,0100,6,エスコバル,右フライ,1,2,1,6,裏,ツインズ
49,1100,7,カストロ,左フライ,2,2,1,6,裏,ツインズ
50,2100,8,ポランコ,三ゴロ,3,2,1,6,裏,ツインズ
51,0000,8,ブラッドリー,右フライ,1,2,1,7,表,Rソックス
52,1000,9,バスケス,三ゴロ,2,2,1,7,表,Rソックス
53,2000,1,ペドロイア,右二塁打,2,2,1,7,表,Rソックス
54,2010,2,ベニンテンディ,右フライ,3,2,1,7,表,Rソックス
55,0000,9,Eロサリオ,中三塁打,0,2,1,7,裏,ツインズ
56,0001,1,ドジャー,見逃し三振,1,2,1,7,裏,ツインズ
57,1001,2,マウアー,中安打,1,3,1,7,裏,ツインズ
58,1100,3,サノ,左安打,1,3,1,7,裏,ツインズ
59,1110,4,グロスマン,見逃し三振,2,3,1,7,裏,ツインズ
60,2110,5,キャプラー,見逃し三振,3,3,1,7,裏,ツインズ
61,0000,3,ベッツ,見逃し三振,1,3,1,8,表,Rソックス
62,1000,4,ラミレス,中フライ,2,3,1,8,表,Rソックス
63,2000,5,ボガーツ,中ライナー,3,3,1,8,表,Rソックス
64,0000,6,エスコバル,二ゴロ,1,3,1,8,裏,ツインズ
65,1000,7,カストロ,空振り三振,2,3,1,8,裏,ツインズ
66,2000,8,ポランコ,左フライ,3,3,1,8,裏,ツインズ
67,0000,6,モアランド,右安打,0,3,1,9,表,Rソックス
68,0100,7,ラトレッジ,遊安打,0,3,1,9,表,Rソックス
69,0110,8,ブラッドリー,二ゴロ,1,3,1,9,表,Rソックス
70,1011,9,ヤング,左安打,1,3,3,9,表,Rソックス
71,1100,1,ペドロイア,中フライ,2,3,3,9,表,Rソックス
72,2100,2,ベニンテンディ,二ゴロ,3,3,3,9,表,Rソックス
73,0000,9,Eロサリオ,一ゴロ,1,3,3,9,裏,ツインズ
74,1000,1,バルガス,一ゴロ,2,3,3,9,裏,ツインズ
75,2000,2,マウアー,中本塁打,2,4,3,9,裏,ツインズ
