,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピアース,中二塁打,0,0,0,1,表,ブルージェイズ
1,0010,2,ドナルドソン,右フライ,1,0,0,1,表,ブルージェイズ
2,1001,3,スモーク,四球,1,0,0,1,表,ブルージェイズ
3,1101,4,バティスタ,空振り三振,2,0,0,1,表,ブルージェイズ
4,2101,5,モラレス,右本塁打,2,0,3,1,表,ブルージェイズ
5,2000,6,ピラー,三ゴロ,3,0,3,1,表,ブルージェイズ
6,0000,1,ヌネス,右ライナー,1,0,3,1,裏,Rソックス
7,1000,2,ベッツ,投ゴロ,2,0,3,1,裏,Rソックス
8,2000,3,ベニンテンディ,四球,2,0,3,1,裏,Rソックス
9,2100,4,ラミレス,空振り三振,3,0,3,1,裏,Rソックス
10,0000,7,ゴーインズ,右フライ,1,0,3,2,表,ブルージェイズ
11,1000,8,バーニー,遊ゴロ,2,0,3,2,表,ブルージェイズ
12,2000,9,ロペス,右安打,2,0,3,2,表,ブルージェイズ
13,2100,1,ピアース,遊安打,2,0,3,2,表,ブルージェイズ
14,2110,2,ドナルドソン,空振り三振,3,0,3,2,表,ブルージェイズ
15,0000,5,トラビス,右二塁打,0,0,3,2,裏,Rソックス
16,0010,6,ボガーツ,遊ゴロ,1,0,3,2,裏,Rソックス
17,1010,7,ヤング,四球,1,0,3,2,裏,Rソックス
18,1110,8,バスケス,投失策,1,0,3,2,裏,Rソックス
19,1111,9,マレーロ,捕ゴロ,2,0,3,2,裏,Rソックス
20,2111,1,ヌネス,右安打,2,2,3,2,裏,Rソックス
21,2101,2,ベッツ,二ゴロ,3,2,3,2,裏,Rソックス
22,0000,3,スモーク,遊フライ,1,2,3,3,表,ブルージェイズ
23,1000,4,バティスタ,中本塁打,1,2,4,3,表,ブルージェイズ
24,1000,5,モラレス,一邪飛,2,2,4,3,表,ブルージェイズ
25,2000,6,ピラー,三ゴロ,3,2,4,3,表,ブルージェイズ
26,0000,3,ベニンテンディ,空振り三振,1,2,4,3,裏,Rソックス
27,1000,4,ラミレス,右フライ,2,2,4,3,裏,Rソックス
28,2000,5,トラビス,右安打,2,2,4,3,裏,Rソックス
29,2100,6,ボガーツ,遊ゴロ,3,2,4,3,裏,Rソックス
30,0000,7,ゴーインズ,中安打,0,2,4,4,表,ブルージェイズ
