,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,捕邪飛,1,0,0,1,表,レイズ
1,1000,2,キーアマイヤー,一ゴロ,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,左二塁打,2,0,0,1,表,レイズ
3,2010,4,ミラー,見逃し三振,3,0,0,1,表,レイズ
4,0000,1,ペドロイア,空振り三振,1,0,0,1,裏,Rソックス
5,1000,2,ベニンテンディ,左ライナー,2,0,0,1,裏,Rソックス
6,2000,3,ベッツ,右ライナー,3,0,0,1,裏,Rソックス
7,0000,5,ソーザ,空振り三振,1,0,0,2,表,レイズ
8,1000,6,モリソン,中二塁打,1,0,0,2,表,レイズ
9,1010,7,ノリス,空振り三振,2,0,0,2,表,レイズ
10,2010,8,ピーターソン,右本塁打,2,0,2,2,表,レイズ
11,2000,9,ベッカム,左安打,2,0,2,2,表,レイズ
12,2100,1,ディカーソン,中フライ,3,0,2,2,表,レイズ
13,0000,4,Hラミレス,空振り三振,1,0,2,2,裏,Rソックス
14,1000,5,モアランド,二ゴロ,2,0,2,2,裏,Rソックス
15,2000,6,ボガーツ,右安打,2,0,2,2,裏,Rソックス
16,2100,7,サンドバル,中フライ,3,0,2,2,裏,Rソックス
17,0000,2,キーアマイヤー,二ゴロ,1,0,2,3,表,レイズ
18,1000,3,ロンゴリア,四球,1,0,2,3,表,レイズ
19,1100,4,ミラー,中安打,1,0,2,3,表,レイズ
20,1110,5,ソーザ,四球,1,0,2,3,表,レイズ
21,1111,6,モリソン,右本塁打,1,0,6,3,表,レイズ
22,1000,7,ノリス,空振り三振,2,0,6,3,表,レイズ
23,2000,8,ピーターソン,左ライナー,3,0,6,3,表,レイズ
24,0000,8,ヤング,二ゴロ,1,0,6,3,裏,Rソックス
25,1000,9,レオン,見逃し三振,2,0,6,3,裏,Rソックス
26,2000,1,ペドロイア,左フライ,3,0,6,3,裏,Rソックス
27,0000,9,ベッカム,中フライ,1,0,6,4,表,レイズ
28,1000,1,ディカーソン,投ゴロ,2,0,6,4,表,レイズ
29,2000,2,キーアマイヤー,遊ゴロ,3,0,6,4,表,レイズ
