,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,右本塁打,0,0,1,1,表,マーリンズ
1,0000,2,スタントン,空振り三振,1,0,1,1,表,マーリンズ
2,1000,3,イエリチ,中本塁打,1,0,2,1,表,マーリンズ
3,1000,4,オズナ,空振り三振,2,0,2,1,表,マーリンズ
4,2000,5,リアルミュート,三ゴロ,3,0,2,1,表,マーリンズ
5,0000,1,秋,四球,0,0,2,1,裏,レンジャーズ
6,0100,2,アンドルス,中二塁打,0,0,2,1,裏,レンジャーズ
7,0011,3,マザラ,右犠飛,1,1,2,1,裏,レンジャーズ
8,1001,4,ベルトレ,四球,1,1,2,1,裏,レンジャーズ
9,1101,5,ナポリ,右フライ,2,1,2,1,裏,レンジャーズ
10,2101,6,オドル,二ゴロ,3,1,2,1,裏,レンジャーズ
11,0000,6,イチロー,遊ゴロ,1,1,2,2,表,マーリンズ
12,1000,7,ディートリッチ,見逃し三振,2,1,2,2,表,マーリンズ
13,2000,8,テリス,空振り三振,3,1,2,2,表,マーリンズ
14,0000,7,ルクロイ,遊ゴロ,1,1,2,2,裏,レンジャーズ
15,1000,8,ガロ,空振り三振,2,1,2,2,裏,レンジャーズ
16,2000,9,ロビンソン,空振り三振,3,1,2,2,裏,レンジャーズ
17,0000,9,アービレイス,左フライ,1,1,2,3,表,マーリンズ
18,1000,1,ゴードン,二ゴロ,2,1,2,3,表,マーリンズ
19,2000,2,スタントン,四球,2,1,2,3,表,マーリンズ
20,2100,3,イエリチ,二ゴロ,3,1,2,3,表,マーリンズ
21,0000,1,秋,一ゴロ,1,1,2,3,裏,レンジャーズ
22,1000,2,アンドルス,投ゴロ,2,1,2,3,裏,レンジャーズ
23,2000,3,マザラ,二ゴロ,3,1,2,3,裏,レンジャーズ
24,0000,4,オズナ,左二塁打,0,1,2,4,表,マーリンズ
25,0010,5,リアルミュート,左安打,0,1,2,4,表,マーリンズ
26,0101,6,イチロー,中二塁打,0,1,3,4,表,マーリンズ
27,0011,7,ディートリッチ,中安打,0,1,5,4,表,マーリンズ
28,0100,8,テリス,空振り三振,1,1,5,4,表,マーリンズ
29,1100,9,アービレイス,中フライ,2,1,5,4,表,マーリンズ
30,2100,1,ゴードン,右安打,2,1,5,4,表,マーリンズ
31,2110,2,スタントン,中安打,2,1,6,4,表,マーリンズ
32,2101,3,イエリチ,四球,2,1,6,4,表,マーリンズ
33,2111,4,オズナ,中三塁打,2,1,9,4,表,マーリンズ
34,2001,5,リアルミュート,左本塁打,2,1,11,4,表,マーリンズ
35,2000,6,イチロー,四球,2,1,11,4,表,マーリンズ
36,2100,7,ディートリッチ,中ライナー,3,1,11,4,表,マーリンズ
37,0000,4,ベルトレ,左本塁打,0,2,11,4,裏,レンジャーズ
38,0000,5,ナポリ,中安打,0,2,11,4,裏,レンジャーズ
39,0100,6,オドル,遊ゴロ,1,2,11,4,裏,レンジャーズ
40,1100,7,ルクロイ,三ゴロ,2,2,11,4,裏,レンジャーズ
41,2100,8,ガロ,空振り三振,3,2,11,4,裏,レンジャーズ
42,0000,8,テリス,捕ゴロ,1,2,11,5,表,マーリンズ
43,1000,9,アービレイス,遊ゴロ,2,2,11,5,表,マーリンズ
44,2000,1,ゴードン,三ゴロ,3,2,11,5,表,マーリンズ
45,0000,9,ロビンソン,二ゴロ,1,2,11,5,裏,レンジャーズ
46,1000,1,秋,空振り三振,2,2,11,5,裏,レンジャーズ
47,2000,2,アンドルス,見逃し三振,3,2,11,5,裏,レンジャーズ
48,0000,2,スタントン,空振り三振,1,2,11,6,表,マーリンズ
49,1000,3,イエリチ,中二塁打,1,2,11,6,表,マーリンズ
50,1010,4,オズナ,空振り三振,2,2,11,6,表,マーリンズ
51,2010,5,リアルミュート,空振り三振,3,2,11,6,表,マーリンズ
52,0000,3,マザラ,四球,0,2,11,6,裏,レンジャーズ
53,0100,4,ベルトレ,中二塁打,0,3,11,6,裏,レンジャーズ
54,0010,5,ナポリ,四球,0,3,11,6,裏,レンジャーズ
55,0110,6,オドル,遊フライ,1,3,11,6,裏,レンジャーズ
56,1110,7,ルクロイ,右安打,1,3,11,6,裏,レンジャーズ
57,1111,8,ガロ,遊安打,1,4,11,6,裏,レンジャーズ
58,1111,9,ゴメス,右犠飛,2,5,11,6,裏,レンジャーズ
59,2110,1,秋,二ゴロ,3,5,11,6,裏,レンジャーズ
60,0000,6,イチロー,四球,0,5,11,7,表,マーリンズ
61,0100,7,ディートリッチ,左フライ,1,5,11,7,表,マーリンズ
62,1100,8,テリス,中三塁打,1,5,12,7,表,マーリンズ
63,1001,9,アービレイス,左安打,1,5,13,7,表,マーリンズ
64,1100,1,ゴードン,一ゴロ併殺,3,5,13,7,表,マーリンズ
65,0000,2,アンドルス,一邪飛,1,5,13,7,裏,レンジャーズ
66,1000,3,マザラ,右フライ,2,5,13,7,裏,レンジャーズ
67,2000,4,ベルトレ,中二塁打,2,5,13,7,裏,レンジャーズ
68,2010,5,ナポリ,左ライナー,3,5,13,7,裏,レンジャーズ
69,0000,2,スタントン,左本塁打,0,5,14,8,表,マーリンズ
70,0000,3,イエリチ,中二塁打,0,5,14,8,表,マーリンズ
71,0010,4,オズナ,四球,0,5,14,8,表,マーリンズ
72,0110,5,リアルミュート,空振り三振,1,5,14,8,表,マーリンズ
73,1110,6,イチロー,四球,1,5,14,8,表,マーリンズ
74,1111,7,ディートリッチ,中二塁打,1,5,16,8,表,マーリンズ
75,1001,8,ムーア,見逃し三振,2,5,17,8,表,マーリンズ
76,2001,9,アービレイス,中安打,2,5,18,8,表,マーリンズ
77,2100,1,ゴードン,空振り三振,3,5,18,8,表,マーリンズ
78,0000,6,オドル,右二塁打,0,5,18,8,裏,レンジャーズ
79,0010,7,ルクロイ,中安打,0,5,18,8,裏,レンジャーズ
80,0101,8,ガロ,二ゴロ,1,6,18,8,裏,レンジャーズ
81,1010,9,ゴメス,四球,1,6,18,8,裏,レンジャーズ
82,1110,1,秋,四球,1,6,18,8,裏,レンジャーズ
83,1111,2,アンドルス,空振り三振,2,6,18,8,裏,レンジャーズ
84,2111,3,マザラ,左二塁打,2,8,18,8,裏,レンジャーズ
85,2011,4,デシールズ,右フライ,3,8,18,8,裏,レンジャーズ
86,0000,2,スタントン,三安打,0,8,18,9,表,マーリンズ
87,0100,3,イエリチ,右二塁打,0,8,18,9,表,マーリンズ
88,0011,4,オズナ,中二塁打,0,8,20,9,表,マーリンズ
89,0010,5,リアルミュート,中二塁打,0,8,21,9,表,マーリンズ
90,0010,6,イチロー,左安打,0,8,21,9,表,マーリンズ
91,0101,7,ディートリッチ,中犠飛,1,8,22,9,表,マーリンズ
92,1100,8,ムーア,右フライ,2,8,22,9,表,マーリンズ
93,2100,9,アービレイス,投フライ,3,8,22,9,表,マーリンズ
94,0000,5,ナポリ,死球,0,8,22,9,裏,レンジャーズ
95,0100,6,オドル,一ゴロ,1,8,22,9,裏,レンジャーズ
96,1100,7,ルクロイ,四球,1,8,22,9,裏,レンジャーズ
97,1110,8,ガロ,四球,1,8,22,9,裏,レンジャーズ
98,1111,9,ゴメス,死球,1,9,22,9,裏,レンジャーズ
99,1111,1,秋,一ゴロ,2,10,22,9,裏,レンジャーズ
100,2011,2,アンドルス,捕邪飛,3,10,22,9,裏,レンジャーズ
