,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,左ライナー,1,0,0,1,表,ツインズ
1,1000,2,エスコバル,四球,1,0,0,1,表,ツインズ
2,1100,3,ロサリオ,右安打,1,0,0,1,表,ツインズ
3,1110,4,ドジャー,空振り三振,2,0,0,1,表,ツインズ
4,2110,5,グロスマン,一ゴロ,3,0,0,1,表,ツインズ
5,0000,1,アルモラ,二ゴロ,1,0,0,1,裏,カブス
6,1000,2,ヘイワード,遊ゴロ,2,0,0,1,裏,カブス
7,2000,3,ゾブリスト,左フライ,3,0,0,1,裏,カブス
8,0000,6,ケプラー,右安打,0,0,0,2,表,ツインズ
9,0100,7,ガーバー,右安打,0,0,0,2,表,ツインズ
10,0101,8,アドリアンサ,二フライ,1,0,0,2,表,ツインズ
11,1101,9,べリオス,空振り三振,2,0,0,2,表,ツインズ
12,2101,1,マウアー,左本塁打,2,0,3,2,表,ツインズ
13,2000,2,エスコバル,三ゴロ,3,0,3,2,表,ツインズ
14,0000,4,リゾ,右ライナー,1,0,3,2,裏,カブス
15,1000,5,ラッセル,四球,1,0,3,2,裏,カブス
16,1100,6,シュワバー,捕邪飛,2,0,3,2,裏,カブス
17,2100,7,ハップ,四球,2,0,3,2,裏,カブス
18,2110,8,ジメネス,三安打,2,0,3,2,裏,カブス
19,2111,9,モンゴメリー,空振り三振,3,0,3,2,裏,カブス
20,0000,3,ロサリオ,中フライ,1,0,3,3,表,ツインズ
21,1000,4,ドジャー,右安打,1,0,3,3,表,ツインズ
22,1100,5,グロスマン,空振り三振,2,0,3,3,表,ツインズ
23,2000,1,アルモラ,左安打,0,0,3,3,表,ツインズ
24,0100,2,ヘイワード,右本塁打,0,2,3,3,表,ツインズ
25,0000,3,ゾブリスト,投ゴロ,1,2,3,3,表,ツインズ
26,1000,4,リゾ,遊ゴロ,2,2,3,3,表,ツインズ
27,2000,5,ラッセル,中フライ,3,2,3,3,表,ツインズ
28,0000,6,ケプラー,空振り三振,1,2,3,3,裏,カブス
29,1000,7,ガーバー,中安打,1,2,3,3,裏,カブス
30,1100,8,アドリアンサ,投犠打失策,1,2,3,3,裏,カブス
31,1011,9,べリオス,二ゴロ,2,2,3,3,裏,カブス
32,2011,1,マウアー,中二塁打,2,2,5,3,裏,カブス
33,2010,2,エスコバル,二ゴロ,3,2,5,3,裏,カブス
34,0000,6,シュワバー,四球,0,2,5,4,表,ツインズ
35,0100,7,ハップ,四球,0,2,5,4,表,ツインズ
36,0110,8,ジメネス,三ゴロ併殺,2,2,5,4,表,ツインズ
37,2001,9,モンゴメリー,空振り三振,3,2,5,4,表,ツインズ
38,0000,3,ロサリオ,空振り三振,1,2,5,4,裏,カブス
39,1000,4,ドジャー,四球,1,2,5,4,裏,カブス
40,1100,5,グロスマン,三失策,1,2,5,4,裏,カブス
41,1101,6,ケプラー,一ゴロ,2,2,5,4,裏,カブス
42,2011,7,ガーバー,敬遠,2,2,5,4,裏,カブス
43,2111,8,アドリアンサ,二フライ,3,2,5,4,裏,カブス
44,0000,1,アルモラ,三ライナー,1,2,5,5,表,ツインズ
45,1000,2,ヘイワード,左安打,1,2,5,5,表,ツインズ
46,1100,3,ゾブリスト,死球,1,2,5,5,表,ツインズ
47,1110,4,リゾ,右安打,1,2,5,5,表,ツインズ
48,1111,5,ラッセル,左本塁打,1,6,5,5,表,ツインズ
49,1000,6,シュワバー,四球,1,6,5,5,表,ツインズ
50,1100,7,ハップ,左安打,1,6,5,5,表,ツインズ
51,1011,8,ラステラ,一ゴロ,2,6,5,5,表,ツインズ
52,2101,9,コントレラス,三ゴロ,3,6,5,5,表,ツインズ
53,0000,9,モリソン,左ライナー,1,6,5,5,裏,カブス
54,1000,1,マウアー,投ゴロ,2,6,5,5,裏,カブス
55,2000,2,エスコバル,右フライ,3,6,5,5,裏,カブス
56,0000,1,アルモラ,遊安打,0,6,5,6,表,ツインズ
57,0100,2,ヘイワード,一ゴロ,1,6,5,6,表,ツインズ
58,1100,3,ゾブリスト,右本塁打,1,8,5,6,表,ツインズ
59,1000,4,リゾ,二ゴロ,2,8,5,6,表,ツインズ
60,2000,5,ラッセル,空振り三振,3,8,5,6,表,ツインズ
61,0000,3,ロサリオ,四球,0,8,5,6,裏,カブス
62,0100,4,ドジャー,空振り三振,1,8,5,6,裏,カブス
63,1100,5,グロスマン,見逃し三振,2,8,5,6,裏,カブス
64,2100,6,ケプラー,見逃し三振,3,8,5,6,裏,カブス
65,0000,6,シュワバー,中本塁打,0,9,5,7,表,ツインズ
66,0000,7,ハップ,見逃し三振,1,9,5,7,表,ツインズ
67,1000,8,バエス,空振り三振,2,9,5,7,表,ツインズ
