,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,四球,0,0,0,1,表,フィリーズ
1,0100,2,ホスキンス,空振り三振,1,0,0,1,表,フィリーズ
2,1100,3,ヘレラ,左安打,1,0,0,1,表,フィリーズ
3,1011,4,サンタナ,左安打,1,0,2,1,表,フィリーズ
4,1100,5,ウィリアムズ,空振り三振,2,0,2,1,表,フィリーズ
5,2100,6,キンガリー,空振り三振,3,0,2,1,表,フィリーズ
6,0000,1,ハーパー,空振り三振,1,0,2,1,裏,ナショナルズ
7,1000,2,ターナー,空振り三振,2,0,2,1,裏,ナショナルズ
8,2000,3,レンドン,左フライ,3,0,2,1,裏,ナショナルズ
9,0000,7,ナップ,空振り三振,1,0,2,2,表,フィリーズ
10,1000,8,エフリン,見逃し三振,2,0,2,2,表,フィリーズ
11,2000,9,バレンティン,二ゴロ,3,0,2,2,表,フィリーズ
12,0000,4,ソト,左二塁打,0,0,2,2,裏,ナショナルズ
13,0010,5,マーフィー,空振り三振,1,0,2,2,裏,ナショナルズ
14,1010,6,テイラー,左二塁打,1,1,2,2,裏,ナショナルズ
15,1001,7,ディフォ,左犠飛,2,2,2,2,裏,ナショナルズ
16,2000,8,セベリーノ,遊ゴロ,3,2,2,2,裏,ナショナルズ
17,0000,1,ヘルナンデス,右安打,0,2,2,3,表,フィリーズ
18,0100,2,ホスキンス,中フライ,1,2,2,3,表,フィリーズ
19,1100,3,ヘレラ,右本塁打,1,2,4,3,表,フィリーズ
20,1000,4,サンタナ,右邪飛,2,2,4,3,表,フィリーズ
21,2000,5,ウィリアムズ,四球,2,2,4,3,表,フィリーズ
22,2100,6,キンガリー,右フライ,3,2,4,3,表,フィリーズ
23,0000,9,ロアーク,中安打,0,2,4,3,裏,ナショナルズ
24,0100,1,ハーパー,左フライ,1,2,4,3,裏,ナショナルズ
25,1100,2,ターナー,見逃し三振,2,2,4,3,裏,ナショナルズ
26,2100,3,レンドン,中安打,2,2,4,3,裏,ナショナルズ
27,2101,4,ソト,一ゴロ,3,2,4,3,裏,ナショナルズ
28,0000,7,ナップ,見逃し三振,1,2,4,4,表,フィリーズ
29,1000,8,エフリン,空振り三振,2,2,4,4,表,フィリーズ
30,2000,9,バレンティン,四球,2,2,4,4,表,フィリーズ
31,2100,1,ヘルナンデス,右フライ,3,2,4,4,表,フィリーズ
32,0000,5,マーフィー,右フライ,1,2,4,4,裏,ナショナルズ
33,1000,6,テイラー,空振り三振,2,2,4,4,裏,ナショナルズ
34,2000,7,ディフォ,右二塁打,2,2,4,4,裏,ナショナルズ
35,2010,8,セベリーノ,一フライ,3,2,4,4,裏,ナショナルズ
36,0000,2,ホスキンス,左二塁打,0,2,4,5,表,フィリーズ
37,0010,3,ヘレラ,二ゴロ,1,2,4,5,表,フィリーズ
38,1001,4,サンタナ,四球,1,2,4,5,表,フィリーズ
39,1101,5,ウィリアムズ,右安打,1,2,5,5,表,フィリーズ
40,1110,6,キンガリー,左安打,1,2,5,5,表,フィリーズ
41,1111,7,ナップ,中安打,1,2,6,5,表,フィリーズ
42,1111,8,エフリン,空振り三振,2,2,6,5,表,フィリーズ
43,2111,9,バレンティン,遊フライ,3,2,6,5,表,フィリーズ
44,0000,9,グッドウィン,二ゴロ,1,2,6,5,裏,ナショナルズ
45,1000,1,ハーパー,左二塁打,1,2,6,5,裏,ナショナルズ
46,1010,2,ターナー,四球,1,2,6,5,裏,ナショナルズ
47,1110,3,レンドン,中フライ,2,2,6,5,裏,ナショナルズ
48,2110,4,ソト,遊フライ,3,2,6,5,裏,ナショナルズ
49,0000,1,ヘルナンデス,中安打,0,2,6,6,表,フィリーズ
50,0100,2,ホスキンス,三ゴロ併殺,2,2,6,6,表,フィリーズ
51,2000,3,ヘレラ,右安打,2,2,6,6,表,フィリーズ
52,2100,4,サンタナ,右本塁打,2,2,8,6,表,フィリーズ
53,2000,5,ウィリアムズ,一ライナー,3,2,8,6,表,フィリーズ
54,0000,5,マーフィー,左安打,0,2,8,6,裏,ナショナルズ
55,0100,6,テイラー,見逃し三振,1,2,8,6,裏,ナショナルズ
56,1100,7,ディフォ,二ゴロ併殺,3,2,8,6,裏,ナショナルズ
57,0000,6,キンガリー,中フライ,1,2,8,7,表,フィリーズ
58,1000,7,ナップ,見逃し三振,2,2,8,7,表,フィリーズ
59,2000,8,デービス,見逃し三振,3,2,8,7,表,フィリーズ
60,0000,8,セベリーノ,二フライ,1,2,8,7,裏,ナショナルズ
61,1000,9,Marレイノルズ,遊ゴロ,2,2,8,7,裏,ナショナルズ
62,2000,1,ハーパー,四球,2,2,8,7,裏,ナショナルズ
63,2100,2,ターナー,遊安打,2,2,8,7,裏,ナショナルズ
64,2110,3,レンドン,中フライ,3,2,8,7,裏,ナショナルズ
65,0000,9,バレンティン,遊ゴロ,1,2,8,8,表,フィリーズ
66,1000,1,ヘルナンデス,二ゴロ,2,2,8,8,表,フィリーズ
67,2000,2,ホスキンス,四球,2,2,8,8,表,フィリーズ
68,2100,3,ヘレラ,右安打,2,2,8,8,表,フィリーズ
69,2110,4,サンタナ,四球,2,2,8,8,表,フィリーズ
70,2111,5,ウィリアムズ,中安打,2,2,10,8,表,フィリーズ
71,2010,6,キンガリー,三ゴロ,3,2,11,8,表,フィリーズ
72,0000,4,ソト,左フライ,1,2,11,8,裏,ナショナルズ
73,1000,5,マーフィー,二ゴロ,2,2,11,8,裏,ナショナルズ
74,2000,6,テイラー,遊ゴロ,3,2,11,8,裏,ナショナルズ
75,0000,7,ナップ,中本塁打,0,2,12,9,表,フィリーズ
76,0000,8,ウォルディング,四球,0,2,12,9,表,フィリーズ
77,0100,9,バレンティン,空振り三振,1,2,12,9,表,フィリーズ
78,1100,1,ヘルナンデス,一安打,1,2,12,9,表,フィリーズ
79,1110,2,ホスキンス,四球,1,2,12,9,表,フィリーズ
80,1111,3,アルテール,空振り三振,2,2,12,9,表,フィリーズ
