,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウィンカー,見逃し三振,1,0,0,1,表,レッズ
1,1000,2,デュバル,空振り三振,2,0,0,1,表,レッズ
2,2000,3,ボット,左安打,2,0,0,1,表,レッズ
3,2100,4,ジェネット,右安打,2,0,0,1,表,レッズ
4,2110,5,スアレス,右フライ,3,0,0,1,表,レッズ
5,0000,1,テイラー,二ゴロ,1,0,0,1,裏,ドジャース
6,1000,2,ペダーソン,四球,1,0,0,1,裏,ドジャース
7,1100,3,グランダル,一失策,1,0,0,1,裏,ドジャース
8,1110,4,ベリンジャー,空振り三振,2,0,0,1,裏,ドジャース
9,2110,5,ケンプ,四球,2,0,0,1,裏,ドジャース
10,2111,6,アットリー,中安打,2,1,0,1,裏,ドジャース
11,2111,7,プイグ,右ライナー,3,1,0,1,裏,ドジャース
12,0000,6,バーンハート,三ゴロ,1,1,0,2,表,レッズ
13,1000,7,ボランディーノ,中フライ,2,1,0,2,表,レッズ
14,2000,8,メーリ,三ゴロ,3,1,0,2,表,レッズ
15,0000,8,マンシー,左安打,0,1,0,2,裏,ドジャース
16,0100,9,ビューラー,一犠打野選,0,1,0,2,裏,ドジャース
17,0110,1,テイラー,右フライ,1,1,0,2,裏,ドジャース
18,1110,2,ペダーソン,三邪飛,2,1,0,2,裏,ドジャース
19,2110,3,グランダル,四球,2,1,0,2,裏,ドジャース
20,2111,4,ベリンジャー,左フライ,3,1,0,2,裏,ドジャース
21,0000,9,ハミルトン,三ゴロ,1,1,0,3,表,レッズ
22,1000,1,ウィンカー,一ゴロ,2,1,0,3,表,レッズ
23,2000,2,デュバル,空振り三振,3,1,0,3,表,レッズ
24,0000,5,ケンプ,右ライナー,1,1,0,3,裏,ドジャース
25,1000,6,アットリー,右安打,1,1,0,3,裏,ドジャース
26,1100,7,プイグ,一フライ,2,1,0,3,裏,ドジャース
27,2100,8,マンシー,四球,2,1,0,3,裏,ドジャース
28,2110,9,ビューラー,二ゴロ,3,1,0,3,裏,ドジャース
29,0000,3,ボット,中フライ,1,1,0,4,表,レッズ
30,1000,4,ジェネット,三ゴロ,2,1,0,4,表,レッズ
31,2000,5,スアレス,空振り三振,3,1,0,4,表,レッズ
32,0000,1,テイラー,二フライ,1,1,0,4,裏,ドジャース
33,1000,2,ペダーソン,三邪飛,2,1,0,4,裏,ドジャース
34,2000,3,グランダル,左フライ,3,1,0,4,裏,ドジャース
35,0000,6,バーンハート,右ライナー,1,1,0,5,表,レッズ
36,1000,7,ボランディーノ,右ライナー,2,1,0,5,表,レッズ
37,2000,8,メーリ,空振り三振,3,1,0,5,表,レッズ
38,0000,4,ベリンジャー,空振り三振,1,1,0,5,裏,ドジャース
39,1000,5,ケンプ,遊ゴロ,2,1,0,5,裏,ドジャース
40,2000,6,アットリー,一ゴロ,3,1,0,5,裏,ドジャース
41,0000,9,ハミルトン,空振り三振,1,1,0,6,表,レッズ
42,1000,1,ウィンカー,左安打,1,1,0,6,表,レッズ
43,1100,2,デュバル,空振り三振,2,1,0,6,表,レッズ
44,2100,3,ボット,右安打,2,1,0,6,表,レッズ
45,2110,4,ジェネット,中二塁打,2,1,2,6,表,レッズ
46,2010,5,スアレス,空振り三振,3,1,2,6,表,レッズ
47,0000,7,プイグ,空振り三振,1,1,2,6,裏,ドジャース
48,1000,8,マンシー,見逃し三振,2,1,2,6,裏,ドジャース
49,2000,9,ファーマー,左フライ,3,1,2,6,裏,ドジャース
50,0000,6,バーンハート,右二塁打,0,1,2,7,表,レッズ
51,0010,7,ボランディーノ,投犠打,1,1,2,7,表,レッズ
52,1001,8,シェブラー,空振り三振,2,1,2,7,表,レッズ
53,2001,9,ハミルトン,右三塁打,2,1,3,7,表,レッズ
54,2001,1,ウィンカー,二ゴロ,3,1,3,7,表,レッズ
55,0000,1,テイラー,遊ライナー,1,1,3,7,裏,ドジャース
56,1000,2,ヘルナンデス,左安打,1,1,3,7,裏,ドジャース
57,1100,3,グランダル,遊ゴロ併殺,3,1,3,7,裏,ドジャース
58,0000,2,デュバル,中フライ,1,1,3,8,表,レッズ
59,1000,3,ボット,二ゴロ,2,1,3,8,表,レッズ
60,2000,4,ジェネット,右本塁打,2,1,4,8,表,レッズ
61,2000,5,スアレス,一フライ,3,1,4,8,表,レッズ
62,0000,4,ベリンジャー,右フライ,1,1,4,8,裏,ドジャース
63,1000,5,ケンプ,右フライ,2,1,4,8,裏,ドジャース
64,2000,6,ロカストロ,中フライ,3,1,4,8,裏,ドジャース
65,0000,6,バーンハート,二失策,0,1,4,9,表,レッズ
66,0100,7,ボランディーノ,中ライナー,1,1,4,9,表,レッズ
67,1100,8,ペラザ,右フライ,2,1,4,9,表,レッズ
68,2100,9,ハミルトン,左安打,2,1,4,9,表,レッズ
69,2110,1,ウィンカー,左フライ,3,1,4,9,表,レッズ
70,0000,7,プイグ,空振り三振,1,1,4,9,裏,ドジャース
71,1000,8,マンシー,見逃し三振,2,1,4,9,裏,ドジャース
72,2000,9,バーンズ,空振り三振,3,1,4,9,裏,ドジャース
