,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ナップ,左フライ,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,空振り三振,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,右安打,2,0,0,1,表,フィリーズ
3,2100,4,サンタナ,右ライナー,3,0,0,1,表,フィリーズ
4,0000,1,ベル,二ゴロ,1,0,0,1,裏,パイレーツ
5,1000,2,マルテ,空振り三振,2,0,0,1,裏,パイレーツ
6,2000,3,ディカーソン,投ゴロ,3,0,0,1,裏,パイレーツ
7,0000,5,ウィリアムズ,一ゴロ,1,0,0,2,表,フィリーズ
8,1000,6,キンガリー,遊ゴロ,2,0,0,2,表,フィリーズ
9,2000,7,バレンティン,二ゴロ,3,0,0,2,表,フィリーズ
10,0000,4,モーラン,二ゴロ,1,0,0,2,裏,パイレーツ
11,1000,5,セルベリ,右二塁打,1,0,0,2,裏,パイレーツ
12,1010,6,メドウズ,投失策,1,0,0,2,裏,パイレーツ
13,1101,7,ハリソン,中安打,1,1,0,2,裏,パイレーツ
14,1110,8,マーサー,見逃し三振,2,1,0,2,裏,パイレーツ
15,2110,9,キンガム,空振り三振,3,1,0,2,裏,パイレーツ
16,0000,8,フランコ,三安打,0,1,0,3,表,フィリーズ
17,0100,9,アンダーソン,一犠打,1,1,0,3,表,フィリーズ
18,1010,1,ナップ,右フライ,2,1,0,3,表,フィリーズ
19,2001,2,ホスキンス,死球,2,1,0,3,表,フィリーズ
20,2101,3,ヘレラ,空振り三振,3,1,0,3,表,フィリーズ
21,0000,1,ベル,中ライナー,1,1,0,3,裏,パイレーツ
22,1000,2,マルテ,三安打,1,1,0,3,裏,パイレーツ
23,1010,3,ディカーソン,左フライ,2,1,0,3,裏,パイレーツ
24,2010,4,モーラン,一ゴロ,3,1,0,3,裏,パイレーツ
25,0000,4,サンタナ,中フライ,1,1,0,4,表,フィリーズ
26,1000,5,ウィリアムズ,中本塁打,1,1,1,4,表,フィリーズ
27,1000,6,キンガリー,遊ゴロ,2,1,1,4,表,フィリーズ
28,2000,7,バレンティン,中ライナー,3,1,1,4,表,フィリーズ
29,0000,5,セルベリ,捕ゴロ,1,1,1,4,裏,パイレーツ
30,1000,6,メドウズ,中安打,1,1,1,4,裏,パイレーツ
31,1100,7,ハリソン,中フライ,2,1,1,4,裏,パイレーツ
32,2100,8,マーサー,中安打,2,1,1,4,裏,パイレーツ
33,2011,9,キンガム,左二塁打,2,3,1,4,裏,パイレーツ
34,2010,1,ベル,右二塁打,2,4,1,4,裏,パイレーツ
35,2010,2,マルテ,空振り三振,3,4,1,4,裏,パイレーツ
36,0000,8,フランコ,遊ゴロ,1,4,1,5,表,フィリーズ
37,1000,9,アンダーソン,空振り三振,2,4,1,5,表,フィリーズ
38,2000,1,ナップ,遊ゴロ,3,4,1,5,表,フィリーズ
39,0000,3,ディカーソン,左安打,0,4,1,5,裏,パイレーツ
40,0010,4,モーラン,四球,0,4,1,5,裏,パイレーツ
41,0110,5,セルベリ,二ゴロ併殺,2,4,1,5,裏,パイレーツ
42,2001,6,メドウズ,一ゴロ,3,4,1,5,裏,パイレーツ
43,0000,2,ホスキンス,左安打,0,4,1,6,表,フィリーズ
44,0100,3,ヘレラ,四球,0,4,1,6,表,フィリーズ
45,0110,4,サンタナ,三邪飛,1,4,1,6,表,フィリーズ
46,1110,5,ウィリアムズ,空振り三振,2,4,1,6,表,フィリーズ
47,2110,6,キンガリー,空振り三振,3,4,1,6,表,フィリーズ
48,0000,7,ハリソン,遊ゴロ,1,4,1,6,裏,パイレーツ
49,1000,8,マーサー,空振り三振,2,4,1,6,裏,パイレーツ
50,2000,9,ラップロー,三ゴロ,3,4,1,6,裏,パイレーツ
51,0000,7,バレンティン,死球,0,4,1,7,表,フィリーズ
52,0010,8,フランコ,空振り三振,1,4,1,7,表,フィリーズ
53,1010,9,アルテール,遊ゴロ,2,4,1,7,表,フィリーズ
54,2010,1,ナップ,空振り三振,3,4,1,7,表,フィリーズ
55,0000,1,ベル,一ゴロ,1,4,1,7,裏,パイレーツ
56,1000,2,マルテ,遊安打,1,4,1,7,裏,パイレーツ
57,1100,3,ディカーソン,中フライ,2,4,1,7,裏,パイレーツ
58,2100,4,モーラン,投ゴロ,3,4,1,7,裏,パイレーツ
59,0000,2,ホスキンス,中フライ,1,4,1,8,表,フィリーズ
60,1000,3,ヘレラ,空振り三振,2,4,1,8,表,フィリーズ
61,2000,4,サンタナ,見逃し三振,3,4,1,8,表,フィリーズ
62,0000,5,セルベリ,四球,0,4,1,8,裏,パイレーツ
63,0100,6,メドウズ,空振り三振,1,4,1,8,裏,パイレーツ
64,1010,7,ハリソン,三ゴロ,2,4,1,8,裏,パイレーツ
65,2010,8,マーサー,一邪飛,3,4,1,8,裏,パイレーツ
66,0000,5,ヘルナンデス,空振り三振,1,4,1,9,表,フィリーズ
67,1000,6,キンガリー,空振り三振,2,4,1,9,表,フィリーズ
68,2000,7,バレンティン,見逃し三振,3,4,1,9,表,フィリーズ
