,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,左フライ,1,0,0,1,表,ブリュワーズ
1,1000,2,イエリチ,見逃し三振,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,二ゴロ,3,0,0,1,表,ブリュワーズ
3,0000,1,ハリソン,左安打,0,0,0,1,裏,パイレーツ
4,0100,2,ディカーソン,投ゴロ,1,0,0,1,裏,パイレーツ
5,1010,3,マルテ,空振り三振,2,0,0,1,裏,パイレーツ
6,2010,4,モーラン,中フライ,3,0,0,1,裏,パイレーツ
7,0000,4,テムズ,死球,0,0,0,2,表,ブリュワーズ
8,0100,5,ペレス,中フライ,1,0,0,2,表,ブリュワーズ
9,1100,6,ビラー,空振り三振,2,0,0,2,表,ブリュワーズ
10,2100,7,クラツ,空振り三振,3,0,0,2,表,ブリュワーズ
11,0000,5,セルベリ,二安打,0,0,0,2,裏,パイレーツ
12,0100,6,ベル,左フライ,1,0,0,2,裏,パイレーツ
13,1100,7,ポランコ,右安打,1,0,0,2,裏,パイレーツ
14,1110,8,マーサー,二ゴロ併殺,3,0,0,2,裏,パイレーツ
15,0000,8,アルシア,右ライナー,1,0,0,3,表,ブリュワーズ
16,1000,9,チャシーン,四球,1,0,0,3,表,ブリュワーズ
17,1100,1,ケーン,二ゴロ,2,0,0,3,表,ブリュワーズ
18,2100,2,イエリチ,投ゴロ,3,0,0,3,表,ブリュワーズ
19,0000,9,ウィリアムズ,遊ゴロ,1,0,0,3,裏,パイレーツ
20,1000,1,ハリソン,左ライナー,2,0,0,3,裏,パイレーツ
21,2000,2,ディカーソン,中フライ,3,0,0,3,裏,パイレーツ
22,0000,3,ブラウン,遊ゴロ,1,0,0,4,表,ブリュワーズ
23,1000,4,テムズ,中フライ,2,0,0,4,表,ブリュワーズ
24,2000,5,ペレス,四球,2,0,0,4,表,ブリュワーズ
25,2100,6,ビラー,中安打,2,0,0,4,表,ブリュワーズ
26,2011,7,クラツ,見逃し三振,3,0,0,4,表,ブリュワーズ
27,0000,3,マルテ,遊ゴロ,1,0,0,4,裏,パイレーツ
28,1000,4,モーラン,空振り三振,2,0,0,4,裏,パイレーツ
29,2000,5,セルベリ,右安打,2,0,0,4,裏,パイレーツ
30,2100,6,ベル,二ゴロ,3,0,0,4,裏,パイレーツ
31,0000,8,アルシア,右フライ,1,0,0,5,表,ブリュワーズ
32,1000,9,チャシーン,一フライ,2,0,0,5,表,ブリュワーズ
33,2000,1,ケーン,空振り三振,3,0,0,5,表,ブリュワーズ
34,0000,7,ポランコ,四球,0,0,0,5,裏,パイレーツ
35,0000,8,マーサー,遊ゴロ,2,0,0,5,裏,パイレーツ
36,2000,9,ウィリアムズ,右ライナー,3,0,0,5,裏,パイレーツ
37,0000,2,イエリチ,空振り三振,1,0,0,6,表,ブリュワーズ
38,1000,3,ブラウン,空振り三振,2,0,0,6,表,ブリュワーズ
39,2000,4,テムズ,中フライ,3,0,0,6,表,ブリュワーズ
40,0000,1,ハリソン,左ライナー,1,0,0,6,裏,パイレーツ
41,1000,2,ディカーソン,左フライ,2,0,0,6,裏,パイレーツ
42,2000,3,マルテ,三ゴロ,3,0,0,6,裏,パイレーツ
43,0000,5,ペレス,右ライナー,1,0,0,7,表,ブリュワーズ
44,1000,6,ビラー,遊ライナー,2,0,0,7,表,ブリュワーズ
45,2000,7,クラツ,二ゴロ,3,0,0,7,表,ブリュワーズ
46,0000,4,モーラン,中安打,0,0,0,7,裏,パイレーツ
47,0000,5,セルベリ,四球,1,0,0,7,裏,パイレーツ
48,1100,6,ベル,中安打,1,0,0,7,裏,パイレーツ
49,1101,7,ポランコ,空振り三振,2,0,0,7,裏,パイレーツ
50,2101,8,マーサー,左二塁打,2,1,0,7,裏,パイレーツ
51,2011,9,フリース,四球,2,1,0,7,裏,パイレーツ
52,2111,1,ハリソン,見逃し三振,3,1,0,7,裏,パイレーツ
53,0000,8,アギュラー,三ゴロ,1,1,0,8,表,ブリュワーズ
54,1000,9,ソガード,投ゴロ,2,1,0,8,表,ブリュワーズ
55,2000,1,ケーン,空振り三振,3,1,0,8,表,ブリュワーズ
56,0000,2,ディカーソン,遊ゴロ,1,1,0,8,裏,パイレーツ
57,1000,3,マルテ,右フライ,2,1,0,8,裏,パイレーツ
58,2000,4,モーラン,一ゴロ,3,1,0,8,裏,パイレーツ
59,0000,2,イエリチ,右安打,0,1,0,9,表,ブリュワーズ
60,0100,3,ブラウン,空振り三振,1,1,0,9,表,ブリュワーズ
61,1100,4,テムズ,空振り三振,2,1,0,9,表,ブリュワーズ
62,2100,5,ペレス,一ゴロ,3,1,0,9,表,ブリュワーズ
