,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,四球,0,0,0,1,表,ロイヤルズ
1,0100,2,ボニファシオ,遊ゴロ,1,0,0,1,表,ロイヤルズ
2,1100,3,ムスターカス,四球,1,0,0,1,表,ロイヤルズ
3,1110,4,ペレス,左安打,1,0,0,1,表,ロイヤルズ
4,1110,5,デューダ,見逃し三振,3,0,0,1,表,ロイヤルズ
5,0000,1,モンカダ,右安打,0,0,0,1,裏,Wソックス
6,0100,2,サンチェス,空振り三振,1,0,0,1,裏,Wソックス
7,1100,3,アブレイユ,遊ゴロ,2,0,0,1,裏,Wソックス
8,2010,4,パルカ,右本塁打,2,2,0,1,裏,Wソックス
9,2000,5,Lガルシア,中安打,2,2,0,1,裏,Wソックス
10,2010,6,デビッドソン,二ゴロ,3,2,0,1,裏,Wソックス
11,0000,6,オルランド,右フライ,1,2,0,2,表,ロイヤルズ
12,1000,7,ゴードン,左フライ,2,2,0,2,表,ロイヤルズ
13,2000,8,モンデシー,左二塁打,2,2,0,2,表,ロイヤルズ
14,2010,9,ビュテラ,左フライ,3,2,0,2,表,ロイヤルズ
15,0000,7,アンダーソン,遊フライ,1,2,0,2,裏,Wソックス
16,1000,8,スミス,三ゴロ,2,2,0,2,裏,Wソックス
17,2000,9,エンゲル,空振り三振,3,2,0,2,裏,Wソックス
18,0000,1,メリフィールド,空振り三振,1,2,0,3,表,ロイヤルズ
19,1000,2,ボニファシオ,空振り三振,2,2,0,3,表,ロイヤルズ
20,2000,3,ムスターカス,遊ゴロ,3,2,0,3,表,ロイヤルズ
21,0000,1,モンカダ,四球,0,2,0,3,裏,Wソックス
22,0100,2,サンチェス,右併殺,2,2,0,3,裏,Wソックス
23,2000,3,アブレイユ,四球,2,2,0,3,裏,Wソックス
24,2100,4,パルカ,中安打,2,2,0,3,裏,Wソックス
25,2010,5,Lガルシア,左安打,2,4,0,3,裏,Wソックス
26,2010,6,デビッドソン,空振り三振,3,4,0,3,裏,Wソックス
27,0000,4,ペレス,遊ゴロ,1,4,0,4,表,ロイヤルズ
28,1000,5,デューダ,一ゴロ,2,4,0,4,表,ロイヤルズ
29,2000,6,オルランド,遊フライ,3,4,0,4,表,ロイヤルズ
30,0000,7,アンダーソン,遊ゴロ,1,4,0,4,裏,Wソックス
31,1000,8,スミス,三ゴロ,2,4,0,4,裏,Wソックス
32,2000,9,エンゲル,三ゴロ,3,4,0,4,裏,Wソックス
33,0000,7,ゴードン,空振り三振,1,4,0,5,表,ロイヤルズ
34,1000,8,モンデシー,遊フライ,2,4,0,5,表,ロイヤルズ
35,2000,9,ビュテラ,見逃し三振,3,4,0,5,表,ロイヤルズ
36,0000,1,モンカダ,左本塁打,0,5,0,5,裏,Wソックス
37,0000,2,サンチェス,空振り三振,1,5,0,5,裏,Wソックス
38,1000,3,アブレイユ,中フライ,2,5,0,5,裏,Wソックス
39,2000,4,パルカ,左安打,2,5,0,5,裏,Wソックス
40,2100,5,Lガルシア,三安打,2,5,0,5,裏,Wソックス
41,2110,6,デビッドソン,右安打,2,5,0,5,裏,Wソックス
42,2111,7,アンダーソン,左二塁打,2,7,0,5,裏,Wソックス
43,2011,8,スミス,左二塁打,2,9,0,5,裏,Wソックス
44,2010,9,エンゲル,遊ゴロ,3,9,0,5,裏,Wソックス
45,0000,1,メリフィールド,空振り三振,1,9,0,6,表,ロイヤルズ
46,1000,2,ボニファシオ,四球,1,9,0,6,表,ロイヤルズ
47,1100,3,ムスターカス,二ゴロ併殺,3,9,0,6,表,ロイヤルズ
48,0000,1,モンカダ,右二塁打,0,9,0,6,裏,Wソックス
49,0001,2,サンチェス,左安打,0,10,0,6,裏,Wソックス
50,0100,3,アブレイユ,空振り三振,1,10,0,6,裏,Wソックス
51,1100,4,パルカ,空振り三振,2,10,0,6,裏,Wソックス
52,2100,5,Lガルシア,空振り三振,3,10,0,6,裏,Wソックス
53,0000,4,ペレス,遊ゴロ,1,10,0,7,表,ロイヤルズ
54,1000,5,デューダ,右安打,1,10,0,7,表,ロイヤルズ
55,1100,6,オルランド,右フライ,2,10,0,7,表,ロイヤルズ
56,2100,7,ゴードン,二ゴロ,3,10,0,7,表,ロイヤルズ
57,0000,6,デビッドソン,遊ゴロ,1,10,0,7,裏,Wソックス
58,1000,7,アンダーソン,中ライナー,2,10,0,7,裏,Wソックス
59,2000,8,スミス,二ゴロ,3,10,0,7,裏,Wソックス
60,0000,8,モンデシー,中本塁打,0,10,1,8,表,ロイヤルズ
61,0000,9,ビュテラ,左ライナー,1,10,1,8,表,ロイヤルズ
62,1000,1,メリフィールド,左二塁打,1,10,1,8,表,ロイヤルズ
63,1010,2,ボニファシオ,見逃し三振,2,10,1,8,表,ロイヤルズ
64,2010,3,ドジャー,遊ゴロ,3,10,1,8,表,ロイヤルズ
65,0000,9,エンゲル,三ゴロ,1,10,1,8,裏,Wソックス
66,1000,1,モンカダ,左フライ,2,10,1,8,裏,Wソックス
67,2000,2,サンチェス,空振り三振,3,10,1,8,裏,Wソックス
68,0000,4,ペレス,一邪飛,1,10,1,9,表,ロイヤルズ
69,1000,5,デューダ,三フライ,2,10,1,9,表,ロイヤルズ
70,2000,6,オルランド,空振り三振,3,10,1,9,表,ロイヤルズ
